,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,171.5,2023-08-10 09:15:00,NFO,31-AUG-2023,200.55,164.55,174.0,268100,Options,Call,NIFTY,19650.0,3700
1,175.35,2023-08-10 09:16:00,NFO,31-AUG-2023,175.35,170.9,172.4,268100,Options,Call,NIFTY,19650.0,5900
2,172.95,2023-08-10 09:17:00,NFO,31-AUG-2023,175.8,172.95,175.0,270350,Options,Call,NIFTY,19650.0,2000
3,166.45,2023-08-10 09:18:00,NFO,31-AUG-2023,172.9,166.45,171.85,270350,Options,Call,NIFTY,19650.0,3300
4,160.0,2023-08-10 09:19:00,NFO,31-AUG-2023,165.95,159.7,165.65,270350,Options,Call,NIFTY,19650.0,3750
5,159.95,2023-08-10 09:20:00,NFO,31-AUG-2023,161.65,158.85,159.15,271850,Options,Call,NIFTY,19650.0,4500
6,157.1,2023-08-10 09:21:00,NFO,31-AUG-2023,159.15,156.95,159.15,271850,Options,Call,NIFTY,19650.0,1950
7,158.8,2023-08-10 09:22:00,NFO,31-AUG-2023,160.3,157.1,157.1,271850,Options,Call,NIFTY,19650.0,1150
8,159.55,2023-08-10 09:23:00,NFO,31-AUG-2023,160.85,158.8,158.8,274300,Options,Call,NIFTY,19650.0,2000
9,160.55,2023-08-10 09:24:00,NFO,31-AUG-2023,162.4,159.55,159.55,274300,Options,Call,NIFTY,19650.0,3850
10,160.95,2023-08-10 09:25:00,NFO,31-AUG-2023,161.5,159.0,159.85,274300,Options,Call,NIFTY,19650.0,3400
11,163.6,2023-08-10 09:26:00,NFO,31-AUG-2023,163.6,160.0,160.95,274400,Options,Call,NIFTY,19650.0,1350
12,162.05,2023-08-10 09:27:00,NFO,31-AUG-2023,164.8,160.7,163.6,274400,Options,Call,NIFTY,19650.0,2150
13,160.05,2023-08-10 09:28:00,NFO,31-AUG-2023,163.0,160.05,162.05,274400,Options,Call,NIFTY,19650.0,1650
14,161.6,2023-08-10 09:29:00,NFO,31-AUG-2023,162.6,159.5,160.05,273700,Options,Call,NIFTY,19650.0,700
15,158.55,2023-08-10 09:30:00,NFO,31-AUG-2023,161.1,157.6,161.1,273700,Options,Call,NIFTY,19650.0,13950
16,160.3,2023-08-10 09:31:00,NFO,31-AUG-2023,160.3,158.55,158.55,273700,Options,Call,NIFTY,19650.0,500
17,159.25,2023-08-10 09:32:00,NFO,31-AUG-2023,160.3,159.25,160.3,273700,Options,Call,NIFTY,19650.0,400
18,167.2,2023-08-10 09:33:00,NFO,31-AUG-2023,168.0,159.25,159.25,274000,Options,Call,NIFTY,19650.0,1100
19,170.35,2023-08-10 09:34:00,NFO,31-AUG-2023,173.6,165.6,167.2,274000,Options,Call,NIFTY,19650.0,27550
20,166.4,2023-08-10 09:35:00,NFO,31-AUG-2023,171.25,166.0,170.35,306400,Options,Call,NIFTY,19650.0,27400
