,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,179.0,2023-10-09 09:15:00,NFO,26-OCT-2023,181.45,118.75,118.75,427500,Options,Put,NIFTY,19550.0,45650
1,180.75,2023-10-09 09:16:00,NFO,26-OCT-2023,181.95,178.7,178.85,427500,Options,Put,NIFTY,19550.0,21200
2,185.0,2023-10-09 09:17:00,NFO,26-OCT-2023,185.0,180.6,180.6,425850,Options,Put,NIFTY,19550.0,4000
3,186.0,2023-10-09 09:18:00,NFO,26-OCT-2023,187.45,185.6,185.6,425850,Options,Put,NIFTY,19550.0,7650
4,187.25,2023-10-09 09:19:00,NFO,26-OCT-2023,187.7,185.7,186.0,425850,Options,Put,NIFTY,19550.0,8950
5,196.35,2023-10-09 09:20:00,NFO,26-OCT-2023,196.35,187.6,188.3,425650,Options,Put,NIFTY,19550.0,14050
6,202.7,2023-10-09 09:21:00,NFO,26-OCT-2023,203.0,196.35,196.35,425650,Options,Put,NIFTY,19550.0,7050
7,204.8,2023-10-09 09:22:00,NFO,26-OCT-2023,211.3,202.25,202.25,425650,Options,Put,NIFTY,19550.0,11900
8,199.2,2023-10-09 09:23:00,NFO,26-OCT-2023,205.0,198.0,203.85,424700,Options,Put,NIFTY,19550.0,8800
9,198.0,2023-10-09 09:24:00,NFO,26-OCT-2023,199.2,194.3,199.2,424700,Options,Put,NIFTY,19550.0,7250
10,202.3,2023-10-09 09:25:00,NFO,26-OCT-2023,203.0,198.0,198.0,424700,Options,Put,NIFTY,19550.0,5400
11,204.35,2023-10-09 09:26:00,NFO,26-OCT-2023,205.65,203.0,203.0,425300,Options,Put,NIFTY,19550.0,4150
12,197.0,2023-10-09 09:27:00,NFO,26-OCT-2023,204.35,197.0,204.35,425300,Options,Put,NIFTY,19550.0,3450
13,193.4,2023-10-09 09:28:00,NFO,26-OCT-2023,198.05,193.4,197.05,425300,Options,Put,NIFTY,19550.0,6300
14,193.25,2023-10-09 09:29:00,NFO,26-OCT-2023,195.7,191.0,193.4,422700,Options,Put,NIFTY,19550.0,2050
15,189.7,2023-10-09 09:30:00,NFO,26-OCT-2023,195.35,187.2,194.55,422700,Options,Put,NIFTY,19550.0,2950
16,183.65,2023-10-09 09:31:00,NFO,26-OCT-2023,189.25,180.35,189.25,422700,Options,Put,NIFTY,19550.0,5250
17,183.05,2023-10-09 09:32:00,NFO,26-OCT-2023,183.65,180.0,183.65,423400,Options,Put,NIFTY,19550.0,4400
18,175.35,2023-10-09 09:33:00,NFO,26-OCT-2023,183.9,173.7,183.9,423400,Options,Put,NIFTY,19550.0,3850
19,180.0,2023-10-09 09:34:00,NFO,26-OCT-2023,180.0,175.35,175.35,423400,Options,Put,NIFTY,19550.0,3300
20,183.85,2023-10-09 09:35:00,NFO,26-OCT-2023,185.05,180.0,180.0,426750,Options,Put,NIFTY,19550.0,7100
21,180.5,2023-10-09 09:36:00,NFO,26-OCT-2023,185.25,178.5,183.35,426750,Options,Put,NIFTY,19550.0,5800
22,181.05,2023-10-09 09:37:00,NFO,26-OCT-2023,181.05,177.5,179.5,426750,Options,Put,NIFTY,19550.0,2650
23,182.4,2023-10-09 09:38:00,NFO,26-OCT-2023,182.4,178.6,180.5,427300,Options,Put,NIFTY,19550.0,5050
24,178.95,2023-10-09 09:39:00,NFO,26-OCT-2023,182.4,178.95,182.4,427300,Options,Put,NIFTY,19550.0,1300
25,177.0,2023-10-09 09:40:00,NFO,26-OCT-2023,181.0,177.0,178.85,427300,Options,Put,NIFTY,19550.0,1650
26,172.75,2023-10-09 09:41:00,NFO,26-OCT-2023,177.35,170.45,177.2,430000,Options,Put,NIFTY,19550.0,4800
27,169.8,2023-10-09 09:42:00,NFO,26-OCT-2023,174.6,169.5,174.6,430000,Options,Put,NIFTY,19550.0,8700
28,171.5,2023-10-09 09:43:00,NFO,26-OCT-2023,172.0,169.25,170.05,430000,Options,Put,NIFTY,19550.0,1900
29,172.75,2023-10-09 09:44:00,NFO,26-OCT-2023,173.35,170.55,171.9,427800,Options,Put,NIFTY,19550.0,3600
30,170.75,2023-10-09 09:45:00,NFO,26-OCT-2023,173.05,170.05,172.75,427800,Options,Put,NIFTY,19550.0,2600
31,159.5,2023-10-09 09:46:00,NFO,26-OCT-2023,170.75,159.05,170.75,427800,Options,Put,NIFTY,19550.0,10750
32,159.2,2023-10-09 09:47:00,NFO,26-OCT-2023,160.3,156.45,159.5,429100,Options,Put,NIFTY,19550.0,7900
33,157.5,2023-10-09 09:48:00,NFO,26-OCT-2023,159.6,156.65,159.2,429100,Options,Put,NIFTY,19550.0,6650
34,162.65,2023-10-09 09:49:00,NFO,26-OCT-2023,165.35,157.5,157.5,429100,Options,Put,NIFTY,19550.0,4350
35,158.65,2023-10-09 09:50:00,NFO,26-OCT-2023,163.4,158.65,162.65,428100,Options,Put,NIFTY,19550.0,4650
36,156.55,2023-10-09 09:51:00,NFO,26-OCT-2023,159.1,156.55,158.65,428100,Options,Put,NIFTY,19550.0,1250
37,156.8,2023-10-09 09:52:00,NFO,26-OCT-2023,157.95,154.1,156.95,428100,Options,Put,NIFTY,19550.0,3650
38,156.3,2023-10-09 09:53:00,NFO,26-OCT-2023,156.8,155.4,156.8,428700,Options,Put,NIFTY,19550.0,6750
39,157.9,2023-10-09 09:54:00,NFO,26-OCT-2023,158.0,154.1,155.0,428700,Options,Put,NIFTY,19550.0,7200
40,159.9,2023-10-09 09:55:00,NFO,26-OCT-2023,161.25,155.7,157.35,428700,Options,Put,NIFTY,19550.0,4550
41,161.9,2023-10-09 09:56:00,NFO,26-OCT-2023,162.6,159.6,159.9,430800,Options,Put,NIFTY,19550.0,8000
42,159.95,2023-10-09 09:57:00,NFO,26-OCT-2023,162.25,156.45,161.9,430800,Options,Put,NIFTY,19550.0,3950
43,159.45,2023-10-09 09:58:00,NFO,26-OCT-2023,161.1,159.25,159.95,430800,Options,Put,NIFTY,19550.0,1600
44,161.3,2023-10-09 09:59:00,NFO,26-OCT-2023,162.5,159.45,159.45,430150,Options,Put,NIFTY,19550.0,1100
45,162.7,2023-10-09 10:00:00,NFO,26-OCT-2023,163.05,159.0,161.3,430150,Options,Put,NIFTY,19550.0,2300
46,160.35,2023-10-09 10:01:00,NFO,26-OCT-2023,162.8,160.0,162.7,430150,Options,Put,NIFTY,19550.0,3150
47,162.3,2023-10-09 10:02:00,NFO,26-OCT-2023,163.6,159.0,160.35,430250,Options,Put,NIFTY,19550.0,1600
48,166.5,2023-10-09 10:03:00,NFO,26-OCT-2023,166.5,162.3,162.3,430250,Options,Put,NIFTY,19550.0,4100
49,166.6,2023-10-09 10:04:00,NFO,26-OCT-2023,168.25,165.3,166.6,430250,Options,Put,NIFTY,19550.0,4450
50,167.85,2023-10-09 10:05:00,NFO,26-OCT-2023,167.9,166.5,166.6,432050,Options,Put,NIFTY,19550.0,10050
51,163.0,2023-10-09 10:06:00,NFO,26-OCT-2023,167.85,162.65,167.85,432050,Options,Put,NIFTY,19550.0,2400
