datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-29 10:16:00,38.6,NFO,15-JUN-2023,38.6,38.6,38.6,0,Options,Call,NIFTY,19450.0,50.0
2023-05-29 10:17:00,38.6,NFO,15-JUN-2023,38.6,38.6,38.6,0,Options,Call,NIFTY,19450.0,0.0
2023-05-29 10:20:00,38.6,NFO,15-JUN-2023,38.6,38.6,38.6,0,Options,Call,NIFTY,19450.0,0.0
2023-05-29 10:23:00,38.6,NFO,15-JUN-2023,38.6,38.6,38.6,0,Options,Call,NIFTY,19450.0,0.0
2023-05-29 11:33:00,38.6,NFO,15-JUN-2023,38.6,38.6,38.6,0,Options,Call,NIFTY,19450.0,0.0
2023-05-29 11:34:00,38.6,NFO,15-JUN-2023,38.6,38.6,38.6,0,Options,Call,NIFTY,19450.0,0.0
2023-05-29 11:35:00,38.6,NFO,15-JUN-2023,38.6,38.6,38.6,0,Options,Call,NIFTY,19450.0,0.0
2023-05-29 11:36:00,38.6,NFO,15-JUN-2023,38.6,38.6,38.6,0,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:17:00,18.6,NFO,15-JUN-2023,38.6,18.6,38.6,50,Options,Call,NIFTY,19450.0,200.0
2023-05-29 12:18:00,6.15,NFO,15-JUN-2023,18.6,5.95,18.6,50,Options,Call,NIFTY,19450.0,2950.0
2023-05-29 12:19:00,6.15,NFO,15-JUN-2023,6.15,6.15,6.15,50,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:21:00,6.15,NFO,15-JUN-2023,6.15,6.15,6.15,50,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:23:00,6.15,NFO,15-JUN-2023,6.15,6.15,6.15,50,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:26:00,6.15,NFO,15-JUN-2023,6.15,6.15,6.15,50,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:27:00,6.15,NFO,15-JUN-2023,6.15,6.15,6.15,50,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:28:00,6.15,NFO,15-JUN-2023,6.15,6.15,6.15,50,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:29:00,6.9,NFO,15-JUN-2023,6.9,6.15,6.15,2900,Options,Call,NIFTY,19450.0,50.0
2023-05-29 12:30:00,6.05,NFO,15-JUN-2023,6.9,6.05,6.9,2950,Options,Call,NIFTY,19450.0,50.0
2023-05-29 12:31:00,6.05,NFO,15-JUN-2023,6.05,6.05,6.05,2950,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:32:00,6.05,NFO,15-JUN-2023,6.05,6.05,6.05,2950,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:34:00,6.1,NFO,15-JUN-2023,6.1,6.1,6.1,2950,Options,Call,NIFTY,19450.0,50.0
2023-05-29 12:48:00,6.15,NFO,15-JUN-2023,7.1,6.15,7.1,2850,Options,Call,NIFTY,19450.0,250.0
2023-05-29 12:49:00,6.15,NFO,15-JUN-2023,6.15,6.15,6.15,2850,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:51:00,6.2,NFO,15-JUN-2023,6.2,6.1,6.1,2900,Options,Call,NIFTY,19450.0,100.0
2023-05-29 12:52:00,6.2,NFO,15-JUN-2023,6.2,6.2,6.2,2900,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:53:00,6.2,NFO,15-JUN-2023,6.2,6.2,6.2,2900,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:54:00,6.8,NFO,15-JUN-2023,6.8,6.2,6.2,2900,Options,Call,NIFTY,19450.0,100.0
2023-05-29 12:55:00,6.8,NFO,15-JUN-2023,6.8,6.8,6.8,2900,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:56:00,6.8,NFO,15-JUN-2023,6.8,6.8,6.8,2900,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:57:00,6.8,NFO,15-JUN-2023,6.8,6.8,6.8,2900,Options,Call,NIFTY,19450.0,0.0
2023-05-29 12:58:00,6.8,NFO,15-JUN-2023,6.8,6.8,6.8,2900,Options,Call,NIFTY,19450.0,0.0
2023-05-29 13:01:00,6.8,NFO,15-JUN-2023,6.8,6.8,6.8,2900,Options,Call,NIFTY,19450.0,0.0
2023-05-29 13:02:00,6.8,NFO,15-JUN-2023,6.8,6.8,6.8,2900,Options,Call,NIFTY,19450.0,0.0
