,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,122.05,2023-07-03 10:08:00,NFO,20-JUL-2023,122.05,122.05,122.05,0,Options,Call,NIFTY,19550.0,50
1,91.0,2023-07-03 10:09:00,NFO,20-JUL-2023,91.0,91.0,91.0,0,Options,Call,NIFTY,19550.0,50
2,90.0,2023-07-03 10:11:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,450
3,90.0,2023-07-03 10:30:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,0
4,90.0,2023-07-03 10:31:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,0
5,90.0,2023-07-03 10:32:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,0
6,90.0,2023-07-03 10:33:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,0
7,90.0,2023-07-03 10:34:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,0
8,90.0,2023-07-03 10:35:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,0
9,90.0,2023-07-03 10:36:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,0
10,90.0,2023-07-03 10:37:00,NFO,20-JUL-2023,90.0,90.0,90.0,50,Options,Call,NIFTY,19550.0,0
11,92.35,2023-07-03 10:38:00,NFO,20-JUL-2023,92.35,90.0,90.0,500,Options,Call,NIFTY,19550.0,50
12,93.95,2023-07-03 10:39:00,NFO,20-JUL-2023,93.95,92.35,92.35,500,Options,Call,NIFTY,19550.0,50
13,93.95,2023-07-03 10:40:00,NFO,20-JUL-2023,93.95,93.95,93.95,500,Options,Call,NIFTY,19550.0,0
