,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,470.85,2023-07-27 09:15:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
1,470.85,2023-07-27 09:16:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
2,470.85,2023-07-27 09:17:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
3,470.85,2023-07-27 09:18:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
4,470.85,2023-07-27 09:19:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
5,470.85,2023-07-27 09:20:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
6,470.85,2023-07-27 09:21:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
7,470.85,2023-07-27 09:22:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
8,470.85,2023-07-27 09:23:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
9,470.85,2023-07-27 09:24:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
10,470.85,2023-07-27 09:25:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
11,470.85,2023-07-27 09:26:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
12,470.85,2023-07-27 09:27:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
13,470.85,2023-07-27 09:28:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
14,470.85,2023-07-27 09:29:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
15,470.85,2023-07-27 09:30:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
16,470.85,2023-07-27 09:31:00,NFO,10-AUG-2023,470.85,470.85,470.85,0,Options,Call,NIFTY,19400.0,0
