,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,51.9,2023-08-28 09:15:00,NFO,14-SEP-2023,51.9,43.45,43.45,108650,Options,Call,NIFTY,19700.0,300
1,49.0,2023-08-28 09:16:00,NFO,14-SEP-2023,49.6,48.7,48.7,108650,Options,Call,NIFTY,19700.0,350
2,47.5,2023-08-28 09:17:00,NFO,14-SEP-2023,48.0,47.5,47.9,108650,Options,Call,NIFTY,19700.0,450
3,47.3,2023-08-28 09:18:00,NFO,14-SEP-2023,48.05,47.3,47.85,108550,Options,Call,NIFTY,19700.0,400
4,46.0,2023-08-28 09:19:00,NFO,14-SEP-2023,48.0,46.0,47.3,108550,Options,Call,NIFTY,19700.0,600
5,44.75,2023-08-28 09:20:00,NFO,14-SEP-2023,46.0,44.2,46.0,109250,Options,Call,NIFTY,19700.0,1250
6,43.65,2023-08-28 09:21:00,NFO,14-SEP-2023,45.0,43.65,44.7,109250,Options,Call,NIFTY,19700.0,1150
7,43.6,2023-08-28 09:22:00,NFO,14-SEP-2023,44.35,43.6,43.65,109250,Options,Call,NIFTY,19700.0,1800
8,44.8,2023-08-28 09:23:00,NFO,14-SEP-2023,45.4,43.0,43.6,109250,Options,Call,NIFTY,19700.0,1300
9,45.3,2023-08-28 09:24:00,NFO,14-SEP-2023,45.45,44.7,44.9,109350,Options,Call,NIFTY,19700.0,1150
10,45.55,2023-08-28 09:25:00,NFO,14-SEP-2023,45.55,45.3,45.3,109350,Options,Call,NIFTY,19700.0,300
11,44.85,2023-08-28 09:26:00,NFO,14-SEP-2023,45.9,44.85,45.55,109700,Options,Call,NIFTY,19700.0,250
12,45.65,2023-08-28 09:27:00,NFO,14-SEP-2023,45.65,44.65,44.8,109700,Options,Call,NIFTY,19700.0,1300
13,46.1,2023-08-28 09:28:00,NFO,14-SEP-2023,46.1,44.95,45.65,109700,Options,Call,NIFTY,19700.0,500
14,45.0,2023-08-28 09:29:00,NFO,14-SEP-2023,46.1,45.0,46.1,109700,Options,Call,NIFTY,19700.0,350
15,44.6,2023-08-28 09:30:00,NFO,14-SEP-2023,45.2,44.6,45.2,110100,Options,Call,NIFTY,19700.0,650
16,43.8,2023-08-28 09:31:00,NFO,14-SEP-2023,44.85,43.4,44.85,110100,Options,Call,NIFTY,19700.0,3300
17,46.2,2023-08-28 09:32:00,NFO,14-SEP-2023,46.2,43.8,43.8,110950,Options,Call,NIFTY,19700.0,1600
18,47.0,2023-08-28 09:33:00,NFO,14-SEP-2023,47.1,45.3,46.2,110950,Options,Call,NIFTY,19700.0,1750
