datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-30 09:15:00,100.55,NFO,15-JUN-2023,100.55,96.05,96.05,16200,Options,Put,NIFTY,18450.0,50.0
2023-05-30 09:16:00,96.1,NFO,15-JUN-2023,100.55,89.25,100.55,16200,Options,Put,NIFTY,18450.0,1450.0
2023-05-30 09:17:00,96.25,NFO,15-JUN-2023,97.85,96.1,96.1,16200,Options,Put,NIFTY,18450.0,300.0
2023-05-30 09:18:00,91.0,NFO,15-JUN-2023,95.65,91.0,95.65,16200,Options,Put,NIFTY,18450.0,350.0
2023-05-30 09:19:00,90.25,NFO,15-JUN-2023,91.0,90.25,91.0,16200,Options,Put,NIFTY,18450.0,100.0
2023-05-30 09:20:00,88.95,NFO,15-JUN-2023,90.25,87.25,90.25,16150,Options,Put,NIFTY,18450.0,850.0
2023-05-30 09:21:00,87.95,NFO,15-JUN-2023,89.55,87.95,89.55,16150,Options,Put,NIFTY,18450.0,700.0
2023-05-30 09:22:00,87.95,NFO,15-JUN-2023,87.95,87.95,87.95,16150,Options,Put,NIFTY,18450.0,0.0
2023-05-30 09:23:00,86.85,NFO,15-JUN-2023,87.95,86.85,87.95,16500,Options,Put,NIFTY,18450.0,50.0
2023-05-30 09:24:00,83.85,NFO,15-JUN-2023,86.85,83.85,86.85,16500,Options,Put,NIFTY,18450.0,250.0
2023-05-30 09:25:00,86.45,NFO,15-JUN-2023,86.45,83.85,83.85,16500,Options,Put,NIFTY,18450.0,850.0
2023-05-30 09:26:00,86.45,NFO,15-JUN-2023,86.45,86.45,86.45,16500,Options,Put,NIFTY,18450.0,0.0
2023-05-30 09:27:00,84.4,NFO,15-JUN-2023,86.45,84.0,86.45,16400,Options,Put,NIFTY,18450.0,150.0
2023-05-30 09:28:00,82.7,NFO,15-JUN-2023,84.4,82.7,84.4,16400,Options,Put,NIFTY,18450.0,150.0
2023-05-30 09:29:00,84.1,NFO,15-JUN-2023,84.1,82.7,82.7,16450,Options,Put,NIFTY,18450.0,550.0
2023-05-30 09:30:00,84.1,NFO,15-JUN-2023,84.1,84.1,84.1,16450,Options,Put,NIFTY,18450.0,0.0
2023-05-30 09:31:00,84.1,NFO,15-JUN-2023,84.1,84.1,84.1,16450,Options,Put,NIFTY,18450.0,100.0
2023-05-30 09:32:00,87.4,NFO,15-JUN-2023,87.4,84.1,84.1,16450,Options,Put,NIFTY,18450.0,100.0
2023-05-30 09:33:00,87.4,NFO,15-JUN-2023,87.4,87.4,87.4,16450,Options,Put,NIFTY,18450.0,0.0
2023-05-30 09:34:00,87.4,NFO,15-JUN-2023,87.4,87.4,87.4,16450,Options,Put,NIFTY,18450.0,0.0
2023-05-30 09:35:00,85.85,NFO,15-JUN-2023,87.4,85.85,87.4,16050,Options,Put,NIFTY,18450.0,50.0
2023-05-30 09:36:00,87.7,NFO,15-JUN-2023,87.7,85.85,85.85,16050,Options,Put,NIFTY,18450.0,600.0
2023-05-30 09:37:00,87.35,NFO,15-JUN-2023,87.7,87.35,87.7,16050,Options,Put,NIFTY,18450.0,50.0
2023-05-30 09:38:00,86.35,NFO,15-JUN-2023,87.75,86.35,87.35,16000,Options,Put,NIFTY,18450.0,200.0
