,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,269.4,2023-09-14 09:15:00,NFO,05-OCT-2023,269.4,269.4,269.4,0,Options,Call,NIFTY,20050.0,0
1,269.4,2023-09-14 09:16:00,NFO,05-OCT-2023,269.4,269.4,269.4,0,Options,Call,NIFTY,20050.0,0
2,269.4,2023-09-14 09:17:00,NFO,05-OCT-2023,269.4,269.4,269.4,0,Options,Call,NIFTY,20050.0,0
3,269.4,2023-09-14 09:18:00,NFO,05-OCT-2023,269.4,269.4,269.4,0,Options,Call,NIFTY,20050.0,0
4,269.4,2023-09-14 09:19:00,NFO,05-OCT-2023,269.4,269.4,269.4,0,Options,Call,NIFTY,20050.0,0
5,269.4,2023-09-14 09:20:00,NFO,05-OCT-2023,269.4,269.4,269.4,0,Options,Call,NIFTY,20050.0,0
6,269.4,2023-09-14 09:21:00,NFO,05-OCT-2023,269.4,269.4,269.4,0,Options,Call,NIFTY,20050.0,0
7,269.4,2023-09-14 09:22:00,NFO,05-OCT-2023,269.4,269.4,269.4,0,Options,Call,NIFTY,20050.0,0
8,290.15,2023-09-14 09:23:00,NFO,05-OCT-2023,290.15,269.4,269.4,2000,Options,Call,NIFTY,20050.0,400
9,290.15,2023-09-14 09:24:00,NFO,05-OCT-2023,290.15,290.15,290.15,2000,Options,Call,NIFTY,20050.0,0
10,300.25,2023-09-14 09:25:00,NFO,05-OCT-2023,304.7,289.65,304.7,2000,Options,Call,NIFTY,20050.0,350
11,305.25,2023-09-14 09:26:00,NFO,05-OCT-2023,305.25,300.25,300.25,600,Options,Call,NIFTY,20050.0,150
12,305.25,2023-09-14 09:27:00,NFO,05-OCT-2023,305.25,305.25,305.25,600,Options,Call,NIFTY,20050.0,0
13,308.95,2023-09-14 09:28:00,NFO,05-OCT-2023,309.65,305.25,305.25,600,Options,Call,NIFTY,20050.0,100
14,308.95,2023-09-14 09:29:00,NFO,05-OCT-2023,308.95,308.95,308.95,600,Options,Call,NIFTY,20050.0,0
15,308.95,2023-09-14 09:30:00,NFO,05-OCT-2023,308.95,308.95,308.95,600,Options,Call,NIFTY,20050.0,0
16,310.0,2023-09-14 09:31:00,NFO,05-OCT-2023,310.0,310.0,310.0,600,Options,Call,NIFTY,20050.0,400
17,310.0,2023-09-14 09:32:00,NFO,05-OCT-2023,310.0,310.0,310.0,600,Options,Call,NIFTY,20050.0,0
18,310.0,2023-09-14 09:33:00,NFO,05-OCT-2023,310.0,310.0,310.0,600,Options,Call,NIFTY,20050.0,0
19,310.0,2023-09-14 09:34:00,NFO,05-OCT-2023,310.0,310.0,310.0,600,Options,Call,NIFTY,20050.0,0
20,310.0,2023-09-14 09:35:00,NFO,05-OCT-2023,310.0,310.0,310.0,600,Options,Call,NIFTY,20050.0,0
21,317.0,2023-09-14 09:36:00,NFO,05-OCT-2023,317.0,310.0,310.0,600,Options,Call,NIFTY,20050.0,50
22,317.0,2023-09-14 09:37:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
23,317.0,2023-09-14 09:38:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
24,317.0,2023-09-14 09:39:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
25,317.0,2023-09-14 09:40:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
26,317.0,2023-09-14 09:41:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
27,317.0,2023-09-14 09:42:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
28,317.0,2023-09-14 09:43:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
29,317.0,2023-09-14 09:44:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
30,317.0,2023-09-14 09:45:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
31,317.0,2023-09-14 09:46:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
32,317.0,2023-09-14 09:47:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
33,317.0,2023-09-14 09:48:00,NFO,05-OCT-2023,317.0,317.0,317.0,600,Options,Call,NIFTY,20050.0,0
34,313.85,2023-09-14 09:49:00,NFO,05-OCT-2023,313.85,313.85,313.85,600,Options,Call,NIFTY,20050.0,50
35,314.95,2023-09-14 09:50:00,NFO,05-OCT-2023,314.95,313.85,313.85,300,Options,Call,NIFTY,20050.0,50
36,314.95,2023-09-14 09:51:00,NFO,05-OCT-2023,314.95,314.95,314.95,300,Options,Call,NIFTY,20050.0,0
37,314.95,2023-09-14 09:52:00,NFO,05-OCT-2023,314.95,314.95,314.95,300,Options,Call,NIFTY,20050.0,0
38,314.95,2023-09-14 09:53:00,NFO,05-OCT-2023,314.95,314.95,314.95,300,Options,Call,NIFTY,20050.0,0
39,314.95,2023-09-14 09:54:00,NFO,05-OCT-2023,314.95,314.95,314.95,300,Options,Call,NIFTY,20050.0,0
40,314.95,2023-09-14 09:55:00,NFO,05-OCT-2023,314.95,314.95,314.95,300,Options,Call,NIFTY,20050.0,0
41,314.95,2023-09-14 09:56:00,NFO,05-OCT-2023,314.95,314.95,314.95,300,Options,Call,NIFTY,20050.0,0
42,314.95,2023-09-14 09:57:00,NFO,05-OCT-2023,314.95,314.95,314.95,300,Options,Call,NIFTY,20050.0,0
