datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-01 09:15:00,281.25,NFO,15-JUN-2023,281.25,270.0,270.0,21350,Options,Put,NIFTY,18800.0,150.0
2023-06-01 09:16:00,274.5,NFO,15-JUN-2023,281.25,271.25,281.25,21350,Options,Put,NIFTY,18800.0,400.0
2023-06-01 09:17:00,261.8,NFO,15-JUN-2023,274.5,261.8,274.5,21350,Options,Put,NIFTY,18800.0,150.0
2023-06-01 09:18:00,267.6,NFO,15-JUN-2023,273.45,261.8,261.8,21600,Options,Put,NIFTY,18800.0,300.0
2023-06-01 09:19:00,265.1,NFO,15-JUN-2023,267.6,265.1,267.6,21600,Options,Put,NIFTY,18800.0,100.0
2023-06-01 09:20:00,264.8,NFO,15-JUN-2023,265.1,263.85,265.1,21500,Options,Put,NIFTY,18800.0,200.0
2023-06-01 09:21:00,265.65,NFO,15-JUN-2023,265.65,264.8,264.8,21500,Options,Put,NIFTY,18800.0,50.0
2023-06-01 09:22:00,268.5,NFO,15-JUN-2023,268.5,265.65,265.65,21500,Options,Put,NIFTY,18800.0,50.0
2023-06-01 09:23:00,268.5,NFO,15-JUN-2023,268.5,268.5,268.5,21500,Options,Put,NIFTY,18800.0,0.0
2023-06-01 09:24:00,274.3,NFO,15-JUN-2023,274.3,268.5,268.5,21450,Options,Put,NIFTY,18800.0,50.0
2023-06-01 09:25:00,279.5,NFO,15-JUN-2023,279.5,274.3,274.3,21450,Options,Put,NIFTY,18800.0,1400.0
2023-06-01 09:26:00,280.3,NFO,15-JUN-2023,280.3,280.25,280.25,21450,Options,Put,NIFTY,18800.0,250.0
2023-06-01 09:27:00,284.15,NFO,15-JUN-2023,284.15,280.3,280.3,20600,Options,Put,NIFTY,18800.0,50.0
2023-06-01 09:28:00,281.0,NFO,15-JUN-2023,284.15,281.0,284.15,20600,Options,Put,NIFTY,18800.0,50.0
2023-06-01 09:29:00,281.0,NFO,15-JUN-2023,281.0,281.0,281.0,20600,Options,Put,NIFTY,18800.0,0.0
2023-06-01 09:30:00,282.05,NFO,15-JUN-2023,282.05,281.0,281.0,20700,Options,Put,NIFTY,18800.0,50.0
