,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,386.25,2023-11-30 09:15:00,NFO,21-DEC-2023,386.25,386.25,386.25,0,Options,Call,NIFTY,19950.0,0
1,386.25,2023-11-30 09:16:00,NFO,21-DEC-2023,386.25,386.25,386.25,0,Options,Call,NIFTY,19950.0,0
2,387.0,2023-11-30 09:17:00,NFO,21-DEC-2023,387.0,386.25,386.25,3650,Options,Call,NIFTY,19950.0,150
3,387.0,2023-11-30 09:18:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
4,387.0,2023-11-30 09:19:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
5,387.0,2023-11-30 09:20:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
6,387.0,2023-11-30 09:21:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
7,387.0,2023-11-30 09:22:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
8,387.0,2023-11-30 09:23:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
9,387.0,2023-11-30 09:24:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
10,387.0,2023-11-30 09:25:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
11,387.0,2023-11-30 09:26:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
12,387.0,2023-11-30 09:27:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
13,387.0,2023-11-30 09:28:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
14,387.0,2023-11-30 09:29:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
15,387.0,2023-11-30 09:30:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
16,387.0,2023-11-30 09:31:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
17,387.0,2023-11-30 09:32:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
18,387.0,2023-11-30 09:33:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
19,387.0,2023-11-30 09:34:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
20,387.0,2023-11-30 09:35:00,NFO,21-DEC-2023,387.0,387.0,387.0,3650,Options,Call,NIFTY,19950.0,0
