datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-03 09:15:00,86.15,NFO,25-MAY-2023,86.7,72.25,72.25,113050,Options,Put,NIFTY,17850.0,1700.0
2023-05-03 09:16:00,87.25,NFO,25-MAY-2023,87.45,84.85,86.75,113050,Options,Put,NIFTY,17850.0,2800.0
2023-05-03 09:17:00,87.05,NFO,25-MAY-2023,88.65,86.75,86.95,117200,Options,Put,NIFTY,17850.0,4850.0
2023-05-03 09:18:00,86.55,NFO,25-MAY-2023,88.75,86.05,87.9,117200,Options,Put,NIFTY,17850.0,5450.0
2023-05-03 09:19:00,87.0,NFO,25-MAY-2023,87.0,86.5,86.55,117200,Options,Put,NIFTY,17850.0,500.0
2023-05-03 09:20:00,87.95,NFO,25-MAY-2023,88.7,87.0,87.0,117150,Options,Put,NIFTY,17850.0,1800.0
2023-05-03 09:21:00,89.1,NFO,25-MAY-2023,89.1,87.95,87.95,117150,Options,Put,NIFTY,17850.0,1450.0
2023-05-03 09:22:00,90.0,NFO,25-MAY-2023,90.0,89.1,89.1,117150,Options,Put,NIFTY,17850.0,150.0
2023-05-03 09:23:00,88.05,NFO,25-MAY-2023,90.0,88.0,90.0,116550,Options,Put,NIFTY,17850.0,900.0
2023-05-03 09:24:00,88.15,NFO,25-MAY-2023,89.2,88.05,88.05,116550,Options,Put,NIFTY,17850.0,2500.0
2023-05-03 09:25:00,92.65,NFO,25-MAY-2023,92.65,88.15,88.15,116550,Options,Put,NIFTY,17850.0,1550.0
2023-05-03 09:26:00,91.5,NFO,25-MAY-2023,92.65,91.5,92.65,118200,Options,Put,NIFTY,17850.0,2250.0
2023-05-03 09:27:00,88.8,NFO,25-MAY-2023,91.05,88.5,91.0,118200,Options,Put,NIFTY,17850.0,1600.0
2023-05-03 09:28:00,89.0,NFO,25-MAY-2023,89.0,88.8,88.8,118200,Options,Put,NIFTY,17850.0,150.0
2023-05-03 09:29:00,86.5,NFO,25-MAY-2023,89.0,86.5,89.0,118050,Options,Put,NIFTY,17850.0,500.0
2023-05-03 09:30:00,87.5,NFO,25-MAY-2023,87.85,86.0,86.5,118050,Options,Put,NIFTY,17850.0,950.0
2023-05-03 09:31:00,89.7,NFO,25-MAY-2023,90.25,87.5,87.5,118050,Options,Put,NIFTY,17850.0,1300.0
2023-05-03 09:32:00,89.35,NFO,25-MAY-2023,90.0,89.35,89.7,118050,Options,Put,NIFTY,17850.0,100.0
2023-05-03 09:33:00,89.3,NFO,25-MAY-2023,89.35,88.95,89.35,118200,Options,Put,NIFTY,17850.0,250.0
