datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-25 09:15:00,204.85,NFO,01-JUN-2023,232.25,197.65,232.25,97450,Options,Call,NIFTY,18150.0,5500.0
2023-05-25 09:16:00,205.7,NFO,01-JUN-2023,205.7,198.5,198.75,97450,Options,Call,NIFTY,18150.0,3300.0
2023-05-25 09:17:00,210.9,NFO,01-JUN-2023,210.9,202.05,202.05,103000,Options,Call,NIFTY,18150.0,4500.0
2023-05-25 09:18:00,218.4,NFO,01-JUN-2023,218.4,210.55,211.2,103000,Options,Call,NIFTY,18150.0,7100.0
2023-05-25 09:19:00,217.5,NFO,01-JUN-2023,220.85,215.45,219.5,103000,Options,Call,NIFTY,18150.0,4900.0
2023-05-25 09:20:00,218.05,NFO,01-JUN-2023,221.85,215.15,219.25,103850,Options,Call,NIFTY,18150.0,2350.0
2023-05-25 09:21:00,218.4,NFO,01-JUN-2023,222.8,218.4,220.0,103850,Options,Call,NIFTY,18150.0,4600.0
2023-05-25 09:22:00,217.25,NFO,01-JUN-2023,218.4,212.1,218.4,103850,Options,Call,NIFTY,18150.0,5500.0
2023-05-25 09:23:00,223.0,NFO,01-JUN-2023,224.15,217.25,217.25,108300,Options,Call,NIFTY,18150.0,3050.0
2023-05-25 09:24:00,221.0,NFO,01-JUN-2023,223.9,219.1,223.9,108300,Options,Call,NIFTY,18150.0,2200.0
2023-05-25 09:25:00,216.85,NFO,01-JUN-2023,221.0,214.7,221.0,108300,Options,Call,NIFTY,18150.0,1250.0
2023-05-25 09:26:00,207.7,NFO,01-JUN-2023,216.3,206.55,216.3,109700,Options,Call,NIFTY,18150.0,2150.0
2023-05-25 09:27:00,205.0,NFO,01-JUN-2023,208.2,200.95,206.25,109700,Options,Call,NIFTY,18150.0,3750.0
2023-05-25 09:28:00,200.95,NFO,01-JUN-2023,206.0,200.95,205.0,109700,Options,Call,NIFTY,18150.0,5050.0
2023-05-25 09:29:00,196.8,NFO,01-JUN-2023,200.3,193.6,200.0,114050,Options,Call,NIFTY,18150.0,5100.0
2023-05-25 09:30:00,196.4,NFO,01-JUN-2023,196.8,191.8,196.8,114050,Options,Call,NIFTY,18150.0,6200.0
2023-05-25 09:31:00,190.15,NFO,01-JUN-2023,196.4,189.6,196.4,114050,Options,Call,NIFTY,18150.0,3750.0
2023-05-25 09:32:00,192.95,NFO,01-JUN-2023,193.2,189.45,189.7,119250,Options,Call,NIFTY,18150.0,3750.0
2023-05-25 09:33:00,193.0,NFO,01-JUN-2023,193.0,189.0,192.95,119250,Options,Call,NIFTY,18150.0,8800.0
2023-05-25 09:34:00,190.0,NFO,01-JUN-2023,193.2,188.3,193.0,119250,Options,Call,NIFTY,18150.0,2750.0
2023-05-25 09:35:00,186.35,NFO,01-JUN-2023,190.4,185.6,190.0,120400,Options,Call,NIFTY,18150.0,3350.0
2023-05-25 09:36:00,188.9,NFO,01-JUN-2023,189.6,185.5,186.35,120400,Options,Call,NIFTY,18150.0,2850.0
2023-05-25 09:37:00,187.3,NFO,01-JUN-2023,188.0,185.05,188.0,120400,Options,Call,NIFTY,18150.0,2200.0
2023-05-25 09:38:00,188.85,NFO,01-JUN-2023,189.5,187.0,187.3,119000,Options,Call,NIFTY,18150.0,1250.0
2023-05-25 09:39:00,188.1,NFO,01-JUN-2023,188.5,186.95,188.5,119000,Options,Call,NIFTY,18150.0,600.0
2023-05-25 09:40:00,196.4,NFO,01-JUN-2023,196.4,188.1,188.1,119000,Options,Call,NIFTY,18150.0,3650.0
2023-05-25 09:41:00,193.35,NFO,01-JUN-2023,196.4,192.8,196.4,121950,Options,Call,NIFTY,18150.0,3050.0
2023-05-25 09:42:00,196.0,NFO,01-JUN-2023,196.95,193.35,193.35,121950,Options,Call,NIFTY,18150.0,2850.0
2023-05-25 09:43:00,205.35,NFO,01-JUN-2023,207.55,196.0,196.0,121950,Options,Call,NIFTY,18150.0,10000.0
2023-05-25 09:44:00,208.0,NFO,01-JUN-2023,208.0,203.25,205.4,120200,Options,Call,NIFTY,18150.0,2550.0
2023-05-25 09:45:00,212.4,NFO,01-JUN-2023,215.2,210.0,210.0,120200,Options,Call,NIFTY,18150.0,5300.0
2023-05-25 09:46:00,213.0,NFO,01-JUN-2023,214.75,210.65,212.2,120200,Options,Call,NIFTY,18150.0,6000.0
2023-05-25 09:47:00,215.6,NFO,01-JUN-2023,215.6,208.5,213.75,126300,Options,Call,NIFTY,18150.0,10350.0
2023-05-25 09:48:00,219.45,NFO,01-JUN-2023,222.55,215.6,215.6,126300,Options,Call,NIFTY,18150.0,6850.0
2023-05-25 09:49:00,221.45,NFO,01-JUN-2023,223.25,219.6,220.0,126300,Options,Call,NIFTY,18150.0,5700.0
2023-05-25 09:50:00,221.0,NFO,01-JUN-2023,223.5,219.0,221.45,129200,Options,Call,NIFTY,18150.0,4950.0
2023-05-25 09:51:00,231.7,NFO,01-JUN-2023,231.7,221.0,221.0,129200,Options,Call,NIFTY,18150.0,10200.0
2023-05-25 09:52:00,224.25,NFO,01-JUN-2023,232.3,224.25,231.75,129200,Options,Call,NIFTY,18150.0,6100.0
2023-05-25 09:53:00,227.4,NFO,01-JUN-2023,228.2,223.55,224.95,130500,Options,Call,NIFTY,18150.0,6300.0
2023-05-25 09:54:00,226.8,NFO,01-JUN-2023,230.5,225.8,227.2,130500,Options,Call,NIFTY,18150.0,1800.0
2023-05-25 09:55:00,217.55,NFO,01-JUN-2023,227.35,217.55,226.1,130500,Options,Call,NIFTY,18150.0,8850.0
2023-05-25 09:56:00,214.2,NFO,01-JUN-2023,217.55,211.6,217.55,132550,Options,Call,NIFTY,18150.0,4400.0
2023-05-25 09:57:00,211.85,NFO,01-JUN-2023,214.5,211.45,214.2,132550,Options,Call,NIFTY,18150.0,1750.0
2023-05-25 09:58:00,211.3,NFO,01-JUN-2023,211.85,210.0,211.85,132550,Options,Call,NIFTY,18150.0,3600.0
2023-05-25 09:59:00,211.75,NFO,01-JUN-2023,214.6,210.9,213.25,134850,Options,Call,NIFTY,18150.0,3150.0
2023-05-25 10:00:00,205.65,NFO,01-JUN-2023,211.75,205.35,211.75,134850,Options,Call,NIFTY,18150.0,5950.0
2023-05-25 10:01:00,208.25,NFO,01-JUN-2023,208.25,205.65,205.65,134850,Options,Call,NIFTY,18150.0,1400.0
2023-05-25 10:02:00,208.3,NFO,01-JUN-2023,211.4,208.25,208.25,138550,Options,Call,NIFTY,18150.0,2300.0
