datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-05 09:15:00,254.5,NFO,15-JUN-2023,261.85,214.7,214.7,40100,Options,Call,NIFTY,18450.0,2000.0
2023-06-05 09:16:00,264.75,NFO,15-JUN-2023,268.35,263.05,263.05,40100,Options,Call,NIFTY,18450.0,2500.0
2023-06-05 09:17:00,263.2,NFO,15-JUN-2023,266.65,263.2,264.75,39550,Options,Call,NIFTY,18450.0,1450.0
2023-06-05 09:18:00,265.0,NFO,15-JUN-2023,265.0,262.95,263.2,39550,Options,Call,NIFTY,18450.0,700.0
2023-06-05 09:19:00,258.35,NFO,15-JUN-2023,265.0,254.15,265.0,39550,Options,Call,NIFTY,18450.0,3850.0
2023-06-05 09:20:00,255.0,NFO,15-JUN-2023,261.1,255.0,258.35,38500,Options,Call,NIFTY,18450.0,1500.0
2023-06-05 09:21:00,256.5,NFO,15-JUN-2023,257.6,254.75,255.0,38500,Options,Call,NIFTY,18450.0,200.0
2023-06-05 09:22:00,253.1,NFO,15-JUN-2023,256.5,251.75,256.5,38500,Options,Call,NIFTY,18450.0,300.0
2023-06-05 09:23:00,256.6,NFO,15-JUN-2023,256.6,254.15,254.15,38250,Options,Call,NIFTY,18450.0,650.0
2023-06-05 09:24:00,263.0,NFO,15-JUN-2023,265.0,256.6,256.6,38250,Options,Call,NIFTY,18450.0,1750.0
2023-06-05 09:25:00,263.0,NFO,15-JUN-2023,263.0,263.0,263.0,38250,Options,Call,NIFTY,18450.0,50.0
2023-06-05 09:26:00,259.45,NFO,15-JUN-2023,263.0,259.45,263.0,37500,Options,Call,NIFTY,18450.0,150.0
2023-06-05 09:27:00,257.4,NFO,15-JUN-2023,259.45,257.4,259.45,37500,Options,Call,NIFTY,18450.0,500.0
2023-06-05 09:28:00,260.0,NFO,15-JUN-2023,260.0,257.4,257.4,37500,Options,Call,NIFTY,18450.0,500.0
2023-06-05 09:29:00,260.0,NFO,15-JUN-2023,260.0,260.0,260.0,37000,Options,Call,NIFTY,18450.0,50.0
2023-06-05 09:30:00,261.0,NFO,15-JUN-2023,261.0,260.0,260.0,37000,Options,Call,NIFTY,18450.0,300.0
2023-06-05 09:31:00,254.85,NFO,15-JUN-2023,260.0,254.85,260.0,37000,Options,Call,NIFTY,18450.0,200.0
2023-06-05 09:32:00,254.15,NFO,15-JUN-2023,254.85,254.15,254.85,37000,Options,Call,NIFTY,18450.0,50.0
2023-06-05 09:33:00,254.15,NFO,15-JUN-2023,254.15,254.0,254.15,37000,Options,Call,NIFTY,18450.0,100.0
2023-06-05 09:34:00,247.0,NFO,15-JUN-2023,254.15,247.0,254.15,37000,Options,Call,NIFTY,18450.0,350.0
2023-06-05 09:35:00,251.4,NFO,15-JUN-2023,251.4,244.35,247.0,37350,Options,Call,NIFTY,18450.0,2050.0
2023-06-05 09:36:00,250.55,NFO,15-JUN-2023,251.4,246.95,251.4,37350,Options,Call,NIFTY,18450.0,550.0
2023-06-05 09:37:00,255.75,NFO,15-JUN-2023,257.1,250.55,250.55,37350,Options,Call,NIFTY,18450.0,750.0
2023-06-05 09:38:00,261.25,NFO,15-JUN-2023,261.25,255.75,255.75,37800,Options,Call,NIFTY,18450.0,300.0
2023-06-05 09:39:00,257.45,NFO,15-JUN-2023,261.25,257.45,261.25,37800,Options,Call,NIFTY,18450.0,700.0
2023-06-05 09:40:00,254.8,NFO,15-JUN-2023,257.45,254.8,257.45,37800,Options,Call,NIFTY,18450.0,650.0
