datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-09 13:12:00,256.25,NFO,01-JUN-2023,256.25,256.25,256.25,0,Options,Put,NIFTY,18450.0,50.0
2023-05-09 13:13:00,256.25,NFO,01-JUN-2023,256.25,256.25,256.25,0,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:14:00,256.25,NFO,01-JUN-2023,256.25,256.25,256.25,0,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:15:00,250.0,NFO,01-JUN-2023,256.25,250.0,256.25,50,Options,Put,NIFTY,18450.0,50.0
2023-05-09 13:16:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:17:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:18:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:19:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:20:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:21:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:22:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:23:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:24:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
2023-05-09 13:25:00,250.0,NFO,01-JUN-2023,250.0,250.0,250.0,50,Options,Put,NIFTY,18450.0,0.0
