,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,289.0,2023-07-07 09:15:00,NFO,20-JUL-2023,297.4,287.0,292.1,13600,Options,Put,NIFTY,19700.0,12050
1,288.4,2023-07-07 09:16:00,NFO,20-JUL-2023,289.0,282.2,289.0,13600,Options,Put,NIFTY,19700.0,5300
2,289.8,2023-07-07 09:17:00,NFO,20-JUL-2023,293.4,288.4,288.4,26450,Options,Put,NIFTY,19700.0,1350
3,293.3,2023-07-07 09:18:00,NFO,20-JUL-2023,293.3,289.6,289.7,26450,Options,Put,NIFTY,19700.0,700
4,288.55,2023-07-07 09:19:00,NFO,20-JUL-2023,293.3,288.55,293.3,26450,Options,Put,NIFTY,19700.0,200
5,288.8,2023-07-07 09:20:00,NFO,20-JUL-2023,292.45,288.55,288.55,27000,Options,Put,NIFTY,19700.0,1550
6,280.0,2023-07-07 09:21:00,NFO,20-JUL-2023,288.8,280.0,288.8,27000,Options,Put,NIFTY,19700.0,1300
7,278.2,2023-07-07 09:22:00,NFO,20-JUL-2023,281.75,278.2,281.75,27000,Options,Put,NIFTY,19700.0,1450
8,276.05,2023-07-07 09:23:00,NFO,20-JUL-2023,278.2,276.05,278.2,28000,Options,Put,NIFTY,19700.0,150
9,275.6,2023-07-07 09:24:00,NFO,20-JUL-2023,276.15,275.0,276.05,28000,Options,Put,NIFTY,19700.0,300
10,271.95,2023-07-07 09:25:00,NFO,20-JUL-2023,275.0,271.2,275.0,28000,Options,Put,NIFTY,19700.0,1500
11,268.55,2023-07-07 09:26:00,NFO,20-JUL-2023,271.95,268.55,271.95,28250,Options,Put,NIFTY,19700.0,850
12,268.25,2023-07-07 09:27:00,NFO,20-JUL-2023,268.55,268.0,268.0,28250,Options,Put,NIFTY,19700.0,700
13,270.0,2023-07-07 09:28:00,NFO,20-JUL-2023,272.1,268.25,268.25,28250,Options,Put,NIFTY,19700.0,600
14,265.6,2023-07-07 09:29:00,NFO,20-JUL-2023,270.0,265.0,270.0,29100,Options,Put,NIFTY,19700.0,400
15,267.15,2023-07-07 09:30:00,NFO,20-JUL-2023,267.65,264.85,265.6,29100,Options,Put,NIFTY,19700.0,250
16,266.0,2023-07-07 09:31:00,NFO,20-JUL-2023,267.15,265.0,267.15,29100,Options,Put,NIFTY,19700.0,1100
17,265.3,2023-07-07 09:32:00,NFO,20-JUL-2023,268.2,265.3,266.0,29100,Options,Put,NIFTY,19700.0,650
18,260.0,2023-07-07 09:33:00,NFO,20-JUL-2023,265.3,260.0,265.3,30450,Options,Put,NIFTY,19700.0,2400
19,260.3,2023-07-07 09:34:00,NFO,20-JUL-2023,260.8,260.0,260.0,30450,Options,Put,NIFTY,19700.0,400
20,260.0,2023-07-07 09:35:00,NFO,20-JUL-2023,260.3,260.0,260.3,30450,Options,Put,NIFTY,19700.0,50
21,264.45,2023-07-07 09:36:00,NFO,20-JUL-2023,264.45,260.0,260.0,31300,Options,Put,NIFTY,19700.0,100
22,264.45,2023-07-07 09:37:00,NFO,20-JUL-2023,264.45,264.45,264.45,31300,Options,Put,NIFTY,19700.0,0
23,262.5,2023-07-07 09:38:00,NFO,20-JUL-2023,264.45,262.5,264.45,31300,Options,Put,NIFTY,19700.0,550
