datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-11 09:15:00,746.75,NFO,27-APR-2023,746.75,746.75,746.75,0,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:16:00,746.75,NFO,27-APR-2023,746.75,746.75,746.75,0,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:17:00,746.75,NFO,27-APR-2023,746.75,746.75,746.75,0,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:18:00,799.35,NFO,27-APR-2023,799.35,746.75,746.75,31750,Options,Call,NIFTY,16950.0,50.0
2023-04-11 09:19:00,799.35,NFO,27-APR-2023,799.35,799.35,799.35,31750,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:20:00,799.35,NFO,27-APR-2023,799.35,799.35,799.35,31750,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:21:00,812.85,NFO,27-APR-2023,812.85,799.35,799.35,31750,Options,Call,NIFTY,16950.0,250.0
2023-04-11 09:22:00,812.85,NFO,27-APR-2023,812.85,812.85,812.85,31750,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:23:00,812.85,NFO,27-APR-2023,812.85,812.85,812.85,31750,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:24:00,812.85,NFO,27-APR-2023,812.85,812.85,812.85,31750,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:25:00,823.05,NFO,27-APR-2023,823.05,812.85,812.85,31500,Options,Call,NIFTY,16950.0,250.0
2023-04-11 09:26:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,150.0
2023-04-11 09:27:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:28:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:29:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:30:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:31:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:32:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:33:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:34:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:35:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:36:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:37:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:38:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:39:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:40:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:41:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:42:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:43:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:44:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:45:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:46:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:47:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:48:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:49:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:50:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:51:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:52:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:53:00,822.05,NFO,27-APR-2023,822.05,822.05,822.05,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:54:00,843.4,NFO,27-APR-2023,843.4,822.05,822.05,31500,Options,Call,NIFTY,16950.0,50.0
2023-04-11 09:55:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:56:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:57:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:58:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 09:59:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:00:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:01:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:02:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:03:00,843.4,NFO,27-APR-2023,843.4,843.4,843.4,31500,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:04:00,849.0,NFO,27-APR-2023,849.0,843.4,843.4,31050,Options,Call,NIFTY,16950.0,50.0
2023-04-11 10:05:00,854.3,NFO,27-APR-2023,854.3,849.0,849.0,31050,Options,Call,NIFTY,16950.0,50.0
2023-04-11 10:06:00,860.45,NFO,27-APR-2023,860.45,854.3,854.3,31050,Options,Call,NIFTY,16950.0,50.0
2023-04-11 10:07:00,860.45,NFO,27-APR-2023,860.45,860.45,860.45,31050,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:08:00,860.45,NFO,27-APR-2023,860.45,860.45,860.45,31050,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:09:00,860.45,NFO,27-APR-2023,860.45,860.45,860.45,31050,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:10:00,860.45,NFO,27-APR-2023,860.45,860.45,860.45,31050,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:11:00,857.95,NFO,27-APR-2023,860.45,857.95,860.45,30950,Options,Call,NIFTY,16950.0,50.0
2023-04-11 10:12:00,865.15,NFO,27-APR-2023,865.15,857.95,857.95,30900,Options,Call,NIFTY,16950.0,500.0
2023-04-11 10:13:00,865.15,NFO,27-APR-2023,865.15,865.15,865.15,30900,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:14:00,865.15,NFO,27-APR-2023,865.15,865.15,865.15,30400,Options,Call,NIFTY,16950.0,250.0
2023-04-11 10:15:00,859.7,NFO,27-APR-2023,865.15,859.7,865.15,30400,Options,Call,NIFTY,16950.0,50.0
2023-04-11 10:16:00,859.7,NFO,27-APR-2023,859.7,859.7,859.7,30400,Options,Call,NIFTY,16950.0,100.0
2023-04-11 10:17:00,867.1,NFO,27-APR-2023,867.1,859.7,859.7,30400,Options,Call,NIFTY,16950.0,50.0
2023-04-11 10:18:00,867.1,NFO,27-APR-2023,867.1,867.1,867.1,30400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:19:00,867.1,NFO,27-APR-2023,867.1,867.1,867.1,30400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:20:00,867.1,NFO,27-APR-2023,867.1,867.1,867.1,30400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:21:00,867.1,NFO,27-APR-2023,867.1,867.1,867.1,30400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:22:00,867.1,NFO,27-APR-2023,867.1,867.1,867.1,30400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:23:00,858.15,NFO,27-APR-2023,867.1,858.15,867.1,30100,Options,Call,NIFTY,16950.0,700.0
2023-04-11 10:24:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:25:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:26:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:27:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:28:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:29:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:30:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:31:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:32:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:33:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:34:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:35:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:36:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:37:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:38:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:39:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:40:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:41:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:42:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:43:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:44:00,858.15,NFO,27-APR-2023,858.15,858.15,858.15,30100,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:45:00,842.0,NFO,27-APR-2023,858.15,842.0,858.15,29400,Options,Call,NIFTY,16950.0,150.0
2023-04-11 10:46:00,842.0,NFO,27-APR-2023,842.0,842.0,842.0,29400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:47:00,842.0,NFO,27-APR-2023,842.0,842.0,842.0,29400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:48:00,842.0,NFO,27-APR-2023,842.0,842.0,842.0,29400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:49:00,842.0,NFO,27-APR-2023,842.0,842.0,842.0,29400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:50:00,842.0,NFO,27-APR-2023,842.0,842.0,842.0,29400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:51:00,842.0,NFO,27-APR-2023,842.0,842.0,842.0,29400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:52:00,842.0,NFO,27-APR-2023,842.0,842.0,842.0,29400,Options,Call,NIFTY,16950.0,0.0
2023-04-11 10:53:00,842.0,NFO,27-APR-2023,842.0,842.0,842.0,29400,Options,Call,NIFTY,16950.0,0.0
