,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,142.55,2023-10-31 09:15:00,NFO,16-NOV-2023,160.0,136.9,136.9,65150,Options,Call,NIFTY,19300.0,3000
1,142.0,2023-10-31 09:16:00,NFO,16-NOV-2023,147.55,142.0,144.9,65150,Options,Call,NIFTY,19300.0,1800
2,140.65,2023-10-31 09:17:00,NFO,16-NOV-2023,140.65,137.4,140.0,65750,Options,Call,NIFTY,19300.0,350
3,137.0,2023-10-31 09:18:00,NFO,16-NOV-2023,140.65,136.45,140.65,65750,Options,Call,NIFTY,19300.0,2350
4,137.15,2023-10-31 09:19:00,NFO,16-NOV-2023,139.15,135.0,137.0,65750,Options,Call,NIFTY,19300.0,2600
5,131.35,2023-10-31 09:20:00,NFO,16-NOV-2023,137.15,130.0,137.15,66350,Options,Call,NIFTY,19300.0,3300
6,140.15,2023-10-31 09:21:00,NFO,16-NOV-2023,141.65,131.35,131.35,66350,Options,Call,NIFTY,19300.0,3500
7,138.45,2023-10-31 09:22:00,NFO,16-NOV-2023,140.8,138.45,140.15,66350,Options,Call,NIFTY,19300.0,750
8,136.65,2023-10-31 09:23:00,NFO,16-NOV-2023,137.95,132.95,137.95,70050,Options,Call,NIFTY,19300.0,1650
9,134.55,2023-10-31 09:24:00,NFO,16-NOV-2023,137.3,133.35,137.3,70050,Options,Call,NIFTY,19300.0,900
10,133.75,2023-10-31 09:25:00,NFO,16-NOV-2023,135.4,132.4,135.3,70050,Options,Call,NIFTY,19300.0,1400
11,129.3,2023-10-31 09:26:00,NFO,16-NOV-2023,133.75,127.65,133.75,71200,Options,Call,NIFTY,19300.0,3600
12,131.3,2023-10-31 09:27:00,NFO,16-NOV-2023,132.6,129.3,129.3,71200,Options,Call,NIFTY,19300.0,150
13,132.3,2023-10-31 09:28:00,NFO,16-NOV-2023,132.3,130.55,131.2,71200,Options,Call,NIFTY,19300.0,250
14,131.0,2023-10-31 09:29:00,NFO,16-NOV-2023,134.1,131.0,134.1,71100,Options,Call,NIFTY,19300.0,1000
15,129.85,2023-10-31 09:30:00,NFO,16-NOV-2023,132.55,129.85,131.0,71100,Options,Call,NIFTY,19300.0,3800
16,124.5,2023-10-31 09:31:00,NFO,16-NOV-2023,127.25,124.5,127.25,71100,Options,Call,NIFTY,19300.0,800
17,125.0,2023-10-31 09:32:00,NFO,16-NOV-2023,126.0,124.5,124.5,73250,Options,Call,NIFTY,19300.0,1050
18,127.0,2023-10-31 09:33:00,NFO,16-NOV-2023,128.55,123.75,123.75,73250,Options,Call,NIFTY,19300.0,1100
19,124.35,2023-10-31 09:34:00,NFO,16-NOV-2023,126.4,123.45,126.4,73250,Options,Call,NIFTY,19300.0,300
20,128.55,2023-10-31 09:35:00,NFO,16-NOV-2023,129.65,124.35,124.35,73750,Options,Call,NIFTY,19300.0,1400
21,131.0,2023-10-31 09:36:00,NFO,16-NOV-2023,132.85,128.0,128.0,73750,Options,Call,NIFTY,19300.0,2700
22,136.6,2023-10-31 09:37:00,NFO,16-NOV-2023,136.6,131.0,131.0,73750,Options,Call,NIFTY,19300.0,1050
23,134.7,2023-10-31 09:38:00,NFO,16-NOV-2023,137.05,134.7,137.05,75300,Options,Call,NIFTY,19300.0,1000
