,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,28.0,2023-10-20 09:15:00,NFO,09-NOV-2023,28.05,24.8,24.8,27000,Options,Put,NIFTY,18900.0,150
1,28.0,2023-10-20 09:16:00,NFO,09-NOV-2023,28.0,28.0,28.0,27000,Options,Put,NIFTY,18900.0,0
2,28.0,2023-10-20 09:17:00,NFO,09-NOV-2023,28.0,28.0,28.0,27000,Options,Put,NIFTY,18900.0,0
3,26.85,2023-10-20 09:18:00,NFO,09-NOV-2023,28.0,26.85,28.0,27000,Options,Put,NIFTY,18900.0,50
4,27.25,2023-10-20 09:19:00,NFO,09-NOV-2023,27.25,26.85,26.85,27000,Options,Put,NIFTY,18900.0,50
5,27.25,2023-10-20 09:20:00,NFO,09-NOV-2023,27.25,27.25,27.25,27000,Options,Put,NIFTY,18900.0,0
6,27.25,2023-10-20 09:21:00,NFO,09-NOV-2023,27.25,27.25,27.25,27000,Options,Put,NIFTY,18900.0,0
7,27.25,2023-10-20 09:22:00,NFO,09-NOV-2023,27.25,27.25,27.25,27000,Options,Put,NIFTY,18900.0,0
8,25.45,2023-10-20 09:23:00,NFO,09-NOV-2023,27.25,25.45,27.25,27000,Options,Put,NIFTY,18900.0,50
9,25.5,2023-10-20 09:24:00,NFO,09-NOV-2023,25.5,25.5,25.5,27000,Options,Put,NIFTY,18900.0,200
10,25.5,2023-10-20 09:25:00,NFO,09-NOV-2023,25.5,25.5,25.5,27000,Options,Put,NIFTY,18900.0,0
11,25.45,2023-10-20 09:26:00,NFO,09-NOV-2023,25.5,25.45,25.5,27200,Options,Put,NIFTY,18900.0,250
12,25.45,2023-10-20 09:27:00,NFO,09-NOV-2023,25.45,25.45,25.45,27200,Options,Put,NIFTY,18900.0,0
13,24.2,2023-10-20 09:28:00,NFO,09-NOV-2023,25.45,24.2,25.45,27200,Options,Put,NIFTY,18900.0,50
14,24.2,2023-10-20 09:29:00,NFO,09-NOV-2023,24.2,24.2,24.2,27200,Options,Put,NIFTY,18900.0,1400
15,24.2,2023-10-20 09:30:00,NFO,09-NOV-2023,24.2,24.2,24.2,27200,Options,Put,NIFTY,18900.0,350
16,25.5,2023-10-20 09:31:00,NFO,09-NOV-2023,26.0,24.2,24.2,28850,Options,Put,NIFTY,18900.0,1000
17,25.1,2023-10-20 09:32:00,NFO,09-NOV-2023,25.5,25.1,25.5,28850,Options,Put,NIFTY,18900.0,2000
18,24.2,2023-10-20 09:33:00,NFO,09-NOV-2023,25.1,24.2,25.1,28850,Options,Put,NIFTY,18900.0,50
19,25.0,2023-10-20 09:34:00,NFO,09-NOV-2023,25.0,24.2,24.2,27400,Options,Put,NIFTY,18900.0,100
20,24.95,2023-10-20 09:35:00,NFO,09-NOV-2023,25.1,24.95,25.0,27150,Options,Put,NIFTY,18900.0,100
21,24.7,2023-10-20 09:36:00,NFO,09-NOV-2023,24.95,24.7,24.95,27150,Options,Put,NIFTY,18900.0,50
22,24.3,2023-10-20 09:37:00,NFO,09-NOV-2023,24.35,23.8,24.35,27150,Options,Put,NIFTY,18900.0,250
23,23.6,2023-10-20 09:38:00,NFO,09-NOV-2023,24.3,23.6,24.3,27100,Options,Put,NIFTY,18900.0,250
24,23.6,2023-10-20 09:39:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
25,23.6,2023-10-20 09:40:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
26,23.6,2023-10-20 09:41:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
27,23.6,2023-10-20 09:42:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
28,23.6,2023-10-20 09:43:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
29,23.6,2023-10-20 09:44:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
30,23.6,2023-10-20 09:45:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
31,23.6,2023-10-20 09:46:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
32,23.6,2023-10-20 09:47:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
33,23.6,2023-10-20 09:48:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
34,23.6,2023-10-20 09:49:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
35,23.6,2023-10-20 09:50:00,NFO,09-NOV-2023,23.6,23.6,23.6,27100,Options,Put,NIFTY,18900.0,0
36,24.7,2023-10-20 09:51:00,NFO,09-NOV-2023,28.85,23.6,23.6,26850,Options,Put,NIFTY,18900.0,450
37,25.15,2023-10-20 09:52:00,NFO,09-NOV-2023,25.15,24.7,24.7,26850,Options,Put,NIFTY,18900.0,200
38,25.2,2023-10-20 09:53:00,NFO,09-NOV-2023,25.2,25.2,25.2,26850,Options,Put,NIFTY,18900.0,550
39,25.2,2023-10-20 09:54:00,NFO,09-NOV-2023,25.2,25.2,25.2,26850,Options,Put,NIFTY,18900.0,0
40,25.4,2023-10-20 09:55:00,NFO,09-NOV-2023,25.4,25.2,25.2,27150,Options,Put,NIFTY,18900.0,50
