datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-19 09:15:00,112.0,NFO,15-JUN-2023,112.0,112.0,112.0,0,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:16:00,112.0,NFO,15-JUN-2023,112.0,112.0,112.0,0,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:17:00,112.0,NFO,15-JUN-2023,112.0,112.0,112.0,0,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:18:00,112.0,NFO,15-JUN-2023,112.0,112.0,112.0,0,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:19:00,103.05,NFO,15-JUN-2023,112.0,103.05,112.0,8850,Options,Put,NIFTY,17900.0,450.0
2023-05-19 09:20:00,109.95,NFO,15-JUN-2023,109.95,106.75,106.75,9150,Options,Put,NIFTY,17900.0,100.0
2023-05-19 09:21:00,109.95,NFO,15-JUN-2023,109.95,109.95,109.95,9150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:22:00,108.25,NFO,15-JUN-2023,109.95,108.25,109.95,9150,Options,Put,NIFTY,17900.0,50.0
2023-05-19 09:23:00,108.25,NFO,15-JUN-2023,108.25,108.25,108.25,9150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:24:00,108.25,NFO,15-JUN-2023,108.25,108.25,108.25,9150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:25:00,106.7,NFO,15-JUN-2023,106.7,106.7,106.7,9100,Options,Put,NIFTY,17900.0,50.0
2023-05-19 09:26:00,106.7,NFO,15-JUN-2023,106.7,106.7,106.7,9100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:27:00,106.7,NFO,15-JUN-2023,106.7,106.7,106.7,9100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:28:00,109.7,NFO,15-JUN-2023,109.7,106.7,106.7,9150,Options,Put,NIFTY,17900.0,50.0
2023-05-19 09:29:00,109.7,NFO,15-JUN-2023,109.7,109.7,109.7,9150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:30:00,109.7,NFO,15-JUN-2023,109.7,109.7,109.7,9150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:31:00,111.0,NFO,15-JUN-2023,111.0,111.0,111.0,9100,Options,Put,NIFTY,17900.0,50.0
2023-05-19 09:32:00,111.0,NFO,15-JUN-2023,111.0,111.0,111.0,9100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:33:00,111.0,NFO,15-JUN-2023,111.0,111.0,111.0,9100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:34:00,114.5,NFO,15-JUN-2023,115.2,111.0,111.0,9150,Options,Put,NIFTY,17900.0,250.0
2023-05-19 09:35:00,114.95,NFO,15-JUN-2023,115.45,114.85,114.85,9200,Options,Put,NIFTY,17900.0,250.0
2023-05-19 09:36:00,112.6,NFO,15-JUN-2023,114.95,112.6,114.95,9200,Options,Put,NIFTY,17900.0,850.0
2023-05-19 09:37:00,113.5,NFO,15-JUN-2023,115.1,112.6,112.6,9200,Options,Put,NIFTY,17900.0,4150.0
2023-05-19 09:38:00,115.0,NFO,15-JUN-2023,115.0,113.2,113.5,14700,Options,Put,NIFTY,17900.0,1200.0
2023-05-19 09:39:00,115.2,NFO,15-JUN-2023,115.2,114.15,115.0,14700,Options,Put,NIFTY,17900.0,400.0
2023-05-19 09:40:00,114.05,NFO,15-JUN-2023,116.15,114.05,115.9,14700,Options,Put,NIFTY,17900.0,1200.0
2023-05-19 09:41:00,114.9,NFO,15-JUN-2023,115.05,114.05,114.05,17000,Options,Put,NIFTY,17900.0,1100.0
2023-05-19 09:42:00,112.95,NFO,15-JUN-2023,114.9,112.95,114.9,17000,Options,Put,NIFTY,17900.0,2200.0
2023-05-19 09:43:00,112.95,NFO,15-JUN-2023,112.95,111.75,112.75,17000,Options,Put,NIFTY,17900.0,300.0
2023-05-19 09:44:00,114.2,NFO,15-JUN-2023,114.2,112.95,112.95,17000,Options,Put,NIFTY,17900.0,200.0
2023-05-19 09:45:00,114.2,NFO,15-JUN-2023,114.2,114.2,114.2,17000,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:46:00,114.2,NFO,15-JUN-2023,114.2,114.2,114.2,17000,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:47:00,114.2,NFO,15-JUN-2023,114.2,114.2,114.2,17000,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:48:00,114.2,NFO,15-JUN-2023,114.2,114.2,114.2,17000,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:49:00,114.2,NFO,15-JUN-2023,114.2,114.2,114.2,17000,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:50:00,126.1,NFO,15-JUN-2023,126.1,118.65,118.65,20200,Options,Put,NIFTY,17900.0,200.0
2023-05-19 09:51:00,126.1,NFO,15-JUN-2023,126.1,126.1,126.1,20200,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:52:00,126.1,NFO,15-JUN-2023,126.1,126.1,126.1,20200,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:53:00,121.0,NFO,15-JUN-2023,126.1,121.0,126.1,20150,Options,Put,NIFTY,17900.0,50.0
2023-05-19 09:54:00,121.0,NFO,15-JUN-2023,121.0,121.0,121.0,20150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:55:00,121.0,NFO,15-JUN-2023,121.0,121.0,121.0,20150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:56:00,121.0,NFO,15-JUN-2023,121.0,121.0,121.0,20150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:57:00,121.0,NFO,15-JUN-2023,121.0,121.0,121.0,20150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 09:58:00,121.0,NFO,15-JUN-2023,121.0,121.0,121.0,20150,Options,Put,NIFTY,17900.0,50.0
2023-05-19 09:59:00,121.0,NFO,15-JUN-2023,121.0,121.0,121.0,20150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:00:00,121.0,NFO,15-JUN-2023,121.0,121.0,121.0,20150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:01:00,126.05,NFO,15-JUN-2023,126.05,121.0,121.0,20150,Options,Put,NIFTY,17900.0,50.0
2023-05-19 10:02:00,121.9,NFO,15-JUN-2023,126.05,121.9,126.05,20500,Options,Put,NIFTY,17900.0,500.0
2023-05-19 10:03:00,125.75,NFO,15-JUN-2023,125.75,122.75,122.75,20500,Options,Put,NIFTY,17900.0,1250.0
2023-05-19 10:04:00,123.85,NFO,15-JUN-2023,123.85,123.85,123.85,20500,Options,Put,NIFTY,17900.0,50.0
2023-05-19 10:05:00,123.85,NFO,15-JUN-2023,123.85,123.85,123.85,20500,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:06:00,123.85,NFO,15-JUN-2023,123.85,123.85,123.85,20500,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:07:00,123.85,NFO,15-JUN-2023,123.85,123.85,123.85,20500,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:08:00,124.0,NFO,15-JUN-2023,124.6,123.85,123.85,21800,Options,Put,NIFTY,17900.0,250.0
2023-05-19 10:09:00,124.0,NFO,15-JUN-2023,124.0,124.0,124.0,21800,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:10:00,124.0,NFO,15-JUN-2023,124.0,124.0,124.0,21800,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:11:00,124.0,NFO,15-JUN-2023,124.0,124.0,124.0,21800,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:12:00,121.8,NFO,15-JUN-2023,124.0,121.8,124.0,21950,Options,Put,NIFTY,17900.0,100.0
2023-05-19 10:13:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,21950,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:14:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,21950,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:15:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,21950,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:16:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,21950,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:17:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,22050,Options,Put,NIFTY,17900.0,50.0
2023-05-19 10:18:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,22050,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:19:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,22050,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:20:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,22050,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:21:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,22050,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:22:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,22050,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:23:00,121.8,NFO,15-JUN-2023,121.8,121.8,121.8,22050,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:24:00,121.6,NFO,15-JUN-2023,123.25,121.6,121.8,22100,Options,Put,NIFTY,17900.0,150.0
2023-05-19 10:25:00,121.6,NFO,15-JUN-2023,121.6,121.6,121.6,22100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:26:00,121.6,NFO,15-JUN-2023,121.6,121.6,121.6,22100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:27:00,121.6,NFO,15-JUN-2023,121.6,121.6,121.6,22100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:28:00,121.6,NFO,15-JUN-2023,121.6,121.6,121.6,22100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:29:00,121.6,NFO,15-JUN-2023,121.6,121.6,121.6,22100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:30:00,121.6,NFO,15-JUN-2023,121.6,121.6,121.6,22100,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:31:00,118.8,NFO,15-JUN-2023,121.6,118.7,121.6,22150,Options,Put,NIFTY,17900.0,700.0
2023-05-19 10:32:00,118.8,NFO,15-JUN-2023,118.8,118.8,118.8,22150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:33:00,118.8,NFO,15-JUN-2023,118.8,118.8,118.8,22150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:34:00,118.8,NFO,15-JUN-2023,118.8,118.8,118.8,22150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:35:00,118.8,NFO,15-JUN-2023,118.8,118.8,118.8,22150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:36:00,118.8,NFO,15-JUN-2023,118.8,118.8,118.8,22150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:37:00,118.8,NFO,15-JUN-2023,118.8,118.8,118.8,22150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:38:00,118.8,NFO,15-JUN-2023,118.8,118.8,118.8,22150,Options,Put,NIFTY,17900.0,0.0
2023-05-19 10:39:00,127.2,NFO,15-JUN-2023,127.2,118.8,118.8,21750,Options,Put,NIFTY,17900.0,50.0
