datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-10 09:15:00,85.8,NFO,27-APR-2023,90.35,80.75,80.75,181000,Options,Call,NIFTY,17850.0,10700.0
2023-04-10 09:16:00,89.2,NFO,27-APR-2023,90.35,85.8,85.8,181000,Options,Call,NIFTY,17850.0,11150.0
2023-04-10 09:17:00,89.45,NFO,27-APR-2023,89.65,87.9,89.15,190450,Options,Call,NIFTY,17850.0,7050.0
2023-04-10 09:18:00,89.9,NFO,27-APR-2023,92.05,89.05,89.05,190450,Options,Call,NIFTY,17850.0,12100.0
2023-04-10 09:19:00,89.4,NFO,27-APR-2023,91.5,88.75,88.75,190450,Options,Call,NIFTY,17850.0,4700.0
2023-04-10 09:20:00,89.2,NFO,27-APR-2023,91.65,87.75,90.4,188250,Options,Call,NIFTY,17850.0,5800.0
2023-04-10 09:21:00,82.05,NFO,27-APR-2023,89.2,81.9,89.2,188250,Options,Call,NIFTY,17850.0,5500.0
2023-04-10 09:22:00,83.4,NFO,27-APR-2023,84.7,81.7,81.7,188250,Options,Call,NIFTY,17850.0,2750.0
2023-04-10 09:23:00,83.95,NFO,27-APR-2023,83.95,81.95,82.35,189550,Options,Call,NIFTY,17850.0,2800.0
2023-04-10 09:24:00,84.1,NFO,27-APR-2023,85.7,82.0,83.95,189550,Options,Call,NIFTY,17850.0,1150.0
2023-04-10 09:25:00,84.65,NFO,27-APR-2023,86.05,83.0,84.45,189550,Options,Call,NIFTY,17850.0,1550.0
2023-04-10 09:26:00,84.35,NFO,27-APR-2023,84.65,82.9,84.65,191650,Options,Call,NIFTY,17850.0,1050.0
2023-04-10 09:27:00,83.85,NFO,27-APR-2023,83.85,82.15,82.15,191650,Options,Call,NIFTY,17850.0,1500.0
2023-04-10 09:28:00,86.2,NFO,27-APR-2023,86.75,82.7,83.85,191650,Options,Call,NIFTY,17850.0,7450.0
2023-04-10 09:29:00,83.8,NFO,27-APR-2023,86.7,83.8,86.2,195150,Options,Call,NIFTY,17850.0,500.0
2023-04-10 09:30:00,78.8,NFO,27-APR-2023,84.8,78.8,83.8,195150,Options,Call,NIFTY,17850.0,9800.0
2023-04-10 09:31:00,80.1,NFO,27-APR-2023,80.25,77.65,78.8,195150,Options,Call,NIFTY,17850.0,2500.0
2023-04-10 09:32:00,79.9,NFO,27-APR-2023,80.1,78.95,80.1,199250,Options,Call,NIFTY,17850.0,2500.0
2023-04-10 09:33:00,77.25,NFO,27-APR-2023,79.9,76.85,79.9,199250,Options,Call,NIFTY,17850.0,850.0
2023-04-10 09:34:00,78.3,NFO,27-APR-2023,78.7,77.3,77.85,199250,Options,Call,NIFTY,17850.0,3100.0
2023-04-10 09:35:00,78.1,NFO,27-APR-2023,79.95,78.1,78.3,195150,Options,Call,NIFTY,17850.0,350.0
2023-04-10 09:36:00,80.1,NFO,27-APR-2023,80.2,78.1,78.1,195150,Options,Call,NIFTY,17850.0,900.0
2023-04-10 09:37:00,81.4,NFO,27-APR-2023,81.4,79.8,80.1,195150,Options,Call,NIFTY,17850.0,400.0
2023-04-10 09:38:00,81.35,NFO,27-APR-2023,81.7,80.65,81.7,194250,Options,Call,NIFTY,17850.0,900.0
2023-04-10 09:39:00,81.95,NFO,27-APR-2023,82.35,81.15,81.35,194250,Options,Call,NIFTY,17850.0,2200.0
2023-04-10 09:40:00,81.95,NFO,27-APR-2023,82.0,80.2,81.95,194250,Options,Call,NIFTY,17850.0,1200.0
2023-04-10 09:41:00,89.55,NFO,27-APR-2023,89.55,81.75,81.95,194800,Options,Call,NIFTY,17850.0,2850.0
2023-04-10 09:42:00,90.8,NFO,27-APR-2023,91.3,89.2,89.2,194800,Options,Call,NIFTY,17850.0,8550.0
2023-04-10 09:43:00,90.0,NFO,27-APR-2023,91.05,90.0,90.8,194800,Options,Call,NIFTY,17850.0,750.0
2023-04-10 09:44:00,90.55,NFO,27-APR-2023,90.75,88.5,90.0,194750,Options,Call,NIFTY,17850.0,1400.0
2023-04-10 09:45:00,91.0,NFO,27-APR-2023,93.0,90.3,90.55,194750,Options,Call,NIFTY,17850.0,2850.0
2023-04-10 09:46:00,90.5,NFO,27-APR-2023,91.5,90.0,91.0,194750,Options,Call,NIFTY,17850.0,2050.0
2023-04-10 09:47:00,90.3,NFO,27-APR-2023,91.05,89.0,90.5,196200,Options,Call,NIFTY,17850.0,450.0
