,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,200.5,2023-06-30 09:15:00,NFO,13-JUL-2023,216.25,198.0,212.4,95000,Options,Put,NIFTY,19200.0,13050
1,190.4,2023-06-30 09:16:00,NFO,13-JUL-2023,200.15,188.0,199.9,95000,Options,Put,NIFTY,19200.0,17150
2,191.1,2023-06-30 09:17:00,NFO,13-JUL-2023,191.6,188.6,191.6,102950,Options,Put,NIFTY,19200.0,6600
3,191.15,2023-06-30 09:18:00,NFO,13-JUL-2023,193.15,188.0,191.0,102950,Options,Put,NIFTY,19200.0,10250
4,189.05,2023-06-30 09:19:00,NFO,13-JUL-2023,191.45,189.0,191.25,102950,Options,Put,NIFTY,19200.0,9550
5,186.15,2023-06-30 09:20:00,NFO,13-JUL-2023,190.5,184.9,189.6,110400,Options,Put,NIFTY,19200.0,11500
6,187.15,2023-06-30 09:21:00,NFO,13-JUL-2023,188.65,186.0,186.15,110400,Options,Put,NIFTY,19200.0,6350
7,183.8,2023-06-30 09:22:00,NFO,13-JUL-2023,187.25,182.3,187.15,110400,Options,Put,NIFTY,19200.0,4600
8,182.05,2023-06-30 09:23:00,NFO,13-JUL-2023,183.8,181.45,183.8,120200,Options,Put,NIFTY,19200.0,3750
9,179.55,2023-06-30 09:24:00,NFO,13-JUL-2023,183.6,179.55,182.05,120200,Options,Put,NIFTY,19200.0,6950
10,174.9,2023-06-30 09:25:00,NFO,13-JUL-2023,180.2,174.9,180.1,120200,Options,Put,NIFTY,19200.0,12500
11,175.65,2023-06-30 09:26:00,NFO,13-JUL-2023,176.0,174.9,174.9,131250,Options,Put,NIFTY,19200.0,2100
12,174.0,2023-06-30 09:27:00,NFO,13-JUL-2023,176.85,174.0,176.3,131250,Options,Put,NIFTY,19200.0,4700
13,175.7,2023-06-30 09:28:00,NFO,13-JUL-2023,175.95,173.5,173.5,131250,Options,Put,NIFTY,19200.0,1900
14,176.8,2023-06-30 09:29:00,NFO,13-JUL-2023,177.75,175.25,175.25,132700,Options,Put,NIFTY,19200.0,2200
15,175.9,2023-06-30 09:30:00,NFO,13-JUL-2023,177.3,174.9,176.0,132700,Options,Put,NIFTY,19200.0,2650
16,177.1,2023-06-30 09:31:00,NFO,13-JUL-2023,178.9,175.5,175.9,132700,Options,Put,NIFTY,19200.0,700
17,172.1,2023-06-30 09:32:00,NFO,13-JUL-2023,177.3,172.1,176.5,132950,Options,Put,NIFTY,19200.0,4350
18,170.8,2023-06-30 09:33:00,NFO,13-JUL-2023,172.1,169.7,172.1,132950,Options,Put,NIFTY,19200.0,3750
19,168.05,2023-06-30 09:34:00,NFO,13-JUL-2023,170.8,167.55,170.8,132950,Options,Put,NIFTY,19200.0,16400
20,171.9,2023-06-30 09:35:00,NFO,13-JUL-2023,171.9,168.05,168.05,138450,Options,Put,NIFTY,19200.0,6450
21,168.55,2023-06-30 09:36:00,NFO,13-JUL-2023,171.9,168.55,171.9,138450,Options,Put,NIFTY,19200.0,3950
22,168.25,2023-06-30 09:37:00,NFO,13-JUL-2023,168.85,167.4,168.55,138450,Options,Put,NIFTY,19200.0,3550
23,166.6,2023-06-30 09:38:00,NFO,13-JUL-2023,168.45,166.6,168.25,137150,Options,Put,NIFTY,19200.0,4200
24,167.0,2023-06-30 09:39:00,NFO,13-JUL-2023,168.3,166.6,166.6,137150,Options,Put,NIFTY,19200.0,3550
25,165.95,2023-06-30 09:40:00,NFO,13-JUL-2023,167.0,165.95,167.0,137150,Options,Put,NIFTY,19200.0,1200
26,169.65,2023-06-30 09:41:00,NFO,13-JUL-2023,169.75,165.95,165.95,142000,Options,Put,NIFTY,19200.0,6550
27,167.75,2023-06-30 09:42:00,NFO,13-JUL-2023,169.65,167.25,169.65,142000,Options,Put,NIFTY,19200.0,2800
28,168.95,2023-06-30 09:43:00,NFO,13-JUL-2023,169.1,167.75,167.75,142000,Options,Put,NIFTY,19200.0,2850
29,169.0,2023-06-30 09:44:00,NFO,13-JUL-2023,169.35,167.95,168.95,144500,Options,Put,NIFTY,19200.0,2950
30,169.25,2023-06-30 09:45:00,NFO,13-JUL-2023,171.0,169.0,169.0,144500,Options,Put,NIFTY,19200.0,10400
31,171.65,2023-06-30 09:46:00,NFO,13-JUL-2023,173.6,168.5,169.4,144500,Options,Put,NIFTY,19200.0,5900
32,172.6,2023-06-30 09:47:00,NFO,13-JUL-2023,172.6,170.55,171.2,143000,Options,Put,NIFTY,19200.0,3050
33,175.9,2023-06-30 09:48:00,NFO,13-JUL-2023,177.15,172.6,172.6,143000,Options,Put,NIFTY,19200.0,7950
34,178.3,2023-06-30 09:49:00,NFO,13-JUL-2023,178.4,174.5,175.9,143000,Options,Put,NIFTY,19200.0,9150
35,180.0,2023-06-30 09:50:00,NFO,13-JUL-2023,180.75,178.3,178.3,143650,Options,Put,NIFTY,19200.0,2900
36,174.65,2023-06-30 09:51:00,NFO,13-JUL-2023,180.0,174.65,179.35,143650,Options,Put,NIFTY,19200.0,3000
37,175.0,2023-06-30 09:52:00,NFO,13-JUL-2023,176.7,174.65,174.65,143650,Options,Put,NIFTY,19200.0,4900
38,176.9,2023-06-30 09:53:00,NFO,13-JUL-2023,176.9,175.0,175.0,144000,Options,Put,NIFTY,19200.0,3300
39,175.1,2023-06-30 09:54:00,NFO,13-JUL-2023,176.9,175.0,176.9,144000,Options,Put,NIFTY,19200.0,4900
40,177.65,2023-06-30 09:55:00,NFO,13-JUL-2023,177.65,175.1,175.1,144000,Options,Put,NIFTY,19200.0,350
41,176.4,2023-06-30 09:56:00,NFO,13-JUL-2023,177.65,176.4,177.65,148700,Options,Put,NIFTY,19200.0,200
42,177.45,2023-06-30 09:57:00,NFO,13-JUL-2023,177.45,176.6,177.2,148700,Options,Put,NIFTY,19200.0,6350
43,177.9,2023-06-30 09:58:00,NFO,13-JUL-2023,178.65,177.45,177.45,148700,Options,Put,NIFTY,19200.0,2350
44,179.65,2023-06-30 09:59:00,NFO,13-JUL-2023,181.0,177.1,177.9,154500,Options,Put,NIFTY,19200.0,3350
45,173.0,2023-06-30 10:00:00,NFO,13-JUL-2023,179.15,173.0,179.15,154500,Options,Put,NIFTY,19200.0,3000
46,172.35,2023-06-30 10:01:00,NFO,13-JUL-2023,173.6,170.9,173.5,154500,Options,Put,NIFTY,19200.0,4200
47,174.75,2023-06-30 10:02:00,NFO,13-JUL-2023,174.75,172.35,172.35,156450,Options,Put,NIFTY,19200.0,2050
48,175.85,2023-06-30 10:03:00,NFO,13-JUL-2023,176.1,174.75,174.75,156450,Options,Put,NIFTY,19200.0,4550
49,175.15,2023-06-30 10:04:00,NFO,13-JUL-2023,176.8,175.0,175.85,156450,Options,Put,NIFTY,19200.0,1350
50,172.8,2023-06-30 10:05:00,NFO,13-JUL-2023,175.15,171.8,175.15,158850,Options,Put,NIFTY,19200.0,5150
51,174.55,2023-06-30 10:06:00,NFO,13-JUL-2023,175.1,172.8,172.8,158850,Options,Put,NIFTY,19200.0,4150
52,175.0,2023-06-30 10:07:00,NFO,13-JUL-2023,176.05,174.55,174.55,158850,Options,Put,NIFTY,19200.0,3150
53,173.7,2023-06-30 10:08:00,NFO,13-JUL-2023,176.05,173.7,175.0,164800,Options,Put,NIFTY,19200.0,1950
54,174.65,2023-06-30 10:09:00,NFO,13-JUL-2023,175.15,173.7,173.7,164800,Options,Put,NIFTY,19200.0,100
55,174.8,2023-06-30 10:10:00,NFO,13-JUL-2023,174.8,174.65,174.65,164800,Options,Put,NIFTY,19200.0,250
56,173.1,2023-06-30 10:11:00,NFO,13-JUL-2023,174.8,172.9,174.8,165800,Options,Put,NIFTY,19200.0,1150
57,171.6,2023-06-30 10:12:00,NFO,13-JUL-2023,174.65,171.6,174.65,165800,Options,Put,NIFTY,19200.0,1500
58,172.75,2023-06-30 10:13:00,NFO,13-JUL-2023,172.85,171.6,171.6,165800,Options,Put,NIFTY,19200.0,500
59,172.5,2023-06-30 10:14:00,NFO,13-JUL-2023,173.7,172.2,172.75,167700,Options,Put,NIFTY,19200.0,2850
60,173.1,2023-06-30 10:15:00,NFO,13-JUL-2023,173.25,172.5,172.5,167700,Options,Put,NIFTY,19200.0,900
61,172.4,2023-06-30 10:16:00,NFO,13-JUL-2023,173.1,171.8,173.1,167700,Options,Put,NIFTY,19200.0,650
62,171.95,2023-06-30 10:17:00,NFO,13-JUL-2023,172.4,171.5,172.4,167600,Options,Put,NIFTY,19200.0,1050
63,172.35,2023-06-30 10:18:00,NFO,13-JUL-2023,173.7,171.65,171.95,167600,Options,Put,NIFTY,19200.0,1550
64,172.25,2023-06-30 10:19:00,NFO,13-JUL-2023,172.35,171.4,172.35,167600,Options,Put,NIFTY,19200.0,200
65,170.1,2023-06-30 10:20:00,NFO,13-JUL-2023,172.25,168.45,172.25,167350,Options,Put,NIFTY,19200.0,3200
66,170.2,2023-06-30 10:21:00,NFO,13-JUL-2023,170.2,169.6,170.1,167350,Options,Put,NIFTY,19200.0,100
67,172.35,2023-06-30 10:22:00,NFO,13-JUL-2023,172.55,170.8,170.9,167350,Options,Put,NIFTY,19200.0,1050
68,173.8,2023-06-30 10:23:00,NFO,13-JUL-2023,174.8,172.35,172.35,167150,Options,Put,NIFTY,19200.0,1300
69,175.15,2023-06-30 10:24:00,NFO,13-JUL-2023,175.65,173.6,173.8,167150,Options,Put,NIFTY,19200.0,2450
70,176.3,2023-06-30 10:25:00,NFO,13-JUL-2023,177.0,174.95,175.15,167150,Options,Put,NIFTY,19200.0,3250
71,175.2,2023-06-30 10:26:00,NFO,13-JUL-2023,176.85,175.2,176.3,168550,Options,Put,NIFTY,19200.0,2000
72,175.2,2023-06-30 10:27:00,NFO,13-JUL-2023,176.2,175.2,175.2,168550,Options,Put,NIFTY,19200.0,100
73,172.35,2023-06-30 10:28:00,NFO,13-JUL-2023,175.6,171.1,175.2,168550,Options,Put,NIFTY,19200.0,7600
74,173.3,2023-06-30 10:29:00,NFO,13-JUL-2023,173.3,172.35,172.35,168250,Options,Put,NIFTY,19200.0,850
75,173.1,2023-06-30 10:30:00,NFO,13-JUL-2023,173.3,172.35,173.3,168250,Options,Put,NIFTY,19200.0,450
76,174.25,2023-06-30 10:31:00,NFO,13-JUL-2023,174.25,172.0,173.1,168250,Options,Put,NIFTY,19200.0,550
77,175.25,2023-06-30 10:32:00,NFO,13-JUL-2023,175.25,174.0,174.25,169200,Options,Put,NIFTY,19200.0,2100
78,175.1,2023-06-30 10:33:00,NFO,13-JUL-2023,175.25,174.6,175.25,169200,Options,Put,NIFTY,19200.0,100
79,173.5,2023-06-30 10:34:00,NFO,13-JUL-2023,175.2,173.5,175.1,169200,Options,Put,NIFTY,19200.0,3400
80,174.4,2023-06-30 10:35:00,NFO,13-JUL-2023,174.4,173.5,173.5,170300,Options,Put,NIFTY,19200.0,650
81,176.0,2023-06-30 10:36:00,NFO,13-JUL-2023,176.0,174.05,174.4,170300,Options,Put,NIFTY,19200.0,650
82,177.4,2023-06-30 10:37:00,NFO,13-JUL-2023,177.4,176.0,176.0,170300,Options,Put,NIFTY,19200.0,400
83,175.6,2023-06-30 10:38:00,NFO,13-JUL-2023,177.4,175.6,177.4,170300,Options,Put,NIFTY,19200.0,200
84,177.7,2023-06-30 10:39:00,NFO,13-JUL-2023,179.1,175.6,175.6,169700,Options,Put,NIFTY,19200.0,2350
85,177.35,2023-06-30 10:40:00,NFO,13-JUL-2023,178.4,177.25,177.7,169700,Options,Put,NIFTY,19200.0,2950
86,175.95,2023-06-30 10:41:00,NFO,13-JUL-2023,178.7,175.95,177.75,170800,Options,Put,NIFTY,19200.0,2350
87,173.3,2023-06-30 10:42:00,NFO,13-JUL-2023,176.25,173.3,175.95,170800,Options,Put,NIFTY,19200.0,1500
88,172.25,2023-06-30 10:43:00,NFO,13-JUL-2023,174.0,172.25,173.3,170800,Options,Put,NIFTY,19200.0,3400
89,171.0,2023-06-30 10:44:00,NFO,13-JUL-2023,172.25,171.0,172.25,169800,Options,Put,NIFTY,19200.0,200
90,171.3,2023-06-30 10:45:00,NFO,13-JUL-2023,172.55,171.0,171.0,169800,Options,Put,NIFTY,19200.0,1100
91,172.45,2023-06-30 10:46:00,NFO,13-JUL-2023,173.2,171.3,171.3,169800,Options,Put,NIFTY,19200.0,500
92,169.8,2023-06-30 10:47:00,NFO,13-JUL-2023,172.1,169.8,172.1,169850,Options,Put,NIFTY,19200.0,2250
93,169.6,2023-06-30 10:48:00,NFO,13-JUL-2023,169.8,169.55,169.8,169850,Options,Put,NIFTY,19200.0,100
94,171.7,2023-06-30 10:49:00,NFO,13-JUL-2023,172.0,169.6,169.6,169850,Options,Put,NIFTY,19200.0,600
95,171.5,2023-06-30 10:50:00,NFO,13-JUL-2023,171.85,170.65,171.7,169200,Options,Put,NIFTY,19200.0,750
96,172.15,2023-06-30 10:51:00,NFO,13-JUL-2023,172.25,170.85,171.5,169200,Options,Put,NIFTY,19200.0,1000
97,170.0,2023-06-30 10:52:00,NFO,13-JUL-2023,172.15,170.0,172.15,169200,Options,Put,NIFTY,19200.0,450
98,170.5,2023-06-30 10:53:00,NFO,13-JUL-2023,170.85,170.0,170.0,169600,Options,Put,NIFTY,19200.0,250
99,171.35,2023-06-30 10:54:00,NFO,13-JUL-2023,171.65,170.0,170.1,169600,Options,Put,NIFTY,19200.0,1400
100,171.8,2023-06-30 10:55:00,NFO,13-JUL-2023,171.8,171.35,171.35,169600,Options,Put,NIFTY,19200.0,50
101,171.8,2023-06-30 10:56:00,NFO,13-JUL-2023,171.8,171.8,171.8,169550,Options,Put,NIFTY,19200.0,50
102,171.5,2023-06-30 10:57:00,NFO,13-JUL-2023,171.8,171.5,171.8,169550,Options,Put,NIFTY,19200.0,100
103,164.95,2023-06-30 10:58:00,NFO,13-JUL-2023,171.5,163.45,171.5,169550,Options,Put,NIFTY,19200.0,4450
104,166.0,2023-06-30 10:59:00,NFO,13-JUL-2023,166.2,163.85,164.95,169300,Options,Put,NIFTY,19200.0,2000
105,166.3,2023-06-30 11:00:00,NFO,13-JUL-2023,166.85,165.4,166.0,169300,Options,Put,NIFTY,19200.0,600
106,167.6,2023-06-30 11:01:00,NFO,13-JUL-2023,168.2,165.2,166.3,169300,Options,Put,NIFTY,19200.0,2000
107,167.2,2023-06-30 11:02:00,NFO,13-JUL-2023,168.85,167.2,167.6,170250,Options,Put,NIFTY,19200.0,250
108,169.9,2023-06-30 11:03:00,NFO,13-JUL-2023,170.15,167.2,167.2,170250,Options,Put,NIFTY,19200.0,3600
109,172.0,2023-06-30 11:04:00,NFO,13-JUL-2023,172.0,169.7,169.9,170250,Options,Put,NIFTY,19200.0,1550
110,170.55,2023-06-30 11:05:00,NFO,13-JUL-2023,172.15,170.55,172.0,169300,Options,Put,NIFTY,19200.0,500
111,173.0,2023-06-30 11:06:00,NFO,13-JUL-2023,173.05,170.55,170.55,169300,Options,Put,NIFTY,19200.0,1650
112,172.55,2023-06-30 11:07:00,NFO,13-JUL-2023,173.0,172.55,173.0,169300,Options,Put,NIFTY,19200.0,550
113,172.8,2023-06-30 11:08:00,NFO,13-JUL-2023,173.1,171.4,172.55,169000,Options,Put,NIFTY,19200.0,4300
114,171.65,2023-06-30 11:09:00,NFO,13-JUL-2023,173.05,171.65,172.8,169000,Options,Put,NIFTY,19200.0,750
115,171.65,2023-06-30 11:10:00,NFO,13-JUL-2023,171.65,170.25,171.65,169000,Options,Put,NIFTY,19200.0,750
116,171.75,2023-06-30 11:11:00,NFO,13-JUL-2023,171.75,171.65,171.65,166750,Options,Put,NIFTY,19200.0,150
117,168.65,2023-06-30 11:12:00,NFO,13-JUL-2023,171.75,168.65,171.75,166750,Options,Put,NIFTY,19200.0,1150
118,169.35,2023-06-30 11:13:00,NFO,13-JUL-2023,169.35,168.65,168.65,166750,Options,Put,NIFTY,19200.0,750
