datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-29 09:15:00,16.5,NFO,06-APR-2023,17.3,15.0,17.05,1059150,Options,Call,NIFTY,17400.0,58400.0
2023-03-29 09:16:00,16.95,NFO,06-APR-2023,17.8,16.45,16.45,1059150,Options,Call,NIFTY,17400.0,45500.0
2023-03-29 09:17:00,17.5,NFO,06-APR-2023,17.95,16.9,16.95,1076000,Options,Call,NIFTY,17400.0,69650.0
2023-03-29 09:18:00,17.35,NFO,06-APR-2023,17.8,16.85,17.45,1076000,Options,Call,NIFTY,17400.0,43900.0
2023-03-29 09:19:00,16.4,NFO,06-APR-2023,17.65,16.35,17.3,1076000,Options,Call,NIFTY,17400.0,74600.0
2023-03-29 09:20:00,16.7,NFO,06-APR-2023,17.25,16.3,16.3,1103500,Options,Call,NIFTY,17400.0,58250.0
2023-03-29 09:21:00,15.6,NFO,06-APR-2023,16.7,15.5,16.65,1103500,Options,Call,NIFTY,17400.0,41900.0
2023-03-29 09:22:00,16.35,NFO,06-APR-2023,16.35,15.15,15.5,1103500,Options,Call,NIFTY,17400.0,45250.0
2023-03-29 09:23:00,16.9,NFO,06-APR-2023,17.15,16.25,16.4,1132800,Options,Call,NIFTY,17400.0,40750.0
2023-03-29 09:24:00,16.55,NFO,06-APR-2023,17.25,16.55,16.8,1132800,Options,Call,NIFTY,17400.0,37150.0
2023-03-29 09:25:00,16.95,NFO,06-APR-2023,17.25,15.95,16.6,1132800,Options,Call,NIFTY,17400.0,44400.0
2023-03-29 09:26:00,16.4,NFO,06-APR-2023,16.95,16.2,16.95,1150550,Options,Call,NIFTY,17400.0,30300.0
2023-03-29 09:27:00,17.2,NFO,06-APR-2023,17.25,16.2,16.2,1150550,Options,Call,NIFTY,17400.0,23100.0
2023-03-29 09:28:00,17.1,NFO,06-APR-2023,17.5,17.0,17.4,1150550,Options,Call,NIFTY,17400.0,23800.0
