datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-05 09:15:00,42.9,NFO,27-APR-2023,45.0,41.6,41.6,765500,Options,Call,NIFTY,17900.0,2850.0
2023-04-05 09:16:00,45.7,NFO,27-APR-2023,46.05,42.9,42.9,765500,Options,Call,NIFTY,17900.0,27100.0
2023-04-05 09:17:00,46.2,NFO,27-APR-2023,47.0,45.75,45.75,765450,Options,Call,NIFTY,17900.0,33550.0
2023-04-05 09:18:00,45.9,NFO,27-APR-2023,46.95,45.3,46.2,765450,Options,Call,NIFTY,17900.0,16150.0
2023-04-05 09:19:00,48.4,NFO,27-APR-2023,48.5,45.65,45.65,765450,Options,Call,NIFTY,17900.0,25900.0
2023-04-05 09:20:00,46.75,NFO,27-APR-2023,48.0,46.2,48.0,773650,Options,Call,NIFTY,17900.0,7300.0
2023-04-05 09:21:00,46.8,NFO,27-APR-2023,47.15,45.9,46.8,773650,Options,Call,NIFTY,17900.0,11300.0
2023-04-05 09:22:00,48.0,NFO,27-APR-2023,48.0,46.75,46.8,773650,Options,Call,NIFTY,17900.0,12850.0
2023-04-05 09:23:00,51.35,NFO,27-APR-2023,51.35,48.0,48.0,784500,Options,Call,NIFTY,17900.0,26200.0
2023-04-05 09:24:00,50.8,NFO,27-APR-2023,52.0,50.7,51.4,784500,Options,Call,NIFTY,17900.0,9200.0
2023-04-05 09:25:00,51.05,NFO,27-APR-2023,52.1,50.8,50.8,784500,Options,Call,NIFTY,17900.0,13300.0
2023-04-05 09:26:00,50.7,NFO,27-APR-2023,51.5,50.3,51.5,786400,Options,Call,NIFTY,17900.0,10300.0
2023-04-05 09:27:00,49.7,NFO,27-APR-2023,51.0,49.65,50.7,786400,Options,Call,NIFTY,17900.0,14400.0
2023-04-05 09:28:00,50.6,NFO,27-APR-2023,50.85,49.05,49.5,786400,Options,Call,NIFTY,17900.0,9500.0
2023-04-05 09:29:00,50.85,NFO,27-APR-2023,50.95,50.2,50.6,802500,Options,Call,NIFTY,17900.0,15400.0
2023-04-05 09:30:00,50.6,NFO,27-APR-2023,51.35,49.9,50.75,802500,Options,Call,NIFTY,17900.0,26300.0
2023-04-05 09:31:00,50.1,NFO,27-APR-2023,50.6,49.7,50.4,802500,Options,Call,NIFTY,17900.0,7500.0
2023-04-05 09:32:00,49.65,NFO,27-APR-2023,50.1,48.75,50.1,817300,Options,Call,NIFTY,17900.0,6800.0
2023-04-05 09:33:00,48.95,NFO,27-APR-2023,49.6,48.4,49.6,817300,Options,Call,NIFTY,17900.0,7250.0
2023-04-05 09:34:00,49.2,NFO,27-APR-2023,49.25,48.5,48.95,817300,Options,Call,NIFTY,17900.0,12100.0
2023-04-05 09:35:00,49.2,NFO,27-APR-2023,49.5,48.75,49.2,824400,Options,Call,NIFTY,17900.0,17250.0
2023-04-05 09:36:00,50.8,NFO,27-APR-2023,50.9,49.2,49.2,824400,Options,Call,NIFTY,17900.0,8300.0
2023-04-05 09:37:00,50.75,NFO,27-APR-2023,51.0,50.4,50.8,824400,Options,Call,NIFTY,17900.0,14450.0
2023-04-05 09:38:00,51.0,NFO,27-APR-2023,51.05,50.45,50.75,835150,Options,Call,NIFTY,17900.0,13800.0
2023-04-05 09:39:00,51.45,NFO,27-APR-2023,51.45,50.65,51.0,835150,Options,Call,NIFTY,17900.0,13100.0
2023-04-05 09:40:00,50.2,NFO,27-APR-2023,51.45,50.1,51.45,835150,Options,Call,NIFTY,17900.0,10450.0
2023-04-05 09:41:00,50.0,NFO,27-APR-2023,50.65,49.85,50.2,845950,Options,Call,NIFTY,17900.0,8300.0
2023-04-05 09:42:00,50.4,NFO,27-APR-2023,50.4,49.45,50.0,845950,Options,Call,NIFTY,17900.0,7300.0
2023-04-05 09:43:00,49.9,NFO,27-APR-2023,50.4,49.75,49.85,845950,Options,Call,NIFTY,17900.0,2150.0
2023-04-05 09:44:00,49.55,NFO,27-APR-2023,50.45,49.55,49.9,852550,Options,Call,NIFTY,17900.0,2700.0
2023-04-05 09:45:00,50.25,NFO,27-APR-2023,50.25,49.4,49.4,852550,Options,Call,NIFTY,17900.0,3050.0
2023-04-05 09:46:00,50.45,NFO,27-APR-2023,50.75,49.75,50.25,852550,Options,Call,NIFTY,17900.0,3400.0
2023-04-05 09:47:00,50.2,NFO,27-APR-2023,50.85,50.2,50.45,855150,Options,Call,NIFTY,17900.0,3000.0
2023-04-05 09:48:00,51.3,NFO,27-APR-2023,51.65,50.2,50.2,855150,Options,Call,NIFTY,17900.0,3900.0
2023-04-05 09:49:00,52.15,NFO,27-APR-2023,52.35,51.15,51.3,855150,Options,Call,NIFTY,17900.0,19100.0
2023-04-05 09:50:00,51.65,NFO,27-APR-2023,52.15,51.2,52.15,869350,Options,Call,NIFTY,17900.0,3150.0
2023-04-05 09:51:00,52.1,NFO,27-APR-2023,52.6,51.65,51.65,869350,Options,Call,NIFTY,17900.0,9900.0
2023-04-05 09:52:00,52.3,NFO,27-APR-2023,52.4,51.45,52.1,869350,Options,Call,NIFTY,17900.0,7500.0
2023-04-05 09:53:00,52.05,NFO,27-APR-2023,52.3,51.85,52.3,857000,Options,Call,NIFTY,17900.0,9500.0
2023-04-05 09:54:00,52.5,NFO,27-APR-2023,52.7,52.05,52.05,857000,Options,Call,NIFTY,17900.0,5000.0
2023-04-05 09:55:00,52.5,NFO,27-APR-2023,52.7,52.3,52.5,857000,Options,Call,NIFTY,17900.0,4700.0
2023-04-05 09:56:00,52.2,NFO,27-APR-2023,52.5,51.9,52.5,860500,Options,Call,NIFTY,17900.0,3250.0
2023-04-05 09:57:00,52.55,NFO,27-APR-2023,52.55,52.15,52.2,860500,Options,Call,NIFTY,17900.0,1350.0
2023-04-05 09:58:00,52.0,NFO,27-APR-2023,52.55,52.0,52.55,860500,Options,Call,NIFTY,17900.0,2150.0
2023-04-05 09:59:00,51.6,NFO,27-APR-2023,52.2,51.3,52.0,861200,Options,Call,NIFTY,17900.0,6500.0
2023-04-05 10:00:00,51.55,NFO,27-APR-2023,51.75,51.45,51.6,861200,Options,Call,NIFTY,17900.0,1200.0
2023-04-05 10:01:00,51.8,NFO,27-APR-2023,51.8,51.15,51.15,861200,Options,Call,NIFTY,17900.0,2400.0
2023-04-05 10:02:00,51.9,NFO,27-APR-2023,51.9,51.1,51.8,862250,Options,Call,NIFTY,17900.0,2750.0
2023-04-05 10:03:00,52.25,NFO,27-APR-2023,52.4,51.85,51.95,862250,Options,Call,NIFTY,17900.0,2050.0
2023-04-05 10:04:00,53.4,NFO,27-APR-2023,53.75,52.25,52.25,862250,Options,Call,NIFTY,17900.0,5700.0
2023-04-05 10:05:00,53.5,NFO,27-APR-2023,53.8,53.25,53.65,864250,Options,Call,NIFTY,17900.0,7500.0
2023-04-05 10:06:00,54.95,NFO,27-APR-2023,54.95,53.3,53.55,864250,Options,Call,NIFTY,17900.0,5000.0
2023-04-05 10:07:00,55.0,NFO,27-APR-2023,55.95,54.7,54.9,864250,Options,Call,NIFTY,17900.0,10550.0
2023-04-05 10:08:00,55.6,NFO,27-APR-2023,55.6,54.7,55.1,871650,Options,Call,NIFTY,17900.0,6200.0
2023-04-05 10:09:00,55.2,NFO,27-APR-2023,55.6,54.9,55.55,871650,Options,Call,NIFTY,17900.0,5400.0
2023-04-05 10:10:00,54.7,NFO,27-APR-2023,55.05,54.7,54.75,871650,Options,Call,NIFTY,17900.0,6850.0
2023-04-05 10:11:00,55.3,NFO,27-APR-2023,55.35,54.7,54.7,872450,Options,Call,NIFTY,17900.0,9400.0
2023-04-05 10:12:00,54.6,NFO,27-APR-2023,55.3,54.15,55.3,872450,Options,Call,NIFTY,17900.0,1550.0
2023-04-05 10:13:00,55.1,NFO,27-APR-2023,55.1,54.6,54.6,872450,Options,Call,NIFTY,17900.0,350.0
2023-04-05 10:14:00,54.8,NFO,27-APR-2023,55.1,54.6,55.1,878150,Options,Call,NIFTY,17900.0,8350.0
2023-04-05 10:15:00,56.7,NFO,27-APR-2023,56.75,54.8,54.8,878150,Options,Call,NIFTY,17900.0,3100.0
2023-04-05 10:16:00,56.0,NFO,27-APR-2023,56.8,55.55,56.7,878150,Options,Call,NIFTY,17900.0,5050.0
2023-04-05 10:17:00,55.65,NFO,27-APR-2023,56.05,55.65,56.0,880900,Options,Call,NIFTY,17900.0,3750.0
2023-04-05 10:18:00,55.25,NFO,27-APR-2023,56.0,55.25,55.65,880900,Options,Call,NIFTY,17900.0,3350.0
