,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,31.8,2023-10-05 09:15:00,NFO,26-OCT-2023,47.4,30.25,47.4,199700,Options,Call,NIFTY,20050.0,3250
1,31.75,2023-10-05 09:16:00,NFO,26-OCT-2023,32.3,31.35,31.55,199700,Options,Call,NIFTY,20050.0,2650
2,31.9,2023-10-05 09:17:00,NFO,26-OCT-2023,32.45,31.85,31.85,206000,Options,Call,NIFTY,20050.0,11250
3,32.0,2023-10-05 09:18:00,NFO,26-OCT-2023,32.0,31.9,31.9,206000,Options,Call,NIFTY,20050.0,450
4,32.35,2023-10-05 09:19:00,NFO,26-OCT-2023,32.55,32.2,32.2,206000,Options,Call,NIFTY,20050.0,1250
5,32.7,2023-10-05 09:20:00,NFO,26-OCT-2023,32.7,32.25,32.25,206450,Options,Call,NIFTY,20050.0,5300
6,32.4,2023-10-05 09:21:00,NFO,26-OCT-2023,32.85,32.4,32.75,206450,Options,Call,NIFTY,20050.0,5250
7,32.15,2023-10-05 09:22:00,NFO,26-OCT-2023,32.5,32.15,32.4,206450,Options,Call,NIFTY,20050.0,2550
8,32.65,2023-10-05 09:23:00,NFO,26-OCT-2023,32.65,32.0,32.15,213600,Options,Call,NIFTY,20050.0,1200
9,33.75,2023-10-05 09:24:00,NFO,26-OCT-2023,33.9,33.0,33.0,213600,Options,Call,NIFTY,20050.0,5550
10,33.3,2023-10-05 09:25:00,NFO,26-OCT-2023,33.75,33.2,33.75,213600,Options,Call,NIFTY,20050.0,2200
11,33.55,2023-10-05 09:26:00,NFO,26-OCT-2023,33.55,33.55,33.55,213600,Options,Call,NIFTY,20050.0,150
12,32.5,2023-10-05 09:27:00,NFO,26-OCT-2023,32.6,32.5,32.6,214850,Options,Call,NIFTY,20050.0,700
13,33.3,2023-10-05 09:28:00,NFO,26-OCT-2023,33.3,32.5,32.5,214850,Options,Call,NIFTY,20050.0,250
14,33.2,2023-10-05 09:29:00,NFO,26-OCT-2023,33.2,32.9,32.9,213750,Options,Call,NIFTY,20050.0,1100
15,32.5,2023-10-05 09:30:00,NFO,26-OCT-2023,33.15,32.5,33.15,213750,Options,Call,NIFTY,20050.0,1450
16,32.35,2023-10-05 09:31:00,NFO,26-OCT-2023,32.75,32.3,32.3,213750,Options,Call,NIFTY,20050.0,1950
17,32.55,2023-10-05 09:32:00,NFO,26-OCT-2023,32.55,32.3,32.35,215400,Options,Call,NIFTY,20050.0,1300
18,33.0,2023-10-05 09:33:00,NFO,26-OCT-2023,33.0,32.45,32.7,215400,Options,Call,NIFTY,20050.0,950
19,34.95,2023-10-05 09:34:00,NFO,26-OCT-2023,34.95,33.15,33.15,215400,Options,Call,NIFTY,20050.0,2050
20,36.25,2023-10-05 09:35:00,NFO,26-OCT-2023,36.25,34.7,34.7,215400,Options,Call,NIFTY,20050.0,1450
21,35.7,2023-10-05 09:36:00,NFO,26-OCT-2023,36.35,35.7,36.25,217150,Options,Call,NIFTY,20050.0,300
22,35.7,2023-10-05 09:37:00,NFO,26-OCT-2023,35.7,35.7,35.7,217150,Options,Call,NIFTY,20050.0,100
23,35.4,2023-10-05 09:38:00,NFO,26-OCT-2023,35.7,35.4,35.7,217550,Options,Call,NIFTY,20050.0,350
