,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,72.4,2023-07-13 09:15:00,NFO,03-AUG-2023,75.75,72.4,72.4,21950,Options,Put,NIFTY,19200.0,1150
1,70.0,2023-07-13 09:16:00,NFO,03-AUG-2023,70.0,70.0,70.0,21950,Options,Put,NIFTY,19200.0,200
2,70.0,2023-07-13 09:17:00,NFO,03-AUG-2023,70.0,70.0,70.0,21950,Options,Put,NIFTY,19200.0,0
3,67.4,2023-07-13 09:18:00,NFO,03-AUG-2023,70.0,67.4,70.0,23100,Options,Put,NIFTY,19200.0,300
4,66.8,2023-07-13 09:19:00,NFO,03-AUG-2023,67.4,66.8,67.4,23100,Options,Put,NIFTY,19200.0,100
5,68.85,2023-07-13 09:20:00,NFO,03-AUG-2023,68.85,68.85,68.85,23250,Options,Put,NIFTY,19200.0,100
6,67.5,2023-07-13 09:21:00,NFO,03-AUG-2023,67.5,67.5,67.5,23250,Options,Put,NIFTY,19200.0,200
7,67.5,2023-07-13 09:22:00,NFO,03-AUG-2023,67.5,67.5,67.5,23250,Options,Put,NIFTY,19200.0,0
8,67.8,2023-07-13 09:23:00,NFO,03-AUG-2023,68.85,67.8,68.85,23250,Options,Put,NIFTY,19200.0,250
9,67.8,2023-07-13 09:24:00,NFO,03-AUG-2023,67.8,67.8,67.8,23250,Options,Put,NIFTY,19200.0,0
10,67.8,2023-07-13 09:25:00,NFO,03-AUG-2023,67.8,67.8,67.8,23100,Options,Put,NIFTY,19200.0,200
11,67.8,2023-07-13 09:26:00,NFO,03-AUG-2023,67.8,67.75,67.75,23100,Options,Put,NIFTY,19200.0,250
12,67.5,2023-07-13 09:27:00,NFO,03-AUG-2023,67.8,67.5,67.8,23000,Options,Put,NIFTY,19200.0,50
13,67.5,2023-07-13 09:28:00,NFO,03-AUG-2023,67.5,67.5,67.5,23000,Options,Put,NIFTY,19200.0,0
14,66.3,2023-07-13 09:29:00,NFO,03-AUG-2023,67.5,66.3,67.5,23000,Options,Put,NIFTY,19200.0,50
15,66.0,2023-07-13 09:30:00,NFO,03-AUG-2023,67.0,66.0,67.0,22950,Options,Put,NIFTY,19200.0,400
16,66.0,2023-07-13 09:31:00,NFO,03-AUG-2023,66.0,66.0,66.0,22950,Options,Put,NIFTY,19200.0,500
17,66.5,2023-07-13 09:32:00,NFO,03-AUG-2023,66.95,66.0,66.0,22900,Options,Put,NIFTY,19200.0,200
18,66.45,2023-07-13 09:33:00,NFO,03-AUG-2023,66.5,66.0,66.5,22900,Options,Put,NIFTY,19200.0,400
19,66.0,2023-07-13 09:34:00,NFO,03-AUG-2023,66.45,66.0,66.45,22900,Options,Put,NIFTY,19200.0,50
20,65.3,2023-07-13 09:35:00,NFO,03-AUG-2023,66.0,65.3,66.0,22900,Options,Put,NIFTY,19200.0,300
21,64.5,2023-07-13 09:36:00,NFO,03-AUG-2023,65.3,64.5,65.3,22850,Options,Put,NIFTY,19200.0,3750
22,64.95,2023-07-13 09:37:00,NFO,03-AUG-2023,65.0,64.95,65.0,22850,Options,Put,NIFTY,19200.0,150
23,64.95,2023-07-13 09:38:00,NFO,03-AUG-2023,64.95,64.95,64.95,22850,Options,Put,NIFTY,19200.0,0
24,64.9,2023-07-13 09:39:00,NFO,03-AUG-2023,64.95,64.9,64.95,22850,Options,Put,NIFTY,19200.0,100
25,64.9,2023-07-13 09:40:00,NFO,03-AUG-2023,64.9,64.9,64.9,22850,Options,Put,NIFTY,19200.0,0
26,64.55,2023-07-13 09:41:00,NFO,03-AUG-2023,64.9,64.55,64.9,24400,Options,Put,NIFTY,19200.0,200
27,64.5,2023-07-13 09:42:00,NFO,03-AUG-2023,64.5,64.5,64.5,24400,Options,Put,NIFTY,19200.0,1850
28,64.6,2023-07-13 09:43:00,NFO,03-AUG-2023,64.6,64.5,64.5,24400,Options,Put,NIFTY,19200.0,50
29,64.0,2023-07-13 09:44:00,NFO,03-AUG-2023,64.6,64.0,64.6,24400,Options,Put,NIFTY,19200.0,200
30,63.35,2023-07-13 09:45:00,NFO,03-AUG-2023,64.0,63.35,64.0,24400,Options,Put,NIFTY,19200.0,50
31,63.35,2023-07-13 09:46:00,NFO,03-AUG-2023,63.35,63.35,63.35,24400,Options,Put,NIFTY,19200.0,50
32,63.0,2023-07-13 09:47:00,NFO,03-AUG-2023,63.35,63.0,63.35,25600,Options,Put,NIFTY,19200.0,100
33,62.3,2023-07-13 09:48:00,NFO,03-AUG-2023,63.0,62.3,63.0,25600,Options,Put,NIFTY,19200.0,1800
34,61.8,2023-07-13 09:49:00,NFO,03-AUG-2023,62.3,61.8,62.3,25600,Options,Put,NIFTY,19200.0,50
35,61.55,2023-07-13 09:50:00,NFO,03-AUG-2023,61.8,61.5,61.8,26900,Options,Put,NIFTY,19200.0,100
36,61.55,2023-07-13 09:51:00,NFO,03-AUG-2023,61.55,61.55,61.55,26900,Options,Put,NIFTY,19200.0,0
37,61.55,2023-07-13 09:52:00,NFO,03-AUG-2023,61.55,61.5,61.55,26900,Options,Put,NIFTY,19200.0,300
38,62.3,2023-07-13 09:53:00,NFO,03-AUG-2023,62.3,61.55,61.55,26900,Options,Put,NIFTY,19200.0,100
39,62.3,2023-07-13 09:54:00,NFO,03-AUG-2023,62.3,62.3,62.3,26900,Options,Put,NIFTY,19200.0,0
40,62.3,2023-07-13 09:55:00,NFO,03-AUG-2023,62.3,62.3,62.3,26900,Options,Put,NIFTY,19200.0,0
41,62.3,2023-07-13 09:56:00,NFO,03-AUG-2023,62.3,62.3,62.3,26900,Options,Put,NIFTY,19200.0,0
42,62.3,2023-07-13 09:57:00,NFO,03-AUG-2023,62.3,62.3,62.3,26900,Options,Put,NIFTY,19200.0,0
43,62.3,2023-07-13 09:58:00,NFO,03-AUG-2023,62.3,62.3,62.3,26900,Options,Put,NIFTY,19200.0,0
44,60.95,2023-07-13 09:59:00,NFO,03-AUG-2023,62.3,60.45,62.3,26800,Options,Put,NIFTY,19200.0,450
45,60.4,2023-07-13 10:00:00,NFO,03-AUG-2023,60.95,60.4,60.95,26800,Options,Put,NIFTY,19200.0,1850
46,60.7,2023-07-13 10:01:00,NFO,03-AUG-2023,60.7,60.0,60.4,26800,Options,Put,NIFTY,19200.0,1850
47,60.7,2023-07-13 10:02:00,NFO,03-AUG-2023,60.7,60.7,60.7,26800,Options,Put,NIFTY,19200.0,0
48,60.7,2023-07-13 10:03:00,NFO,03-AUG-2023,60.7,60.7,60.7,26800,Options,Put,NIFTY,19200.0,0
49,60.7,2023-07-13 10:04:00,NFO,03-AUG-2023,60.7,60.7,60.7,26800,Options,Put,NIFTY,19200.0,0
50,60.7,2023-07-13 10:05:00,NFO,03-AUG-2023,60.7,60.7,60.7,26800,Options,Put,NIFTY,19200.0,0
51,60.7,2023-07-13 10:06:00,NFO,03-AUG-2023,60.7,60.7,60.7,26800,Options,Put,NIFTY,19200.0,0
52,60.7,2023-07-13 10:07:00,NFO,03-AUG-2023,60.7,60.7,60.7,26800,Options,Put,NIFTY,19200.0,0
53,59.0,2023-07-13 10:08:00,NFO,03-AUG-2023,60.7,59.0,60.7,27350,Options,Put,NIFTY,19200.0,1800
54,59.0,2023-07-13 10:09:00,NFO,03-AUG-2023,59.7,59.0,59.7,28150,Options,Put,NIFTY,19200.0,550
55,61.05,2023-07-13 10:10:00,NFO,03-AUG-2023,61.7,59.0,59.0,28150,Options,Put,NIFTY,19200.0,12450
56,61.05,2023-07-13 10:11:00,NFO,03-AUG-2023,61.05,61.05,61.05,28150,Options,Put,NIFTY,19200.0,0
57,59.0,2023-07-13 10:12:00,NFO,03-AUG-2023,61.05,58.95,61.05,26100,Options,Put,NIFTY,19200.0,150
58,59.0,2023-07-13 10:13:00,NFO,03-AUG-2023,59.0,59.0,59.0,26100,Options,Put,NIFTY,19200.0,0
59,59.7,2023-07-13 10:14:00,NFO,03-AUG-2023,59.7,59.0,59.0,26100,Options,Put,NIFTY,19200.0,50
60,59.75,2023-07-13 10:15:00,NFO,03-AUG-2023,59.75,59.7,59.7,26100,Options,Put,NIFTY,19200.0,100
61,59.75,2023-07-13 10:16:00,NFO,03-AUG-2023,59.75,59.75,59.75,26100,Options,Put,NIFTY,19200.0,0
62,61.45,2023-07-13 10:17:00,NFO,03-AUG-2023,61.45,59.75,59.75,26100,Options,Put,NIFTY,19200.0,400
63,61.85,2023-07-13 10:18:00,NFO,03-AUG-2023,61.85,61.45,61.45,26300,Options,Put,NIFTY,19200.0,150
64,61.85,2023-07-13 10:19:00,NFO,03-AUG-2023,61.85,61.85,61.85,26300,Options,Put,NIFTY,19200.0,0
65,61.15,2023-07-13 10:20:00,NFO,03-AUG-2023,61.85,61.15,61.85,26300,Options,Put,NIFTY,19200.0,50
66,61.15,2023-07-13 10:21:00,NFO,03-AUG-2023,61.15,61.15,61.15,26300,Options,Put,NIFTY,19200.0,0
67,61.0,2023-07-13 10:22:00,NFO,03-AUG-2023,61.0,61.0,61.0,26400,Options,Put,NIFTY,19200.0,800
68,61.0,2023-07-13 10:23:00,NFO,03-AUG-2023,61.0,61.0,61.0,26400,Options,Put,NIFTY,19200.0,0
69,60.5,2023-07-13 10:24:00,NFO,03-AUG-2023,60.5,60.5,60.5,26350,Options,Put,NIFTY,19200.0,100
70,60.5,2023-07-13 10:25:00,NFO,03-AUG-2023,60.5,60.5,60.5,26350,Options,Put,NIFTY,19200.0,0
71,60.45,2023-07-13 10:26:00,NFO,03-AUG-2023,60.5,60.45,60.5,26350,Options,Put,NIFTY,19200.0,50
72,60.4,2023-07-13 10:27:00,NFO,03-AUG-2023,60.45,60.4,60.45,26400,Options,Put,NIFTY,19200.0,150
73,60.0,2023-07-13 10:28:00,NFO,03-AUG-2023,60.4,60.0,60.4,26400,Options,Put,NIFTY,19200.0,50
74,60.0,2023-07-13 10:29:00,NFO,03-AUG-2023,60.0,60.0,60.0,26400,Options,Put,NIFTY,19200.0,0
75,60.25,2023-07-13 10:30:00,NFO,03-AUG-2023,60.25,59.3,60.0,26500,Options,Put,NIFTY,19200.0,1850
76,60.25,2023-07-13 10:31:00,NFO,03-AUG-2023,60.25,60.25,60.25,26500,Options,Put,NIFTY,19200.0,0
77,60.25,2023-07-13 10:32:00,NFO,03-AUG-2023,60.25,60.25,60.25,26500,Options,Put,NIFTY,19200.0,0
78,60.25,2023-07-13 10:33:00,NFO,03-AUG-2023,60.25,60.25,60.25,26500,Options,Put,NIFTY,19200.0,0
79,60.25,2023-07-13 10:34:00,NFO,03-AUG-2023,60.25,60.25,60.25,26500,Options,Put,NIFTY,19200.0,0
80,60.25,2023-07-13 10:35:00,NFO,03-AUG-2023,60.25,60.25,60.25,26500,Options,Put,NIFTY,19200.0,0
81,60.25,2023-07-13 10:36:00,NFO,03-AUG-2023,60.25,60.25,60.25,26500,Options,Put,NIFTY,19200.0,0
82,61.35,2023-07-13 10:37:00,NFO,03-AUG-2023,61.35,60.25,60.25,26500,Options,Put,NIFTY,19200.0,50
83,61.3,2023-07-13 10:38:00,NFO,03-AUG-2023,61.35,61.3,61.35,26500,Options,Put,NIFTY,19200.0,50
84,61.3,2023-07-13 10:39:00,NFO,03-AUG-2023,61.3,61.3,61.3,26500,Options,Put,NIFTY,19200.0,0
85,61.3,2023-07-13 10:40:00,NFO,03-AUG-2023,61.3,61.3,61.3,26500,Options,Put,NIFTY,19200.0,0
86,61.3,2023-07-13 10:41:00,NFO,03-AUG-2023,61.3,61.3,61.3,26500,Options,Put,NIFTY,19200.0,0
87,61.3,2023-07-13 10:42:00,NFO,03-AUG-2023,61.3,61.3,61.3,26550,Options,Put,NIFTY,19200.0,50
88,61.2,2023-07-13 10:43:00,NFO,03-AUG-2023,61.3,61.2,61.3,26550,Options,Put,NIFTY,19200.0,50
89,61.2,2023-07-13 10:44:00,NFO,03-AUG-2023,61.2,61.2,61.2,26550,Options,Put,NIFTY,19200.0,0
90,61.2,2023-07-13 10:45:00,NFO,03-AUG-2023,61.2,61.2,61.2,26550,Options,Put,NIFTY,19200.0,0
91,61.2,2023-07-13 10:46:00,NFO,03-AUG-2023,61.2,61.2,61.2,26550,Options,Put,NIFTY,19200.0,0
92,60.5,2023-07-13 10:47:00,NFO,03-AUG-2023,61.2,60.5,61.2,26550,Options,Put,NIFTY,19200.0,450
93,60.5,2023-07-13 10:48:00,NFO,03-AUG-2023,60.5,60.5,60.5,26550,Options,Put,NIFTY,19200.0,0
