,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,118.1,2023-09-14 09:15:00,NFO,05-OCT-2023,135.0,118.1,135.0,67600,Options,Put,NIFTY,20000.0,0
1,121.35,2023-09-14 09:16:00,NFO,05-OCT-2023,121.35,117.0,118.1,67600,Options,Put,NIFTY,20000.0,1100
2,122.5,2023-09-14 09:17:00,NFO,05-OCT-2023,122.5,116.8,116.8,1350,Options,Put,NIFTY,20000.0,1300
3,120.65,2023-09-14 09:18:00,NFO,05-OCT-2023,122.5,119.75,122.5,1350,Options,Put,NIFTY,20000.0,700
4,120.4,2023-09-14 09:19:00,NFO,05-OCT-2023,120.85,120.0,120.65,1350,Options,Put,NIFTY,20000.0,1100
5,119.55,2023-09-14 09:20:00,NFO,05-OCT-2023,120.4,118.65,120.4,3650,Options,Put,NIFTY,20000.0,950
6,119.0,2023-09-14 09:21:00,NFO,05-OCT-2023,121.0,119.0,119.3,3650,Options,Put,NIFTY,20000.0,3200
7,116.15,2023-09-14 09:22:00,NFO,05-OCT-2023,119.0,116.15,119.0,3650,Options,Put,NIFTY,20000.0,1350
8,117.0,2023-09-14 09:23:00,NFO,05-OCT-2023,117.0,116.15,116.15,6700,Options,Put,NIFTY,20000.0,100
9,117.8,2023-09-14 09:24:00,NFO,05-OCT-2023,117.8,115.35,117.0,6700,Options,Put,NIFTY,20000.0,550
10,118.4,2023-09-14 09:25:00,NFO,05-OCT-2023,118.4,118.35,118.35,6700,Options,Put,NIFTY,20000.0,250
11,116.45,2023-09-14 09:26:00,NFO,05-OCT-2023,118.95,116.45,118.4,7300,Options,Put,NIFTY,20000.0,850
12,116.5,2023-09-14 09:27:00,NFO,05-OCT-2023,117.65,116.5,117.65,7300,Options,Put,NIFTY,20000.0,100
13,116.65,2023-09-14 09:28:00,NFO,05-OCT-2023,117.4,115.25,117.4,7300,Options,Put,NIFTY,20000.0,1700
14,116.65,2023-09-14 09:29:00,NFO,05-OCT-2023,116.65,116.65,116.65,7300,Options,Put,NIFTY,20000.0,0
15,117.4,2023-09-14 09:30:00,NFO,05-OCT-2023,121.25,116.65,116.65,9350,Options,Put,NIFTY,20000.0,1200
16,117.2,2023-09-14 09:31:00,NFO,05-OCT-2023,118.15,117.2,117.4,9350,Options,Put,NIFTY,20000.0,950
17,117.0,2023-09-14 09:32:00,NFO,05-OCT-2023,117.2,117.0,117.2,10500,Options,Put,NIFTY,20000.0,150
18,115.8,2023-09-14 09:33:00,NFO,05-OCT-2023,117.0,115.8,117.0,10500,Options,Put,NIFTY,20000.0,1200
19,115.75,2023-09-14 09:34:00,NFO,05-OCT-2023,117.75,115.75,115.8,10500,Options,Put,NIFTY,20000.0,450
20,116.0,2023-09-14 09:35:00,NFO,05-OCT-2023,117.3,115.75,115.75,11800,Options,Put,NIFTY,20000.0,200
21,116.0,2023-09-14 09:36:00,NFO,05-OCT-2023,116.0,116.0,116.0,11800,Options,Put,NIFTY,20000.0,0
22,115.0,2023-09-14 09:37:00,NFO,05-OCT-2023,117.0,115.0,117.0,11800,Options,Put,NIFTY,20000.0,1200
23,116.0,2023-09-14 09:38:00,NFO,05-OCT-2023,116.0,114.25,115.05,13250,Options,Put,NIFTY,20000.0,1000
24,116.25,2023-09-14 09:39:00,NFO,05-OCT-2023,116.25,115.2,116.0,13250,Options,Put,NIFTY,20000.0,1300
25,116.3,2023-09-14 09:40:00,NFO,05-OCT-2023,116.4,115.65,115.85,13250,Options,Put,NIFTY,20000.0,2050
26,117.1,2023-09-14 09:41:00,NFO,05-OCT-2023,117.1,116.3,116.3,13250,Options,Put,NIFTY,20000.0,1550
27,116.0,2023-09-14 09:42:00,NFO,05-OCT-2023,117.0,115.9,117.0,15800,Options,Put,NIFTY,20000.0,1000
28,115.85,2023-09-14 09:43:00,NFO,05-OCT-2023,116.15,115.55,116.0,15800,Options,Put,NIFTY,20000.0,950
29,116.35,2023-09-14 09:44:00,NFO,05-OCT-2023,116.35,115.85,115.85,15800,Options,Put,NIFTY,20000.0,100
30,121.95,2023-09-14 09:45:00,NFO,05-OCT-2023,121.95,116.35,116.35,15800,Options,Put,NIFTY,20000.0,50
31,118.35,2023-09-14 09:46:00,NFO,05-OCT-2023,121.95,116.5,121.95,17000,Options,Put,NIFTY,20000.0,1450
32,119.0,2023-09-14 09:47:00,NFO,05-OCT-2023,119.0,118.35,118.35,17900,Options,Put,NIFTY,20000.0,300
33,116.7,2023-09-14 09:48:00,NFO,05-OCT-2023,118.85,116.7,118.85,17900,Options,Put,NIFTY,20000.0,600
34,118.0,2023-09-14 09:49:00,NFO,05-OCT-2023,118.0,116.7,116.7,17900,Options,Put,NIFTY,20000.0,100
35,118.6,2023-09-14 09:50:00,NFO,05-OCT-2023,120.0,118.0,118.0,18350,Options,Put,NIFTY,20000.0,800
36,120.0,2023-09-14 09:51:00,NFO,05-OCT-2023,120.0,118.6,118.6,18350,Options,Put,NIFTY,20000.0,450
37,119.95,2023-09-14 09:52:00,NFO,05-OCT-2023,120.0,119.95,120.0,18350,Options,Put,NIFTY,20000.0,50
38,119.3,2023-09-14 09:53:00,NFO,05-OCT-2023,119.95,119.3,119.95,18350,Options,Put,NIFTY,20000.0,1050
39,119.3,2023-09-14 09:54:00,NFO,05-OCT-2023,119.3,119.3,119.3,18350,Options,Put,NIFTY,20000.0,0
40,119.3,2023-09-14 09:55:00,NFO,05-OCT-2023,119.3,119.3,119.3,18350,Options,Put,NIFTY,20000.0,0
41,119.3,2023-09-14 09:56:00,NFO,05-OCT-2023,119.3,119.3,119.3,18350,Options,Put,NIFTY,20000.0,0
42,119.3,2023-09-14 09:57:00,NFO,05-OCT-2023,119.3,119.3,119.3,18350,Options,Put,NIFTY,20000.0,0
43,119.3,2023-09-14 09:58:00,NFO,05-OCT-2023,119.3,119.3,119.3,18350,Options,Put,NIFTY,20000.0,0
44,120.6,2023-09-14 09:59:00,NFO,05-OCT-2023,120.6,119.3,119.3,20200,Options,Put,NIFTY,20000.0,350
45,119.0,2023-09-14 10:00:00,NFO,05-OCT-2023,121.1,119.0,120.6,20200,Options,Put,NIFTY,20000.0,1050
46,118.0,2023-09-14 10:01:00,NFO,05-OCT-2023,118.5,118.0,118.25,20200,Options,Put,NIFTY,20000.0,650
47,122.0,2023-09-14 10:02:00,NFO,05-OCT-2023,122.0,118.0,118.0,20200,Options,Put,NIFTY,20000.0,200
48,122.0,2023-09-14 10:03:00,NFO,05-OCT-2023,122.0,121.7,121.75,21300,Options,Put,NIFTY,20000.0,750
49,123.1,2023-09-14 10:04:00,NFO,05-OCT-2023,123.1,122.0,122.0,21300,Options,Put,NIFTY,20000.0,50
50,120.45,2023-09-14 10:05:00,NFO,05-OCT-2023,123.1,120.45,123.1,21300,Options,Put,NIFTY,20000.0,250
51,120.45,2023-09-14 10:06:00,NFO,05-OCT-2023,120.45,120.45,120.45,21300,Options,Put,NIFTY,20000.0,0
52,125.0,2023-09-14 10:07:00,NFO,05-OCT-2023,125.0,123.5,124.0,21300,Options,Put,NIFTY,20000.0,650
53,125.8,2023-09-14 10:08:00,NFO,05-OCT-2023,127.0,123.7,127.0,76550,Options,Put,NIFTY,20000.0,1100
54,125.25,2023-09-14 10:09:00,NFO,05-OCT-2023,126.3,123.75,125.8,76550,Options,Put,NIFTY,20000.0,750
55,126.65,2023-09-14 10:10:00,NFO,05-OCT-2023,127.45,125.25,125.25,76550,Options,Put,NIFTY,20000.0,250
56,126.3,2023-09-14 10:11:00,NFO,05-OCT-2023,129.15,126.3,126.65,76550,Options,Put,NIFTY,20000.0,100
57,130.0,2023-09-14 10:12:00,NFO,05-OCT-2023,130.0,126.3,126.3,76550,Options,Put,NIFTY,20000.0,150
