,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,172.8,2023-09-08 09:15:00,NFO,21-SEP-2023,173.8,162.0,162.0,213150,Options,Call,NIFTY,19700.0,24100
1,179.3,2023-09-08 09:16:00,NFO,21-SEP-2023,182.15,172.8,172.8,213150,Options,Call,NIFTY,19700.0,21450
2,184.75,2023-09-08 09:17:00,NFO,21-SEP-2023,185.25,177.05,179.55,212300,Options,Call,NIFTY,19700.0,12850
3,185.9,2023-09-08 09:18:00,NFO,21-SEP-2023,187.2,183.15,184.85,212300,Options,Call,NIFTY,19700.0,15500
4,185.85,2023-09-08 09:19:00,NFO,21-SEP-2023,186.6,185.0,185.9,212300,Options,Call,NIFTY,19700.0,3550
5,185.0,2023-09-08 09:20:00,NFO,21-SEP-2023,188.0,184.95,186.0,217500,Options,Call,NIFTY,19700.0,10250
6,186.8,2023-09-08 09:21:00,NFO,21-SEP-2023,187.4,184.4,184.9,217500,Options,Call,NIFTY,19700.0,9900
7,187.0,2023-09-08 09:22:00,NFO,21-SEP-2023,187.0,184.3,186.75,217500,Options,Call,NIFTY,19700.0,3900
8,189.8,2023-09-08 09:23:00,NFO,21-SEP-2023,190.3,184.8,186.15,217700,Options,Call,NIFTY,19700.0,8450
9,189.3,2023-09-08 09:24:00,NFO,21-SEP-2023,189.85,188.2,188.65,217700,Options,Call,NIFTY,19700.0,5900
10,187.65,2023-09-08 09:25:00,NFO,21-SEP-2023,189.3,186.15,187.95,217700,Options,Call,NIFTY,19700.0,13550
11,186.35,2023-09-08 09:26:00,NFO,21-SEP-2023,188.4,185.0,187.65,214900,Options,Call,NIFTY,19700.0,12950
12,192.3,2023-09-08 09:27:00,NFO,21-SEP-2023,193.25,185.25,186.35,214900,Options,Call,NIFTY,19700.0,11500
13,197.85,2023-09-08 09:28:00,NFO,21-SEP-2023,197.85,191.45,192.3,214900,Options,Call,NIFTY,19700.0,28800
14,203.0,2023-09-08 09:29:00,NFO,21-SEP-2023,203.0,197.2,197.6,221050,Options,Call,NIFTY,19700.0,15400
15,209.75,2023-09-08 09:30:00,NFO,21-SEP-2023,209.75,203.9,204.65,221050,Options,Call,NIFTY,19700.0,15750
16,209.4,2023-09-08 09:31:00,NFO,21-SEP-2023,210.5,207.25,209.8,221050,Options,Call,NIFTY,19700.0,17350
17,205.9,2023-09-08 09:32:00,NFO,21-SEP-2023,209.3,204.8,209.3,219450,Options,Call,NIFTY,19700.0,9400
18,206.7,2023-09-08 09:33:00,NFO,21-SEP-2023,206.7,202.9,205.9,219450,Options,Call,NIFTY,19700.0,6450
19,211.1,2023-09-08 09:34:00,NFO,21-SEP-2023,211.6,206.7,206.7,219450,Options,Call,NIFTY,19700.0,11400
