,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,550.5,2023-09-01 09:15:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
1,550.5,2023-09-01 09:16:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
2,550.5,2023-09-01 09:17:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
3,550.5,2023-09-01 09:18:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
4,550.5,2023-09-01 09:19:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
5,550.5,2023-09-01 09:20:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
6,550.5,2023-09-01 09:21:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
7,550.5,2023-09-01 09:22:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
8,550.5,2023-09-01 09:23:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
9,550.5,2023-09-01 09:24:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
10,550.5,2023-09-01 09:25:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
11,550.5,2023-09-01 09:26:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
12,550.5,2023-09-01 09:27:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
13,550.5,2023-09-01 09:28:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
14,550.5,2023-09-01 09:29:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
15,550.5,2023-09-01 09:30:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
16,550.5,2023-09-01 09:31:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
17,550.5,2023-09-01 09:32:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
18,550.5,2023-09-01 09:33:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
19,550.5,2023-09-01 09:34:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
20,550.5,2023-09-01 09:35:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
21,550.5,2023-09-01 09:36:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
22,550.5,2023-09-01 09:37:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
23,550.5,2023-09-01 09:38:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
24,550.5,2023-09-01 09:39:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
25,550.5,2023-09-01 09:40:00,NFO,14-SEP-2023,550.5,550.5,550.5,0,Options,Put,NIFTY,19950.0,0
