,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,48.15,2023-09-18 09:15:00,NFO,05-OCT-2023,48.15,48.15,48.15,0,Options,Put,NIFTY,19800.0,0
1,54.85,2023-09-18 09:16:00,NFO,05-OCT-2023,54.85,48.15,48.15,67500,Options,Put,NIFTY,19800.0,100
2,53.95,2023-09-18 09:17:00,NFO,05-OCT-2023,54.6,53.65,53.95,67600,Options,Put,NIFTY,19800.0,300
3,54.35,2023-09-18 09:18:00,NFO,05-OCT-2023,54.35,53.95,53.95,67600,Options,Put,NIFTY,19800.0,750
4,53.5,2023-09-18 09:19:00,NFO,05-OCT-2023,54.35,52.6,54.35,67600,Options,Put,NIFTY,19800.0,550
5,54.4,2023-09-18 09:20:00,NFO,05-OCT-2023,54.4,53.5,53.5,67600,Options,Put,NIFTY,19800.0,300
6,52.4,2023-09-18 09:21:00,NFO,05-OCT-2023,53.25,52.4,53.1,68250,Options,Put,NIFTY,19800.0,550
7,52.8,2023-09-18 09:22:00,NFO,05-OCT-2023,52.8,51.65,52.35,68250,Options,Put,NIFTY,19800.0,250
8,53.3,2023-09-18 09:23:00,NFO,05-OCT-2023,53.3,52.55,52.8,68650,Options,Put,NIFTY,19800.0,950
9,54.2,2023-09-18 09:24:00,NFO,05-OCT-2023,54.6,53.3,53.3,68650,Options,Put,NIFTY,19800.0,1000
10,53.75,2023-09-18 09:25:00,NFO,05-OCT-2023,55.1,53.75,54.2,68650,Options,Put,NIFTY,19800.0,1750
11,53.45,2023-09-18 09:26:00,NFO,05-OCT-2023,54.6,53.45,54.6,69900,Options,Put,NIFTY,19800.0,550
12,52.1,2023-09-18 09:27:00,NFO,05-OCT-2023,53.45,52.1,53.45,69900,Options,Put,NIFTY,19800.0,100
13,52.7,2023-09-18 09:28:00,NFO,05-OCT-2023,52.7,51.85,51.85,69900,Options,Put,NIFTY,19800.0,350
14,52.15,2023-09-18 09:29:00,NFO,05-OCT-2023,52.7,52.15,52.7,69800,Options,Put,NIFTY,19800.0,300
15,52.15,2023-09-18 09:30:00,NFO,05-OCT-2023,52.15,52.15,52.15,69800,Options,Put,NIFTY,19800.0,0
16,53.0,2023-09-18 09:31:00,NFO,05-OCT-2023,53.0,52.15,52.15,69800,Options,Put,NIFTY,19800.0,300
17,53.0,2023-09-18 09:32:00,NFO,05-OCT-2023,53.0,53.0,53.0,69800,Options,Put,NIFTY,19800.0,0
18,51.95,2023-09-18 09:33:00,NFO,05-OCT-2023,52.65,51.95,52.65,70050,Options,Put,NIFTY,19800.0,100
19,53.3,2023-09-18 09:34:00,NFO,05-OCT-2023,53.3,51.95,51.95,70050,Options,Put,NIFTY,19800.0,700
20,52.95,2023-09-18 09:35:00,NFO,05-OCT-2023,53.25,52.8,53.25,70500,Options,Put,NIFTY,19800.0,250
21,52.8,2023-09-18 09:36:00,NFO,05-OCT-2023,53.0,52.5,52.95,70500,Options,Put,NIFTY,19800.0,600
22,52.55,2023-09-18 09:37:00,NFO,05-OCT-2023,52.55,52.55,52.55,70500,Options,Put,NIFTY,19800.0,50
23,53.0,2023-09-18 09:38:00,NFO,05-OCT-2023,53.0,52.55,52.55,70500,Options,Put,NIFTY,19800.0,50
24,53.5,2023-09-18 09:39:00,NFO,05-OCT-2023,53.5,53.0,53.0,70500,Options,Put,NIFTY,19800.0,700
25,53.5,2023-09-18 09:40:00,NFO,05-OCT-2023,53.5,53.25,53.25,70500,Options,Put,NIFTY,19800.0,450
26,52.75,2023-09-18 09:41:00,NFO,05-OCT-2023,53.55,52.75,53.55,70500,Options,Put,NIFTY,19800.0,450
27,52.75,2023-09-18 09:42:00,NFO,05-OCT-2023,52.75,52.75,52.75,70500,Options,Put,NIFTY,19800.0,0
28,52.75,2023-09-18 09:43:00,NFO,05-OCT-2023,52.75,52.75,52.75,70500,Options,Put,NIFTY,19800.0,0
29,51.45,2023-09-18 09:44:00,NFO,05-OCT-2023,52.75,51.45,52.75,71100,Options,Put,NIFTY,19800.0,200
30,51.0,2023-09-18 09:45:00,NFO,05-OCT-2023,51.45,51.0,51.45,71150,Options,Put,NIFTY,19800.0,100
31,51.0,2023-09-18 09:46:00,NFO,05-OCT-2023,51.0,51.0,51.0,71150,Options,Put,NIFTY,19800.0,0
32,51.15,2023-09-18 09:47:00,NFO,05-OCT-2023,51.25,51.0,51.0,71550,Options,Put,NIFTY,19800.0,600
33,51.0,2023-09-18 09:48:00,NFO,05-OCT-2023,51.0,51.0,51.0,71550,Options,Put,NIFTY,19800.0,500
34,51.0,2023-09-18 09:49:00,NFO,05-OCT-2023,51.0,51.0,51.0,71550,Options,Put,NIFTY,19800.0,0
35,51.0,2023-09-18 09:50:00,NFO,05-OCT-2023,51.0,51.0,51.0,71550,Options,Put,NIFTY,19800.0,0
36,50.4,2023-09-18 09:51:00,NFO,05-OCT-2023,51.0,50.4,51.0,72200,Options,Put,NIFTY,19800.0,50
37,51.05,2023-09-18 09:52:00,NFO,05-OCT-2023,51.05,50.4,50.4,72200,Options,Put,NIFTY,19800.0,500
38,51.05,2023-09-18 09:53:00,NFO,05-OCT-2023,51.05,51.05,51.05,72200,Options,Put,NIFTY,19800.0,0
39,51.05,2023-09-18 09:54:00,NFO,05-OCT-2023,51.05,51.05,51.05,72200,Options,Put,NIFTY,19800.0,0
40,52.0,2023-09-18 09:55:00,NFO,05-OCT-2023,52.55,51.9,52.0,71900,Options,Put,NIFTY,19800.0,1100
41,51.55,2023-09-18 09:56:00,NFO,05-OCT-2023,52.0,51.55,52.0,71900,Options,Put,NIFTY,19800.0,1050
42,50.5,2023-09-18 09:57:00,NFO,05-OCT-2023,51.55,50.5,51.55,72200,Options,Put,NIFTY,19800.0,150
43,50.5,2023-09-18 09:58:00,NFO,05-OCT-2023,50.5,50.5,50.5,72200,Options,Put,NIFTY,19800.0,150
44,51.2,2023-09-18 09:59:00,NFO,05-OCT-2023,51.2,50.5,50.5,72200,Options,Put,NIFTY,19800.0,400
45,50.45,2023-09-18 10:00:00,NFO,05-OCT-2023,50.45,50.2,50.2,72650,Options,Put,NIFTY,19800.0,300
46,50.45,2023-09-18 10:01:00,NFO,05-OCT-2023,50.45,50.45,50.45,72650,Options,Put,NIFTY,19800.0,0
47,51.6,2023-09-18 10:02:00,NFO,05-OCT-2023,51.6,50.45,50.45,72700,Options,Put,NIFTY,19800.0,450
48,51.3,2023-09-18 10:03:00,NFO,05-OCT-2023,51.6,51.3,51.6,72700,Options,Put,NIFTY,19800.0,0
49,51.3,2023-09-18 10:04:00,NFO,05-OCT-2023,51.4,51.15,51.3,72700,Options,Put,NIFTY,19800.0,300
50,51.15,2023-09-18 10:05:00,NFO,05-OCT-2023,51.3,51.15,51.3,72700,Options,Put,NIFTY,19800.0,450
51,51.15,2023-09-18 10:06:00,NFO,05-OCT-2023,51.15,51.15,51.15,72700,Options,Put,NIFTY,19800.0,0
52,51.15,2023-09-18 10:07:00,NFO,05-OCT-2023,51.15,51.15,51.15,72700,Options,Put,NIFTY,19800.0,0
53,51.15,2023-09-18 10:08:00,NFO,05-OCT-2023,51.15,51.15,51.15,72700,Options,Put,NIFTY,19800.0,0
54,51.15,2023-09-18 10:09:00,NFO,05-OCT-2023,51.15,51.15,51.15,72700,Options,Put,NIFTY,19800.0,0
55,51.15,2023-09-18 10:10:00,NFO,05-OCT-2023,51.15,51.15,51.15,72700,Options,Put,NIFTY,19800.0,0
56,50.5,2023-09-18 10:11:00,NFO,05-OCT-2023,51.15,50.5,51.15,73100,Options,Put,NIFTY,19800.0,250
57,50.5,2023-09-18 10:12:00,NFO,05-OCT-2023,50.5,50.5,50.5,73100,Options,Put,NIFTY,19800.0,0
58,50.5,2023-09-18 10:13:00,NFO,05-OCT-2023,50.5,50.5,50.5,73100,Options,Put,NIFTY,19800.0,0
59,50.5,2023-09-18 10:14:00,NFO,05-OCT-2023,50.5,50.5,50.5,73100,Options,Put,NIFTY,19800.0,0
60,51.65,2023-09-18 10:15:00,NFO,05-OCT-2023,51.65,50.5,50.5,73300,Options,Put,NIFTY,19800.0,550
