,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,265.2,2023-12-04 09:15:00,NFO,14-DEC-2023,265.2,252.0,261.5,0,Options,Put,NIFTY,20750.0,11450
1,253.05,2023-12-04 09:16:00,NFO,14-DEC-2023,262.1,253.0,262.1,0,Options,Put,NIFTY,20750.0,2850
2,250.0,2023-12-04 09:17:00,NFO,14-DEC-2023,253.05,250.0,253.05,0,Options,Put,NIFTY,20750.0,400
3,256.0,2023-12-04 09:18:00,NFO,14-DEC-2023,256.0,250.0,250.0,16350,Options,Put,NIFTY,20750.0,600
4,258.25,2023-12-04 09:19:00,NFO,14-DEC-2023,263.0,257.2,257.55,16350,Options,Put,NIFTY,20750.0,1600
5,263.25,2023-12-04 09:20:00,NFO,14-DEC-2023,263.25,257.1,258.25,17250,Options,Put,NIFTY,20750.0,150
6,266.1,2023-12-04 09:21:00,NFO,14-DEC-2023,266.8,264.6,265.1,17250,Options,Put,NIFTY,20750.0,800
7,259.5,2023-12-04 09:22:00,NFO,14-DEC-2023,266.9,259.5,266.1,17250,Options,Put,NIFTY,20750.0,850
8,250.0,2023-12-04 09:23:00,NFO,14-DEC-2023,259.25,250.0,259.25,16750,Options,Put,NIFTY,20750.0,800
9,237.15,2023-12-04 09:24:00,NFO,14-DEC-2023,250.0,235.6,250.0,16750,Options,Put,NIFTY,20750.0,3400
10,237.8,2023-12-04 09:25:00,NFO,14-DEC-2023,238.25,237.15,237.15,16750,Options,Put,NIFTY,20750.0,950
11,234.4,2023-12-04 09:26:00,NFO,14-DEC-2023,237.8,234.4,237.8,16900,Options,Put,NIFTY,20750.0,600
12,229.95,2023-12-04 09:27:00,NFO,14-DEC-2023,234.4,229.95,234.4,16900,Options,Put,NIFTY,20750.0,1400
13,224.7,2023-12-04 09:28:00,NFO,14-DEC-2023,229.95,223.85,229.95,16900,Options,Put,NIFTY,20750.0,450
14,221.65,2023-12-04 09:29:00,NFO,14-DEC-2023,224.7,221.25,224.7,17000,Options,Put,NIFTY,20750.0,150
15,219.6,2023-12-04 09:30:00,NFO,14-DEC-2023,224.25,219.6,221.65,17000,Options,Put,NIFTY,20750.0,300
16,217.9,2023-12-04 09:31:00,NFO,14-DEC-2023,219.75,217.9,219.6,17000,Options,Put,NIFTY,20750.0,450
17,215.0,2023-12-04 09:32:00,NFO,14-DEC-2023,217.9,215.0,217.9,17200,Options,Put,NIFTY,20750.0,1400
18,216.55,2023-12-04 09:33:00,NFO,14-DEC-2023,219.2,215.0,215.0,17200,Options,Put,NIFTY,20750.0,750
19,216.55,2023-12-04 09:34:00,NFO,14-DEC-2023,216.55,216.55,216.55,17200,Options,Put,NIFTY,20750.0,50
20,214.15,2023-12-04 09:35:00,NFO,14-DEC-2023,216.55,214.15,216.55,17950,Options,Put,NIFTY,20750.0,900
21,214.8,2023-12-04 09:36:00,NFO,14-DEC-2023,214.8,214.15,214.15,17950,Options,Put,NIFTY,20750.0,50
22,214.75,2023-12-04 09:37:00,NFO,14-DEC-2023,215.75,214.5,214.8,17950,Options,Put,NIFTY,20750.0,400
23,214.75,2023-12-04 09:38:00,NFO,14-DEC-2023,214.75,214.75,214.75,17950,Options,Put,NIFTY,20750.0,0
24,217.2,2023-12-04 09:39:00,NFO,14-DEC-2023,217.2,214.75,214.75,18550,Options,Put,NIFTY,20750.0,50
25,218.45,2023-12-04 09:40:00,NFO,14-DEC-2023,218.45,216.9,217.2,18550,Options,Put,NIFTY,20750.0,550
26,222.65,2023-12-04 09:41:00,NFO,14-DEC-2023,222.65,218.45,218.45,18550,Options,Put,NIFTY,20750.0,650
27,218.8,2023-12-04 09:42:00,NFO,14-DEC-2023,223.15,218.8,222.65,18550,Options,Put,NIFTY,20750.0,700
28,219.3,2023-12-04 09:43:00,NFO,14-DEC-2023,219.3,218.8,218.8,18550,Options,Put,NIFTY,20750.0,50
29,218.95,2023-12-04 09:44:00,NFO,14-DEC-2023,219.3,218.95,219.3,18550,Options,Put,NIFTY,20750.0,50
30,226.3,2023-12-04 09:45:00,NFO,14-DEC-2023,228.0,218.95,218.95,18100,Options,Put,NIFTY,20750.0,1300
31,224.9,2023-12-04 09:46:00,NFO,14-DEC-2023,228.7,224.9,226.3,18100,Options,Put,NIFTY,20750.0,400
32,224.45,2023-12-04 09:47:00,NFO,14-DEC-2023,227.2,224.45,224.9,18100,Options,Put,NIFTY,20750.0,350
33,226.1,2023-12-04 09:48:00,NFO,14-DEC-2023,226.1,224.45,224.45,18100,Options,Put,NIFTY,20750.0,50
34,226.1,2023-12-04 09:49:00,NFO,14-DEC-2023,226.1,226.1,226.1,18100,Options,Put,NIFTY,20750.0,0
35,225.25,2023-12-04 09:50:00,NFO,14-DEC-2023,226.1,222.0,226.1,18600,Options,Put,NIFTY,20750.0,700
36,225.3,2023-12-04 09:51:00,NFO,14-DEC-2023,227.05,225.3,227.05,18600,Options,Put,NIFTY,20750.0,350
37,227.2,2023-12-04 09:52:00,NFO,14-DEC-2023,227.2,225.3,225.3,18600,Options,Put,NIFTY,20750.0,100
38,225.9,2023-12-04 09:53:00,NFO,14-DEC-2023,227.2,225.9,227.2,18600,Options,Put,NIFTY,20750.0,200
39,229.0,2023-12-04 09:54:00,NFO,14-DEC-2023,229.0,225.9,225.9,18600,Options,Put,NIFTY,20750.0,250
40,228.0,2023-12-04 09:55:00,NFO,14-DEC-2023,229.0,228.0,229.0,18600,Options,Put,NIFTY,20750.0,100
41,228.0,2023-12-04 09:56:00,NFO,14-DEC-2023,228.0,228.0,228.0,18600,Options,Put,NIFTY,20750.0,0
42,228.0,2023-12-04 09:57:00,NFO,14-DEC-2023,228.0,228.0,228.0,18600,Options,Put,NIFTY,20750.0,0
43,228.0,2023-12-04 09:58:00,NFO,14-DEC-2023,228.0,228.0,228.0,18600,Options,Put,NIFTY,20750.0,0
44,227.4,2023-12-04 09:59:00,NFO,14-DEC-2023,229.5,227.4,228.0,18600,Options,Put,NIFTY,20750.0,200
45,225.95,2023-12-04 10:00:00,NFO,14-DEC-2023,227.4,225.95,227.4,18600,Options,Put,NIFTY,20750.0,200
46,223.7,2023-12-04 10:01:00,NFO,14-DEC-2023,225.95,223.7,225.95,18600,Options,Put,NIFTY,20750.0,600
47,228.05,2023-12-04 10:02:00,NFO,14-DEC-2023,228.05,223.7,223.7,18700,Options,Put,NIFTY,20750.0,350
48,228.05,2023-12-04 10:03:00,NFO,14-DEC-2023,228.05,228.05,228.05,18700,Options,Put,NIFTY,20750.0,0
49,228.75,2023-12-04 10:04:00,NFO,14-DEC-2023,228.75,228.05,228.05,18700,Options,Put,NIFTY,20750.0,50
50,238.35,2023-12-04 10:05:00,NFO,14-DEC-2023,238.35,228.75,228.75,18650,Options,Put,NIFTY,20750.0,100
51,233.75,2023-12-04 10:06:00,NFO,14-DEC-2023,240.1,232.7,238.35,18650,Options,Put,NIFTY,20750.0,1200
52,229.9,2023-12-04 10:07:00,NFO,14-DEC-2023,233.75,229.9,233.75,18650,Options,Put,NIFTY,20750.0,1900
53,226.85,2023-12-04 10:08:00,NFO,14-DEC-2023,229.9,226.85,229.9,19250,Options,Put,NIFTY,20750.0,1650
54,227.85,2023-12-04 10:09:00,NFO,14-DEC-2023,227.85,226.85,226.85,19250,Options,Put,NIFTY,20750.0,50
55,232.45,2023-12-04 10:10:00,NFO,14-DEC-2023,232.45,227.85,227.85,19250,Options,Put,NIFTY,20750.0,50
56,230.1,2023-12-04 10:11:00,NFO,14-DEC-2023,232.45,229.3,232.45,18150,Options,Put,NIFTY,20750.0,550
57,229.3,2023-12-04 10:12:00,NFO,14-DEC-2023,230.1,228.6,230.1,18150,Options,Put,NIFTY,20750.0,350
58,230.05,2023-12-04 10:13:00,NFO,14-DEC-2023,230.05,229.2,229.3,18150,Options,Put,NIFTY,20750.0,1800
59,232.0,2023-12-04 10:14:00,NFO,14-DEC-2023,232.0,230.05,230.05,20050,Options,Put,NIFTY,20750.0,1250
60,229.85,2023-12-04 10:15:00,NFO,14-DEC-2023,230.95,229.85,230.95,20050,Options,Put,NIFTY,20750.0,800
61,229.85,2023-12-04 10:16:00,NFO,14-DEC-2023,229.85,229.85,229.85,20050,Options,Put,NIFTY,20750.0,0
62,229.85,2023-12-04 10:17:00,NFO,14-DEC-2023,229.85,229.85,229.85,20050,Options,Put,NIFTY,20750.0,0
63,229.85,2023-12-04 10:18:00,NFO,14-DEC-2023,229.85,229.85,229.85,20050,Options,Put,NIFTY,20750.0,0
64,229.85,2023-12-04 10:19:00,NFO,14-DEC-2023,229.85,229.85,229.85,20050,Options,Put,NIFTY,20750.0,0
65,233.55,2023-12-04 10:20:00,NFO,14-DEC-2023,233.55,229.85,229.85,21250,Options,Put,NIFTY,20750.0,150
66,233.55,2023-12-04 10:21:00,NFO,14-DEC-2023,233.55,233.55,233.55,21250,Options,Put,NIFTY,20750.0,0
67,232.5,2023-12-04 10:22:00,NFO,14-DEC-2023,235.45,232.5,233.55,21250,Options,Put,NIFTY,20750.0,450
68,226.85,2023-12-04 10:23:00,NFO,14-DEC-2023,232.5,226.85,232.5,21250,Options,Put,NIFTY,20750.0,50
69,229.75,2023-12-04 10:24:00,NFO,14-DEC-2023,229.75,226.85,226.85,21250,Options,Put,NIFTY,20750.0,650
70,224.95,2023-12-04 10:25:00,NFO,14-DEC-2023,229.75,223.95,229.75,21250,Options,Put,NIFTY,20750.0,1050
71,223.9,2023-12-04 10:26:00,NFO,14-DEC-2023,224.95,223.9,224.95,21250,Options,Put,NIFTY,20750.0,400
72,220.55,2023-12-04 10:27:00,NFO,14-DEC-2023,224.25,219.1,223.9,21800,Options,Put,NIFTY,20750.0,2050
73,221.6,2023-12-04 10:28:00,NFO,14-DEC-2023,222.95,220.55,220.55,21800,Options,Put,NIFTY,20750.0,1600
74,220.5,2023-12-04 10:29:00,NFO,14-DEC-2023,221.6,219.0,221.6,24550,Options,Put,NIFTY,20750.0,2800
75,223.15,2023-12-04 10:30:00,NFO,14-DEC-2023,224.55,220.5,220.5,24550,Options,Put,NIFTY,20750.0,2100
76,224.1,2023-12-04 10:31:00,NFO,14-DEC-2023,225.55,223.15,223.15,24550,Options,Put,NIFTY,20750.0,850
77,225.3,2023-12-04 10:32:00,NFO,14-DEC-2023,225.35,223.95,224.6,24500,Options,Put,NIFTY,20750.0,1600
78,226.95,2023-12-04 10:33:00,NFO,14-DEC-2023,227.45,226.8,227.45,24500,Options,Put,NIFTY,20750.0,1150
79,226.3,2023-12-04 10:34:00,NFO,14-DEC-2023,226.95,226.3,226.95,24500,Options,Put,NIFTY,20750.0,50
80,227.55,2023-12-04 10:35:00,NFO,14-DEC-2023,227.55,226.3,226.3,22950,Options,Put,NIFTY,20750.0,50
81,229.0,2023-12-04 10:36:00,NFO,14-DEC-2023,229.0,227.55,227.55,22950,Options,Put,NIFTY,20750.0,50
82,229.0,2023-12-04 10:37:00,NFO,14-DEC-2023,229.0,229.0,229.0,22950,Options,Put,NIFTY,20750.0,0
83,229.55,2023-12-04 10:38:00,NFO,14-DEC-2023,229.55,229.0,229.0,22950,Options,Put,NIFTY,20750.0,50
