,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,97.55,2023-10-06 09:15:00,NFO,19-OCT-2023,100.0,93.9,97.7,464150,Options,Call,NIFTY,19700.0,58750
1,98.85,2023-10-06 09:16:00,NFO,19-OCT-2023,101.45,97.25,97.35,464150,Options,Call,NIFTY,19700.0,37650
2,96.4,2023-10-06 09:17:00,NFO,19-OCT-2023,99.05,96.25,99.05,467100,Options,Call,NIFTY,19700.0,14350
3,97.0,2023-10-06 09:18:00,NFO,19-OCT-2023,97.0,95.25,96.4,467100,Options,Call,NIFTY,19700.0,17850
4,98.7,2023-10-06 09:19:00,NFO,19-OCT-2023,99.3,97.0,97.45,467100,Options,Call,NIFTY,19700.0,32400
5,100.7,2023-10-06 09:20:00,NFO,19-OCT-2023,102.35,98.75,98.75,472150,Options,Call,NIFTY,19700.0,37350
6,99.5,2023-10-06 09:21:00,NFO,19-OCT-2023,101.4,98.25,100.7,472150,Options,Call,NIFTY,19700.0,60350
7,100.6,2023-10-06 09:22:00,NFO,19-OCT-2023,101.0,99.0,99.3,472150,Options,Call,NIFTY,19700.0,7000
8,100.8,2023-10-06 09:23:00,NFO,19-OCT-2023,102.95,100.55,100.55,469050,Options,Call,NIFTY,19700.0,13050
9,100.6,2023-10-06 09:24:00,NFO,19-OCT-2023,101.9,100.05,100.9,469050,Options,Call,NIFTY,19700.0,62100
10,101.8,2023-10-06 09:25:00,NFO,19-OCT-2023,101.95,100.45,100.6,469050,Options,Call,NIFTY,19700.0,16900
11,99.85,2023-10-06 09:26:00,NFO,19-OCT-2023,102.6,99.35,102.15,480300,Options,Call,NIFTY,19700.0,14050
12,100.5,2023-10-06 09:27:00,NFO,19-OCT-2023,100.65,99.45,99.85,480300,Options,Call,NIFTY,19700.0,16600
13,100.5,2023-10-06 09:28:00,NFO,19-OCT-2023,101.35,99.65,100.55,480300,Options,Call,NIFTY,19700.0,8350
14,100.9,2023-10-06 09:29:00,NFO,19-OCT-2023,100.95,100.2,100.55,491800,Options,Call,NIFTY,19700.0,10700
15,100.9,2023-10-06 09:30:00,NFO,19-OCT-2023,101.1,100.1,100.55,491800,Options,Call,NIFTY,19700.0,13900
16,102.4,2023-10-06 09:31:00,NFO,19-OCT-2023,102.4,100.65,100.9,491800,Options,Call,NIFTY,19700.0,14650
17,100.8,2023-10-06 09:32:00,NFO,19-OCT-2023,102.4,100.7,102.4,492150,Options,Call,NIFTY,19700.0,23550
18,100.7,2023-10-06 09:33:00,NFO,19-OCT-2023,101.5,100.7,100.8,492150,Options,Call,NIFTY,19700.0,10000
19,99.0,2023-10-06 09:34:00,NFO,19-OCT-2023,101.0,97.3,100.7,492150,Options,Call,NIFTY,19700.0,8050
20,100.7,2023-10-06 09:35:00,NFO,19-OCT-2023,101.9,100.0,100.0,507900,Options,Call,NIFTY,19700.0,5000
21,101.0,2023-10-06 09:36:00,NFO,19-OCT-2023,101.35,100.05,100.7,507900,Options,Call,NIFTY,19700.0,5600
22,100.55,2023-10-06 09:37:00,NFO,19-OCT-2023,101.2,100.55,101.0,507900,Options,Call,NIFTY,19700.0,2750
23,99.5,2023-10-06 09:38:00,NFO,19-OCT-2023,100.75,99.1,100.55,511500,Options,Call,NIFTY,19700.0,8350
24,98.75,2023-10-06 09:39:00,NFO,19-OCT-2023,99.5,98.75,99.5,511500,Options,Call,NIFTY,19700.0,6150
25,97.6,2023-10-06 09:40:00,NFO,19-OCT-2023,99.05,97.2,98.75,511500,Options,Call,NIFTY,19700.0,4950
26,96.95,2023-10-06 09:41:00,NFO,19-OCT-2023,98.25,95.9,97.6,521100,Options,Call,NIFTY,19700.0,6850
27,96.85,2023-10-06 09:42:00,NFO,19-OCT-2023,98.85,96.55,96.95,521100,Options,Call,NIFTY,19700.0,12600
28,98.35,2023-10-06 09:43:00,NFO,19-OCT-2023,98.85,96.85,96.85,521100,Options,Call,NIFTY,19700.0,6150
29,97.9,2023-10-06 09:44:00,NFO,19-OCT-2023,98.35,97.65,98.35,527900,Options,Call,NIFTY,19700.0,1900
30,98.5,2023-10-06 09:45:00,NFO,19-OCT-2023,98.5,96.8,97.8,527900,Options,Call,NIFTY,19700.0,4700
31,98.0,2023-10-06 09:46:00,NFO,19-OCT-2023,99.15,97.9,98.45,527900,Options,Call,NIFTY,19700.0,8400
32,99.5,2023-10-06 09:47:00,NFO,19-OCT-2023,99.5,98.0,98.0,535100,Options,Call,NIFTY,19700.0,2300
33,99.8,2023-10-06 09:48:00,NFO,19-OCT-2023,99.8,98.85,99.5,535100,Options,Call,NIFTY,19700.0,700
34,107.2,2023-10-06 09:49:00,NFO,19-OCT-2023,107.5,99.8,99.8,535100,Options,Call,NIFTY,19700.0,70350
35,105.95,2023-10-06 09:50:00,NFO,19-OCT-2023,109.35,104.9,107.2,562000,Options,Call,NIFTY,19700.0,41650
36,104.15,2023-10-06 09:51:00,NFO,19-OCT-2023,106.2,103.8,105.35,562000,Options,Call,NIFTY,19700.0,7300
