,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,231.5,2023-11-17 09:15:00,NFO,30-NOV-2023,249.85,230.0,249.85,70800,Options,Put,NIFTY,19950.0,650
1,228.05,2023-11-17 09:16:00,NFO,30-NOV-2023,231.5,227.7,231.5,70800,Options,Put,NIFTY,19950.0,1950
2,228.3,2023-11-17 09:17:00,NFO,30-NOV-2023,229.95,224.65,226.75,72750,Options,Put,NIFTY,19950.0,1200
3,225.35,2023-11-17 09:18:00,NFO,30-NOV-2023,227.85,223.85,227.85,72750,Options,Put,NIFTY,19950.0,5700
4,225.45,2023-11-17 09:19:00,NFO,30-NOV-2023,225.9,223.65,224.95,72750,Options,Put,NIFTY,19950.0,2150
5,221.5,2023-11-17 09:20:00,NFO,30-NOV-2023,230.0,220.3,225.6,75050,Options,Put,NIFTY,19950.0,2750
6,216.15,2023-11-17 09:21:00,NFO,30-NOV-2023,221.5,213.85,221.5,75050,Options,Put,NIFTY,19950.0,1250
7,217.05,2023-11-17 09:22:00,NFO,30-NOV-2023,217.05,216.15,216.15,75050,Options,Put,NIFTY,19950.0,200
8,215.1,2023-11-17 09:23:00,NFO,30-NOV-2023,218.65,215.1,217.05,75950,Options,Put,NIFTY,19950.0,2600
9,212.55,2023-11-17 09:24:00,NFO,30-NOV-2023,215.1,209.95,215.1,75950,Options,Put,NIFTY,19950.0,1850
10,213.95,2023-11-17 09:25:00,NFO,30-NOV-2023,213.95,210.95,212.55,75950,Options,Put,NIFTY,19950.0,1250
11,216.1,2023-11-17 09:26:00,NFO,30-NOV-2023,217.0,213.95,213.95,77100,Options,Put,NIFTY,19950.0,1250
12,219.0,2023-11-17 09:27:00,NFO,30-NOV-2023,220.25,216.1,216.1,77100,Options,Put,NIFTY,19950.0,2900
13,210.6,2023-11-17 09:28:00,NFO,30-NOV-2023,219.0,210.6,219.0,77100,Options,Put,NIFTY,19950.0,700
14,213.5,2023-11-17 09:29:00,NFO,30-NOV-2023,214.9,210.2,210.6,75700,Options,Put,NIFTY,19950.0,350
15,218.7,2023-11-17 09:30:00,NFO,30-NOV-2023,218.7,213.5,213.5,75700,Options,Put,NIFTY,19950.0,850
16,218.4,2023-11-17 09:31:00,NFO,30-NOV-2023,218.7,216.45,218.7,75700,Options,Put,NIFTY,19950.0,2000
17,218.75,2023-11-17 09:32:00,NFO,30-NOV-2023,219.5,218.05,218.05,77400,Options,Put,NIFTY,19950.0,2450
18,220.05,2023-11-17 09:33:00,NFO,30-NOV-2023,220.05,218.75,218.75,77400,Options,Put,NIFTY,19950.0,1250
19,217.6,2023-11-17 09:34:00,NFO,30-NOV-2023,220.05,217.6,220.05,77400,Options,Put,NIFTY,19950.0,100
20,217.0,2023-11-17 09:35:00,NFO,30-NOV-2023,217.6,217.0,217.6,77400,Options,Put,NIFTY,19950.0,100
21,217.8,2023-11-17 09:36:00,NFO,30-NOV-2023,217.8,215.55,217.0,78050,Options,Put,NIFTY,19950.0,250
22,218.25,2023-11-17 09:37:00,NFO,30-NOV-2023,218.9,217.35,217.8,78050,Options,Put,NIFTY,19950.0,400
23,215.8,2023-11-17 09:38:00,NFO,30-NOV-2023,218.25,215.0,218.25,78500,Options,Put,NIFTY,19950.0,950
24,209.8,2023-11-17 09:39:00,NFO,30-NOV-2023,215.8,208.6,215.8,78500,Options,Put,NIFTY,19950.0,1850
25,209.8,2023-11-17 09:40:00,NFO,30-NOV-2023,209.8,209.8,209.8,78500,Options,Put,NIFTY,19950.0,0
26,206.55,2023-11-17 09:41:00,NFO,30-NOV-2023,209.8,205.9,209.8,79750,Options,Put,NIFTY,19950.0,1250
27,209.2,2023-11-17 09:42:00,NFO,30-NOV-2023,209.9,206.55,206.55,79750,Options,Put,NIFTY,19950.0,100
28,204.15,2023-11-17 09:43:00,NFO,30-NOV-2023,209.2,203.0,209.2,79750,Options,Put,NIFTY,19950.0,500
29,200.5,2023-11-17 09:44:00,NFO,30-NOV-2023,204.15,200.5,204.15,80500,Options,Put,NIFTY,19950.0,900
30,198.4,2023-11-17 09:45:00,NFO,30-NOV-2023,200.6,196.25,200.5,80500,Options,Put,NIFTY,19950.0,1050
31,198.8,2023-11-17 09:46:00,NFO,30-NOV-2023,198.8,198.4,198.4,80500,Options,Put,NIFTY,19950.0,100
32,200.8,2023-11-17 09:47:00,NFO,30-NOV-2023,203.0,198.8,198.8,79950,Options,Put,NIFTY,19950.0,500
33,197.25,2023-11-17 09:48:00,NFO,30-NOV-2023,200.8,195.65,200.8,79950,Options,Put,NIFTY,19950.0,150
34,200.0,2023-11-17 09:49:00,NFO,30-NOV-2023,200.0,197.25,197.25,79950,Options,Put,NIFTY,19950.0,100
35,203.75,2023-11-17 09:50:00,NFO,30-NOV-2023,203.75,200.0,200.0,80250,Options,Put,NIFTY,19950.0,1800
36,200.2,2023-11-17 09:51:00,NFO,30-NOV-2023,205.65,200.2,203.4,80250,Options,Put,NIFTY,19950.0,2550
37,200.5,2023-11-17 09:52:00,NFO,30-NOV-2023,200.55,200.2,200.2,80250,Options,Put,NIFTY,19950.0,300
38,200.15,2023-11-17 09:53:00,NFO,30-NOV-2023,200.5,199.95,200.5,82000,Options,Put,NIFTY,19950.0,2300
39,202.0,2023-11-17 09:54:00,NFO,30-NOV-2023,202.0,199.4,200.15,82000,Options,Put,NIFTY,19950.0,550
40,198.3,2023-11-17 09:55:00,NFO,30-NOV-2023,202.4,197.9,201.45,82000,Options,Put,NIFTY,19950.0,2150
41,198.3,2023-11-17 09:56:00,NFO,30-NOV-2023,199.55,197.5,198.0,83600,Options,Put,NIFTY,19950.0,3650
42,191.75,2023-11-17 09:57:00,NFO,30-NOV-2023,197.85,190.0,197.85,83600,Options,Put,NIFTY,19950.0,4100
43,190.2,2023-11-17 09:58:00,NFO,30-NOV-2023,191.8,187.85,191.75,83600,Options,Put,NIFTY,19950.0,4250
44,189.2,2023-11-17 09:59:00,NFO,30-NOV-2023,192.55,189.2,190.2,89700,Options,Put,NIFTY,19950.0,3300
45,183.4,2023-11-17 10:00:00,NFO,30-NOV-2023,190.2,183.4,189.2,89700,Options,Put,NIFTY,19950.0,3050
46,186.55,2023-11-17 10:01:00,NFO,30-NOV-2023,186.8,183.55,183.55,89700,Options,Put,NIFTY,19950.0,2550
47,187.2,2023-11-17 10:02:00,NFO,30-NOV-2023,187.5,186.0,186.55,94000,Options,Put,NIFTY,19950.0,750
48,188.0,2023-11-17 10:03:00,NFO,30-NOV-2023,188.35,186.4,187.0,94000,Options,Put,NIFTY,19950.0,1350
49,187.35,2023-11-17 10:04:00,NFO,30-NOV-2023,189.35,187.35,188.0,94000,Options,Put,NIFTY,19950.0,300
50,187.95,2023-11-17 10:05:00,NFO,30-NOV-2023,188.2,187.35,187.35,94000,Options,Put,NIFTY,19950.0,450
51,193.3,2023-11-17 10:06:00,NFO,30-NOV-2023,193.3,187.95,187.95,95100,Options,Put,NIFTY,19950.0,950
52,193.6,2023-11-17 10:07:00,NFO,30-NOV-2023,195.05,193.3,193.3,95100,Options,Put,NIFTY,19950.0,1750
53,195.95,2023-11-17 10:08:00,NFO,30-NOV-2023,195.95,193.6,193.6,97500,Options,Put,NIFTY,19950.0,100
54,195.95,2023-11-17 10:09:00,NFO,30-NOV-2023,195.95,195.95,195.95,97500,Options,Put,NIFTY,19950.0,0
55,194.55,2023-11-17 10:10:00,NFO,30-NOV-2023,195.95,194.55,195.95,97500,Options,Put,NIFTY,19950.0,100
56,195.2,2023-11-17 10:11:00,NFO,30-NOV-2023,195.2,193.3,194.55,97500,Options,Put,NIFTY,19950.0,1100
57,195.3,2023-11-17 10:12:00,NFO,30-NOV-2023,195.3,192.45,195.2,97500,Options,Put,NIFTY,19950.0,850
58,197.25,2023-11-17 10:13:00,NFO,30-NOV-2023,197.6,195.3,195.3,97500,Options,Put,NIFTY,19950.0,2400
59,202.05,2023-11-17 10:14:00,NFO,30-NOV-2023,202.05,197.25,197.25,99050,Options,Put,NIFTY,19950.0,550
60,218.6,2023-11-17 10:15:00,NFO,30-NOV-2023,219.45,203.4,204.0,99050,Options,Put,NIFTY,19950.0,4800
61,215.25,2023-11-17 10:16:00,NFO,30-NOV-2023,218.3,213.9,218.3,99050,Options,Put,NIFTY,19950.0,900
62,208.45,2023-11-17 10:17:00,NFO,30-NOV-2023,215.25,207.45,215.25,98550,Options,Put,NIFTY,19950.0,450
63,208.5,2023-11-17 10:18:00,NFO,30-NOV-2023,209.9,207.75,208.45,98550,Options,Put,NIFTY,19950.0,1250
64,208.5,2023-11-17 10:19:00,NFO,30-NOV-2023,208.5,206.7,208.5,98550,Options,Put,NIFTY,19950.0,400
65,207.45,2023-11-17 10:20:00,NFO,30-NOV-2023,210.35,206.9,208.5,98450,Options,Put,NIFTY,19950.0,150
66,206.8,2023-11-17 10:21:00,NFO,30-NOV-2023,207.45,205.15,207.45,98450,Options,Put,NIFTY,19950.0,450
67,206.95,2023-11-17 10:22:00,NFO,30-NOV-2023,206.95,206.0,206.0,98450,Options,Put,NIFTY,19950.0,150
68,203.15,2023-11-17 10:23:00,NFO,30-NOV-2023,206.95,200.8,206.95,99650,Options,Put,NIFTY,19950.0,3200
69,200.6,2023-11-17 10:24:00,NFO,30-NOV-2023,203.85,200.6,203.15,99650,Options,Put,NIFTY,19950.0,700
70,201.55,2023-11-17 10:25:00,NFO,30-NOV-2023,201.55,198.75,200.6,99650,Options,Put,NIFTY,19950.0,100
71,200.2,2023-11-17 10:26:00,NFO,30-NOV-2023,201.55,200.2,201.55,99650,Options,Put,NIFTY,19950.0,250
72,192.1,2023-11-17 10:27:00,NFO,30-NOV-2023,200.2,191.9,200.2,100300,Options,Put,NIFTY,19950.0,950
73,194.8,2023-11-17 10:28:00,NFO,30-NOV-2023,195.3,192.1,192.1,100300,Options,Put,NIFTY,19950.0,100
74,194.8,2023-11-17 10:29:00,NFO,30-NOV-2023,194.8,194.8,194.8,100300,Options,Put,NIFTY,19950.0,0
75,195.8,2023-11-17 10:30:00,NFO,30-NOV-2023,195.8,193.65,194.8,100300,Options,Put,NIFTY,19950.0,250
76,195.8,2023-11-17 10:31:00,NFO,30-NOV-2023,195.8,195.8,195.8,100300,Options,Put,NIFTY,19950.0,0
77,192.8,2023-11-17 10:32:00,NFO,30-NOV-2023,195.8,192.8,195.8,100350,Options,Put,NIFTY,19950.0,500
78,188.15,2023-11-17 10:33:00,NFO,30-NOV-2023,192.8,188.15,192.8,100350,Options,Put,NIFTY,19950.0,1450
79,188.0,2023-11-17 10:34:00,NFO,30-NOV-2023,188.15,187.75,188.15,100350,Options,Put,NIFTY,19950.0,850
80,189.6,2023-11-17 10:35:00,NFO,30-NOV-2023,189.6,188.0,188.0,102200,Options,Put,NIFTY,19950.0,100
