,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,82.15,2023-10-06 09:15:00,NFO,19-OCT-2023,103.2,79.25,103.2,35600,Options,Put,NIFTY,19450.0,6550
1,77.95,2023-10-06 09:16:00,NFO,19-OCT-2023,82.15,77.85,82.15,35600,Options,Put,NIFTY,19450.0,1650
2,79.8,2023-10-06 09:17:00,NFO,19-OCT-2023,79.8,78.75,78.75,39100,Options,Put,NIFTY,19450.0,2200
3,81.5,2023-10-06 09:18:00,NFO,19-OCT-2023,81.5,79.8,79.8,39100,Options,Put,NIFTY,19450.0,2300
4,80.95,2023-10-06 09:19:00,NFO,19-OCT-2023,81.25,80.35,80.75,39100,Options,Put,NIFTY,19450.0,8800
5,78.45,2023-10-06 09:20:00,NFO,19-OCT-2023,79.8,77.35,79.8,38500,Options,Put,NIFTY,19450.0,2900
6,78.2,2023-10-06 09:21:00,NFO,19-OCT-2023,79.3,78.0,78.0,38500,Options,Put,NIFTY,19450.0,450
7,76.45,2023-10-06 09:22:00,NFO,19-OCT-2023,78.2,76.0,78.2,38500,Options,Put,NIFTY,19450.0,1400
8,76.45,2023-10-06 09:23:00,NFO,19-OCT-2023,76.45,75.0,76.45,39400,Options,Put,NIFTY,19450.0,1600
9,77.75,2023-10-06 09:24:00,NFO,19-OCT-2023,78.2,76.45,76.45,39400,Options,Put,NIFTY,19450.0,5850
10,77.0,2023-10-06 09:25:00,NFO,19-OCT-2023,77.75,77.0,77.75,39400,Options,Put,NIFTY,19450.0,750
11,78.15,2023-10-06 09:26:00,NFO,19-OCT-2023,78.15,77.05,77.05,40100,Options,Put,NIFTY,19450.0,550
12,77.6,2023-10-06 09:27:00,NFO,19-OCT-2023,78.45,77.6,78.15,40100,Options,Put,NIFTY,19450.0,650
13,77.5,2023-10-06 09:28:00,NFO,19-OCT-2023,78.95,77.25,77.6,40100,Options,Put,NIFTY,19450.0,650
14,77.65,2023-10-06 09:29:00,NFO,19-OCT-2023,77.85,77.35,77.85,41050,Options,Put,NIFTY,19450.0,350
15,76.6,2023-10-06 09:30:00,NFO,19-OCT-2023,77.35,76.6,77.35,41050,Options,Put,NIFTY,19450.0,200
16,75.6,2023-10-06 09:31:00,NFO,19-OCT-2023,76.6,75.5,76.6,41050,Options,Put,NIFTY,19450.0,2350
17,77.1,2023-10-06 09:32:00,NFO,19-OCT-2023,77.15,75.5,75.5,42300,Options,Put,NIFTY,19450.0,2100
18,77.3,2023-10-06 09:33:00,NFO,19-OCT-2023,77.4,77.0,77.1,42300,Options,Put,NIFTY,19450.0,300
19,79.1,2023-10-06 09:34:00,NFO,19-OCT-2023,79.2,77.3,77.3,42300,Options,Put,NIFTY,19450.0,1950
20,77.4,2023-10-06 09:35:00,NFO,19-OCT-2023,79.1,77.05,79.1,42850,Options,Put,NIFTY,19450.0,350
21,77.45,2023-10-06 09:36:00,NFO,19-OCT-2023,77.45,76.65,77.4,42850,Options,Put,NIFTY,19450.0,100
22,77.2,2023-10-06 09:37:00,NFO,19-OCT-2023,77.45,76.6,77.45,42850,Options,Put,NIFTY,19450.0,900
23,77.35,2023-10-06 09:38:00,NFO,19-OCT-2023,77.55,77.2,77.2,42850,Options,Put,NIFTY,19450.0,1300
24,78.6,2023-10-06 09:39:00,NFO,19-OCT-2023,78.6,77.35,77.35,42850,Options,Put,NIFTY,19450.0,450
25,79.05,2023-10-06 09:40:00,NFO,19-OCT-2023,79.05,78.4,78.6,42850,Options,Put,NIFTY,19450.0,300
26,80.5,2023-10-06 09:41:00,NFO,19-OCT-2023,80.8,78.75,79.05,42900,Options,Put,NIFTY,19450.0,850
27,79.35,2023-10-06 09:42:00,NFO,19-OCT-2023,80.5,79.35,80.5,42900,Options,Put,NIFTY,19450.0,650
28,79.9,2023-10-06 09:43:00,NFO,19-OCT-2023,80.2,79.35,79.35,42900,Options,Put,NIFTY,19450.0,800
29,79.9,2023-10-06 09:44:00,NFO,19-OCT-2023,79.9,79.9,79.9,42900,Options,Put,NIFTY,19450.0,0
30,79.5,2023-10-06 09:45:00,NFO,19-OCT-2023,80.85,79.5,79.9,43800,Options,Put,NIFTY,19450.0,200
31,80.55,2023-10-06 09:46:00,NFO,19-OCT-2023,80.55,79.65,79.65,43800,Options,Put,NIFTY,19450.0,300
32,80.2,2023-10-06 09:47:00,NFO,19-OCT-2023,80.55,80.2,80.55,44000,Options,Put,NIFTY,19450.0,50
33,79.35,2023-10-06 09:48:00,NFO,19-OCT-2023,79.35,79.1,79.1,44000,Options,Put,NIFTY,19450.0,150
34,71.95,2023-10-06 09:49:00,NFO,19-OCT-2023,79.35,71.95,79.35,44000,Options,Put,NIFTY,19450.0,3800
35,74.1,2023-10-06 09:50:00,NFO,19-OCT-2023,74.35,71.4,73.2,43500,Options,Put,NIFTY,19450.0,3750
36,76.4,2023-10-06 09:51:00,NFO,19-OCT-2023,76.65,74.1,74.1,43500,Options,Put,NIFTY,19450.0,1100
37,76.4,2023-10-06 09:52:00,NFO,19-OCT-2023,76.65,76.4,76.4,43500,Options,Put,NIFTY,19450.0,100
38,75.0,2023-10-06 09:53:00,NFO,19-OCT-2023,76.8,75.0,76.4,44150,Options,Put,NIFTY,19450.0,300
