,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,13.15,2023-11-17 09:15:00,NFO,30-NOV-2023,17.0,11.95,17.0,193750,Options,Call,NIFTY,20250.0,5950
1,14.05,2023-11-17 09:16:00,NFO,30-NOV-2023,14.05,13.3,13.3,193750,Options,Call,NIFTY,20250.0,10400
2,13.3,2023-11-17 09:17:00,NFO,30-NOV-2023,14.2,13.3,13.9,198150,Options,Call,NIFTY,20250.0,23950
3,13.35,2023-11-17 09:18:00,NFO,30-NOV-2023,13.45,13.2,13.4,198150,Options,Call,NIFTY,20250.0,14650
4,13.8,2023-11-17 09:19:00,NFO,30-NOV-2023,13.95,13.3,13.35,198150,Options,Call,NIFTY,20250.0,4800
5,13.55,2023-11-17 09:20:00,NFO,30-NOV-2023,13.8,12.7,13.8,211600,Options,Call,NIFTY,20250.0,12500
6,15.3,2023-11-17 09:21:00,NFO,30-NOV-2023,15.35,13.55,13.55,211600,Options,Call,NIFTY,20250.0,5350
7,15.25,2023-11-17 09:22:00,NFO,30-NOV-2023,16.15,14.9,15.15,211600,Options,Call,NIFTY,20250.0,12300
8,15.45,2023-11-17 09:23:00,NFO,30-NOV-2023,15.9,14.95,15.15,219800,Options,Call,NIFTY,20250.0,20200
9,15.35,2023-11-17 09:24:00,NFO,30-NOV-2023,15.6,15.15,15.5,219800,Options,Call,NIFTY,20250.0,28000
10,14.75,2023-11-17 09:25:00,NFO,30-NOV-2023,15.6,14.55,15.45,219800,Options,Call,NIFTY,20250.0,24600
11,14.75,2023-11-17 09:26:00,NFO,30-NOV-2023,14.9,14.2,14.8,236000,Options,Call,NIFTY,20250.0,15350
12,14.75,2023-11-17 09:27:00,NFO,30-NOV-2023,14.8,14.1,14.8,236000,Options,Call,NIFTY,20250.0,6550
13,15.85,2023-11-17 09:28:00,NFO,30-NOV-2023,15.85,14.75,14.75,236000,Options,Call,NIFTY,20250.0,7900
14,15.25,2023-11-17 09:29:00,NFO,30-NOV-2023,15.8,15.1,15.75,248950,Options,Call,NIFTY,20250.0,12300
15,14.8,2023-11-17 09:30:00,NFO,30-NOV-2023,15.2,14.55,15.2,248950,Options,Call,NIFTY,20250.0,10350
16,14.7,2023-11-17 09:31:00,NFO,30-NOV-2023,14.95,14.55,14.8,248950,Options,Call,NIFTY,20250.0,10650
17,14.9,2023-11-17 09:32:00,NFO,30-NOV-2023,15.05,14.6,14.65,263350,Options,Call,NIFTY,20250.0,6650
