datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-03-29 09:15:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:16:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:17:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:18:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:19:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:20:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:21:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:22:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:23:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:24:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:25:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:26:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:27:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:28:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:29:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:30:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:31:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:32:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:33:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:34:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:35:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:36:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:37:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:41:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:46:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:49:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:50:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
2023-03-29 09:51:00,793.15,NFO,13-APR-2023,793.15,793.15,793.15,0,Options,Put,NIFTY,17800.0,0.0
