datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-05 09:15:00,453.35,NFO,25-MAY-2023,525.0,452.25,525.0,728250,Options,Call,NIFTY,17800.0,35250.0
2023-05-05 09:16:00,449.35,NFO,25-MAY-2023,455.8,447.95,452.0,728250,Options,Call,NIFTY,17800.0,28900.0
2023-05-05 09:17:00,447.55,NFO,25-MAY-2023,453.8,445.25,448.85,695900,Options,Call,NIFTY,17800.0,8700.0
2023-05-05 09:18:00,451.05,NFO,25-MAY-2023,451.05,444.4,447.55,695900,Options,Call,NIFTY,17800.0,4700.0
2023-05-05 09:19:00,454.35,NFO,25-MAY-2023,455.0,450.0,451.05,695900,Options,Call,NIFTY,17800.0,7550.0
2023-05-05 09:20:00,465.0,NFO,25-MAY-2023,465.0,455.8,455.8,689950,Options,Call,NIFTY,17800.0,4200.0
2023-05-05 09:21:00,462.85,NFO,25-MAY-2023,469.0,461.95,465.0,689950,Options,Call,NIFTY,17800.0,5000.0
2023-05-05 09:22:00,462.5,NFO,25-MAY-2023,465.55,458.4,462.85,689950,Options,Call,NIFTY,17800.0,4200.0
2023-05-05 09:23:00,463.6,NFO,25-MAY-2023,465.0,458.2,462.5,688950,Options,Call,NIFTY,17800.0,2750.0
2023-05-05 09:24:00,461.15,NFO,25-MAY-2023,464.95,461.15,464.75,688950,Options,Call,NIFTY,17800.0,2550.0
2023-05-05 09:25:00,457.8,NFO,25-MAY-2023,463.9,457.3,461.15,688950,Options,Call,NIFTY,17800.0,4450.0
2023-05-05 09:26:00,459.35,NFO,25-MAY-2023,462.8,457.2,457.8,691250,Options,Call,NIFTY,17800.0,4250.0
2023-05-05 09:27:00,470.0,NFO,25-MAY-2023,470.0,458.7,459.35,691250,Options,Call,NIFTY,17800.0,2650.0
2023-05-05 09:28:00,469.95,NFO,25-MAY-2023,473.55,469.35,470.0,691250,Options,Call,NIFTY,17800.0,2550.0
2023-05-05 09:29:00,469.35,NFO,25-MAY-2023,470.0,466.6,469.95,685700,Options,Call,NIFTY,17800.0,950.0
2023-05-05 09:30:00,470.1,NFO,25-MAY-2023,473.5,469.4,469.65,685700,Options,Call,NIFTY,17800.0,2400.0
2023-05-05 09:31:00,473.3,NFO,25-MAY-2023,473.7,469.95,470.1,685700,Options,Call,NIFTY,17800.0,450.0
2023-05-05 09:32:00,472.8,NFO,25-MAY-2023,475.0,472.5,473.3,684550,Options,Call,NIFTY,17800.0,1700.0
2023-05-05 09:33:00,471.2,NFO,25-MAY-2023,475.15,471.0,472.8,684550,Options,Call,NIFTY,17800.0,2500.0
2023-05-05 09:34:00,471.7,NFO,25-MAY-2023,472.35,467.2,471.2,684550,Options,Call,NIFTY,17800.0,2850.0
2023-05-05 09:35:00,473.8,NFO,25-MAY-2023,475.9,471.7,471.7,682900,Options,Call,NIFTY,17800.0,1650.0
2023-05-05 09:36:00,474.1,NFO,25-MAY-2023,475.75,473.3,473.8,682900,Options,Call,NIFTY,17800.0,4150.0
2023-05-05 09:37:00,471.8,NFO,25-MAY-2023,474.4,468.0,473.55,682900,Options,Call,NIFTY,17800.0,3250.0
2023-05-05 09:38:00,468.5,NFO,25-MAY-2023,471.45,467.25,471.45,677600,Options,Call,NIFTY,17800.0,2900.0
2023-05-05 09:39:00,470.75,NFO,25-MAY-2023,470.75,468.2,468.5,677600,Options,Call,NIFTY,17800.0,450.0
2023-05-05 09:40:00,474.75,NFO,25-MAY-2023,475.0,471.0,471.5,677600,Options,Call,NIFTY,17800.0,350.0
2023-05-05 09:41:00,470.1,NFO,25-MAY-2023,474.75,470.1,474.75,677050,Options,Call,NIFTY,17800.0,250.0
2023-05-05 09:42:00,468.9,NFO,25-MAY-2023,471.5,468.4,470.1,677050,Options,Call,NIFTY,17800.0,1250.0
2023-05-05 09:43:00,468.0,NFO,25-MAY-2023,468.65,468.0,468.65,677050,Options,Call,NIFTY,17800.0,650.0
2023-05-05 09:44:00,467.35,NFO,25-MAY-2023,468.0,467.35,468.0,677050,Options,Call,NIFTY,17800.0,50.0
2023-05-05 09:45:00,470.3,NFO,25-MAY-2023,470.3,467.35,467.35,676600,Options,Call,NIFTY,17800.0,100.0
2023-05-05 09:46:00,470.85,NFO,25-MAY-2023,470.85,468.0,470.3,676600,Options,Call,NIFTY,17800.0,1850.0
2023-05-05 09:47:00,470.85,NFO,25-MAY-2023,470.85,470.85,470.85,676600,Options,Call,NIFTY,17800.0,0.0
2023-05-05 09:48:00,470.95,NFO,25-MAY-2023,472.15,470.85,470.85,675500,Options,Call,NIFTY,17800.0,150.0
2023-05-05 09:49:00,469.5,NFO,25-MAY-2023,470.95,469.0,470.95,675500,Options,Call,NIFTY,17800.0,250.0
2023-05-05 09:50:00,473.2,NFO,25-MAY-2023,473.2,469.5,469.5,675500,Options,Call,NIFTY,17800.0,50.0
2023-05-05 09:51:00,475.05,NFO,25-MAY-2023,475.65,473.2,473.2,675400,Options,Call,NIFTY,17800.0,300.0
2023-05-05 09:52:00,476.0,NFO,25-MAY-2023,476.45,472.8,475.05,675400,Options,Call,NIFTY,17800.0,800.0
2023-05-05 09:53:00,475.9,NFO,25-MAY-2023,476.0,472.7,476.0,674950,Options,Call,NIFTY,17800.0,250.0
2023-05-05 09:54:00,475.5,NFO,25-MAY-2023,476.05,475.5,475.9,674950,Options,Call,NIFTY,17800.0,250.0
2023-05-05 09:55:00,476.8,NFO,25-MAY-2023,476.8,475.2,475.5,674950,Options,Call,NIFTY,17800.0,700.0
2023-05-05 09:56:00,477.9,NFO,25-MAY-2023,478.75,476.8,476.8,674850,Options,Call,NIFTY,17800.0,450.0
2023-05-05 09:57:00,481.95,NFO,25-MAY-2023,481.95,477.9,477.9,674850,Options,Call,NIFTY,17800.0,3500.0
2023-05-05 09:58:00,479.35,NFO,25-MAY-2023,481.95,479.35,481.95,674850,Options,Call,NIFTY,17800.0,1900.0
2023-05-05 09:59:00,480.05,NFO,25-MAY-2023,481.45,478.4,479.35,670750,Options,Call,NIFTY,17800.0,750.0
2023-05-05 10:00:00,482.5,NFO,25-MAY-2023,482.5,480.05,480.05,670750,Options,Call,NIFTY,17800.0,200.0
2023-05-05 10:01:00,486.25,NFO,25-MAY-2023,486.8,482.5,482.5,670750,Options,Call,NIFTY,17800.0,700.0
2023-05-05 10:02:00,485.7,NFO,25-MAY-2023,487.75,485.7,486.25,670000,Options,Call,NIFTY,17800.0,650.0
2023-05-05 10:03:00,485.9,NFO,25-MAY-2023,486.0,484.3,485.7,670000,Options,Call,NIFTY,17800.0,450.0
2023-05-05 10:04:00,486.15,NFO,25-MAY-2023,487.7,485.1,485.9,670000,Options,Call,NIFTY,17800.0,400.0
2023-05-05 10:05:00,490.9,NFO,25-MAY-2023,491.4,485.95,486.15,669300,Options,Call,NIFTY,17800.0,1000.0
2023-05-05 10:06:00,491.65,NFO,25-MAY-2023,491.65,490.15,490.9,669300,Options,Call,NIFTY,17800.0,550.0
2023-05-05 10:07:00,492.6,NFO,25-MAY-2023,493.0,491.45,491.65,669300,Options,Call,NIFTY,17800.0,400.0
2023-05-05 10:08:00,496.8,NFO,25-MAY-2023,496.95,492.6,492.6,669650,Options,Call,NIFTY,17800.0,500.0
2023-05-05 10:09:00,493.75,NFO,25-MAY-2023,496.8,493.75,496.8,669650,Options,Call,NIFTY,17800.0,200.0
2023-05-05 10:10:00,492.75,NFO,25-MAY-2023,493.6,492.05,492.65,669650,Options,Call,NIFTY,17800.0,550.0
2023-05-05 10:11:00,492.55,NFO,25-MAY-2023,492.75,492.55,492.75,669850,Options,Call,NIFTY,17800.0,50.0
2023-05-05 10:12:00,494.4,NFO,25-MAY-2023,495.6,492.55,492.55,669850,Options,Call,NIFTY,17800.0,1000.0
2023-05-05 10:13:00,496.35,NFO,25-MAY-2023,496.35,494.4,494.4,669850,Options,Call,NIFTY,17800.0,100.0
2023-05-05 10:14:00,494.95,NFO,25-MAY-2023,496.35,494.95,496.35,670200,Options,Call,NIFTY,17800.0,250.0
2023-05-05 10:15:00,490.75,NFO,25-MAY-2023,495.35,486.85,495.35,670200,Options,Call,NIFTY,17800.0,1050.0
2023-05-05 10:16:00,494.85,NFO,25-MAY-2023,495.0,490.75,490.75,670200,Options,Call,NIFTY,17800.0,250.0
2023-05-05 10:17:00,490.0,NFO,25-MAY-2023,494.35,490.0,494.35,670500,Options,Call,NIFTY,17800.0,250.0
2023-05-05 10:18:00,488.7,NFO,25-MAY-2023,490.0,487.4,490.0,670500,Options,Call,NIFTY,17800.0,550.0
