,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,223.65,2023-08-18 09:15:00,NFO,31-AUG-2023,234.35,198.0,198.0,260850,Options,Put,NIFTY,19450.0,19150
1,226.8,2023-08-18 09:16:00,NFO,31-AUG-2023,228.1,222.3,222.3,260850,Options,Put,NIFTY,19450.0,1250
2,219.55,2023-08-18 09:17:00,NFO,31-AUG-2023,227.75,219.35,226.0,259950,Options,Put,NIFTY,19450.0,3950
3,212.0,2023-08-18 09:18:00,NFO,31-AUG-2023,219.55,209.3,219.55,259950,Options,Put,NIFTY,19450.0,2850
4,216.15,2023-08-18 09:19:00,NFO,31-AUG-2023,216.8,211.7,211.7,259950,Options,Put,NIFTY,19450.0,8950
5,218.25,2023-08-18 09:20:00,NFO,31-AUG-2023,218.25,213.05,215.3,255150,Options,Put,NIFTY,19450.0,3250
6,215.2,2023-08-18 09:21:00,NFO,31-AUG-2023,222.75,215.2,218.25,255150,Options,Put,NIFTY,19450.0,5900
7,211.25,2023-08-18 09:22:00,NFO,31-AUG-2023,217.75,211.25,216.15,255150,Options,Put,NIFTY,19450.0,3000
8,218.65,2023-08-18 09:23:00,NFO,31-AUG-2023,218.65,208.5,210.0,253150,Options,Put,NIFTY,19450.0,3750
9,209.3,2023-08-18 09:24:00,NFO,31-AUG-2023,218.4,209.3,217.25,253150,Options,Put,NIFTY,19450.0,2850
10,206.95,2023-08-18 09:25:00,NFO,31-AUG-2023,208.0,206.1,208.0,253150,Options,Put,NIFTY,19450.0,3650
11,204.05,2023-08-18 09:26:00,NFO,31-AUG-2023,207.7,203.25,206.95,251800,Options,Put,NIFTY,19450.0,4650
12,207.2,2023-08-18 09:27:00,NFO,31-AUG-2023,207.2,202.0,205.15,251800,Options,Put,NIFTY,19450.0,5450
13,204.6,2023-08-18 09:28:00,NFO,31-AUG-2023,206.55,202.8,206.25,251800,Options,Put,NIFTY,19450.0,1750
14,202.6,2023-08-18 09:29:00,NFO,31-AUG-2023,204.4,201.2,204.0,249850,Options,Put,NIFTY,19450.0,1800
15,204.3,2023-08-18 09:30:00,NFO,31-AUG-2023,205.0,202.0,202.6,249850,Options,Put,NIFTY,19450.0,1100
16,203.2,2023-08-18 09:31:00,NFO,31-AUG-2023,207.35,203.2,204.3,249850,Options,Put,NIFTY,19450.0,2300
17,201.75,2023-08-18 09:32:00,NFO,31-AUG-2023,204.4,201.75,204.2,248550,Options,Put,NIFTY,19450.0,3850
18,208.2,2023-08-18 09:33:00,NFO,31-AUG-2023,208.2,200.75,201.75,248550,Options,Put,NIFTY,19450.0,1650
19,207.1,2023-08-18 09:34:00,NFO,31-AUG-2023,210.4,206.1,208.2,248550,Options,Put,NIFTY,19450.0,2600
20,204.3,2023-08-18 09:35:00,NFO,31-AUG-2023,207.1,204.1,207.1,249450,Options,Put,NIFTY,19450.0,700
21,212.6,2023-08-18 09:36:00,NFO,31-AUG-2023,214.4,204.3,204.3,249450,Options,Put,NIFTY,19450.0,4100
22,215.25,2023-08-18 09:37:00,NFO,31-AUG-2023,216.25,212.35,212.6,249450,Options,Put,NIFTY,19450.0,2850
23,216.65,2023-08-18 09:38:00,NFO,31-AUG-2023,216.95,214.85,215.25,250000,Options,Put,NIFTY,19450.0,5200
24,219.2,2023-08-18 09:39:00,NFO,31-AUG-2023,219.55,217.45,217.7,250000,Options,Put,NIFTY,19450.0,2600
25,219.3,2023-08-18 09:40:00,NFO,31-AUG-2023,221.0,217.3,219.2,250000,Options,Put,NIFTY,19450.0,1450
26,220.3,2023-08-18 09:41:00,NFO,31-AUG-2023,223.1,218.2,219.3,244700,Options,Put,NIFTY,19450.0,4050
27,222.9,2023-08-18 09:42:00,NFO,31-AUG-2023,222.9,220.3,220.3,244700,Options,Put,NIFTY,19450.0,3050
28,224.0,2023-08-18 09:43:00,NFO,31-AUG-2023,225.0,222.05,222.9,244700,Options,Put,NIFTY,19450.0,1750
29,222.5,2023-08-18 09:44:00,NFO,31-AUG-2023,224.0,222.5,224.0,245400,Options,Put,NIFTY,19450.0,550
30,225.0,2023-08-18 09:45:00,NFO,31-AUG-2023,225.0,222.5,222.5,245400,Options,Put,NIFTY,19450.0,750
31,222.5,2023-08-18 09:46:00,NFO,31-AUG-2023,225.0,220.6,225.0,245400,Options,Put,NIFTY,19450.0,1850
32,222.55,2023-08-18 09:47:00,NFO,31-AUG-2023,222.55,221.75,222.5,245550,Options,Put,NIFTY,19450.0,450
33,222.95,2023-08-18 09:48:00,NFO,31-AUG-2023,222.95,220.5,222.55,245550,Options,Put,NIFTY,19450.0,2100
34,222.2,2023-08-18 09:49:00,NFO,31-AUG-2023,226.15,222.2,222.95,245550,Options,Put,NIFTY,19450.0,3050
35,221.95,2023-08-18 09:50:00,NFO,31-AUG-2023,222.55,221.35,222.2,245450,Options,Put,NIFTY,19450.0,1400
36,222.85,2023-08-18 09:51:00,NFO,31-AUG-2023,222.85,221.4,222.3,245450,Options,Put,NIFTY,19450.0,3150
37,228.45,2023-08-18 09:52:00,NFO,31-AUG-2023,228.45,222.85,222.85,245450,Options,Put,NIFTY,19450.0,1350
38,233.45,2023-08-18 09:53:00,NFO,31-AUG-2023,234.6,228.45,228.45,244750,Options,Put,NIFTY,19450.0,2550
39,235.75,2023-08-18 09:54:00,NFO,31-AUG-2023,235.9,233.45,233.45,244750,Options,Put,NIFTY,19450.0,4050
40,236.6,2023-08-18 09:55:00,NFO,31-AUG-2023,238.0,235.35,236.0,244750,Options,Put,NIFTY,19450.0,5600
41,233.85,2023-08-18 09:56:00,NFO,31-AUG-2023,236.6,233.0,236.6,241300,Options,Put,NIFTY,19450.0,3350
42,233.95,2023-08-18 09:57:00,NFO,31-AUG-2023,233.95,229.8,233.85,241300,Options,Put,NIFTY,19450.0,2300
43,236.2,2023-08-18 09:58:00,NFO,31-AUG-2023,238.05,233.95,233.95,241300,Options,Put,NIFTY,19450.0,4350
44,237.6,2023-08-18 09:59:00,NFO,31-AUG-2023,237.6,235.2,236.2,244250,Options,Put,NIFTY,19450.0,2450
45,237.05,2023-08-18 10:00:00,NFO,31-AUG-2023,238.0,237.0,237.0,244250,Options,Put,NIFTY,19450.0,700
46,235.45,2023-08-18 10:01:00,NFO,31-AUG-2023,236.05,234.9,234.9,244250,Options,Put,NIFTY,19450.0,2050
47,226.85,2023-08-18 10:02:00,NFO,31-AUG-2023,235.25,226.85,235.25,242600,Options,Put,NIFTY,19450.0,1850
48,228.45,2023-08-18 10:03:00,NFO,31-AUG-2023,229.8,226.85,226.85,242600,Options,Put,NIFTY,19450.0,1050
49,230.3,2023-08-18 10:04:00,NFO,31-AUG-2023,230.75,228.45,228.45,242600,Options,Put,NIFTY,19450.0,900
50,232.75,2023-08-18 10:05:00,NFO,31-AUG-2023,233.05,230.1,230.3,243600,Options,Put,NIFTY,19450.0,2450
51,233.05,2023-08-18 10:06:00,NFO,31-AUG-2023,234.35,232.6,232.75,243600,Options,Put,NIFTY,19450.0,700
52,233.05,2023-08-18 10:07:00,NFO,31-AUG-2023,233.05,233.05,233.05,243600,Options,Put,NIFTY,19450.0,150
53,234.15,2023-08-18 10:08:00,NFO,31-AUG-2023,234.15,232.55,233.05,243550,Options,Put,NIFTY,19450.0,250
54,226.75,2023-08-18 10:09:00,NFO,31-AUG-2023,234.25,226.75,234.25,243550,Options,Put,NIFTY,19450.0,2100
55,228.65,2023-08-18 10:10:00,NFO,31-AUG-2023,228.8,226.75,226.75,243550,Options,Put,NIFTY,19450.0,900
56,235.4,2023-08-18 10:11:00,NFO,31-AUG-2023,235.4,228.6,228.65,243450,Options,Put,NIFTY,19450.0,3250
57,237.05,2023-08-18 10:12:00,NFO,31-AUG-2023,237.75,233.2,234.9,243450,Options,Put,NIFTY,19450.0,700
58,233.9,2023-08-18 10:13:00,NFO,31-AUG-2023,237.1,233.9,237.05,243450,Options,Put,NIFTY,19450.0,2850
59,231.05,2023-08-18 10:14:00,NFO,31-AUG-2023,233.9,231.0,233.9,244800,Options,Put,NIFTY,19450.0,1000
60,233.1,2023-08-18 10:15:00,NFO,31-AUG-2023,233.45,231.35,231.35,244800,Options,Put,NIFTY,19450.0,1150
61,229.45,2023-08-18 10:16:00,NFO,31-AUG-2023,232.2,229.3,231.7,244800,Options,Put,NIFTY,19450.0,2700
62,224.2,2023-08-18 10:17:00,NFO,31-AUG-2023,229.45,223.8,229.45,242350,Options,Put,NIFTY,19450.0,1150
63,222.25,2023-08-18 10:18:00,NFO,31-AUG-2023,225.55,222.0,224.2,242350,Options,Put,NIFTY,19450.0,3000
64,213.25,2023-08-18 10:19:00,NFO,31-AUG-2023,220.9,213.25,220.65,242350,Options,Put,NIFTY,19450.0,2150
65,217.2,2023-08-18 10:20:00,NFO,31-AUG-2023,217.7,213.25,213.25,241300,Options,Put,NIFTY,19450.0,650
66,221.0,2023-08-18 10:21:00,NFO,31-AUG-2023,221.55,216.25,217.2,241300,Options,Put,NIFTY,19450.0,500
67,222.0,2023-08-18 10:22:00,NFO,31-AUG-2023,222.0,221.0,221.0,241300,Options,Put,NIFTY,19450.0,650
68,221.0,2023-08-18 10:23:00,NFO,31-AUG-2023,222.0,220.55,222.0,241300,Options,Put,NIFTY,19450.0,200
69,221.3,2023-08-18 10:24:00,NFO,31-AUG-2023,221.95,221.0,221.0,241300,Options,Put,NIFTY,19450.0,1400
70,222.65,2023-08-18 10:25:00,NFO,31-AUG-2023,222.65,220.65,221.3,241300,Options,Put,NIFTY,19450.0,450
71,221.4,2023-08-18 10:26:00,NFO,31-AUG-2023,222.65,220.9,222.65,241300,Options,Put,NIFTY,19450.0,100
72,221.65,2023-08-18 10:27:00,NFO,31-AUG-2023,221.65,221.35,221.4,241400,Options,Put,NIFTY,19450.0,100
73,224.4,2023-08-18 10:28:00,NFO,31-AUG-2023,224.4,221.65,221.65,241400,Options,Put,NIFTY,19450.0,300
74,225.7,2023-08-18 10:29:00,NFO,31-AUG-2023,225.7,223.45,224.4,241600,Options,Put,NIFTY,19450.0,550
75,227.7,2023-08-18 10:30:00,NFO,31-AUG-2023,229.05,225.6,225.7,241600,Options,Put,NIFTY,19450.0,700
76,229.55,2023-08-18 10:31:00,NFO,31-AUG-2023,230.05,227.7,227.7,241600,Options,Put,NIFTY,19450.0,1200
77,225.55,2023-08-18 10:32:00,NFO,31-AUG-2023,229.55,225.55,229.55,241500,Options,Put,NIFTY,19450.0,1300
78,226.1,2023-08-18 10:33:00,NFO,31-AUG-2023,226.65,223.1,225.55,241500,Options,Put,NIFTY,19450.0,1300
79,222.7,2023-08-18 10:34:00,NFO,31-AUG-2023,226.1,222.35,226.1,241500,Options,Put,NIFTY,19450.0,300
80,221.7,2023-08-18 10:35:00,NFO,31-AUG-2023,222.75,221.7,222.7,239750,Options,Put,NIFTY,19450.0,1000
81,221.25,2023-08-18 10:36:00,NFO,31-AUG-2023,221.7,220.1,221.7,239750,Options,Put,NIFTY,19450.0,1400
82,223.2,2023-08-18 10:37:00,NFO,31-AUG-2023,223.2,221.25,221.25,239750,Options,Put,NIFTY,19450.0,150
83,220.95,2023-08-18 10:38:00,NFO,31-AUG-2023,223.2,220.95,223.2,239750,Options,Put,NIFTY,19450.0,150
84,224.5,2023-08-18 10:39:00,NFO,31-AUG-2023,224.5,220.95,220.95,238500,Options,Put,NIFTY,19450.0,200
85,228.75,2023-08-18 10:40:00,NFO,31-AUG-2023,228.75,224.5,224.5,238500,Options,Put,NIFTY,19450.0,700
86,230.0,2023-08-18 10:41:00,NFO,31-AUG-2023,230.0,227.05,228.75,238500,Options,Put,NIFTY,19450.0,1150
87,230.65,2023-08-18 10:42:00,NFO,31-AUG-2023,230.65,229.05,230.0,238500,Options,Put,NIFTY,19450.0,100
88,228.7,2023-08-18 10:43:00,NFO,31-AUG-2023,230.65,228.7,230.65,238500,Options,Put,NIFTY,19450.0,50
89,230.6,2023-08-18 10:44:00,NFO,31-AUG-2023,231.05,228.7,228.7,238850,Options,Put,NIFTY,19450.0,850
90,233.6,2023-08-18 10:45:00,NFO,31-AUG-2023,233.6,230.6,230.6,238850,Options,Put,NIFTY,19450.0,600
91,236.35,2023-08-18 10:46:00,NFO,31-AUG-2023,237.75,233.6,233.6,238850,Options,Put,NIFTY,19450.0,850
92,236.4,2023-08-18 10:47:00,NFO,31-AUG-2023,236.85,234.25,236.35,238550,Options,Put,NIFTY,19450.0,1250
93,232.8,2023-08-18 10:48:00,NFO,31-AUG-2023,236.55,232.8,236.4,238550,Options,Put,NIFTY,19450.0,500
94,228.85,2023-08-18 10:49:00,NFO,31-AUG-2023,232.8,228.85,232.8,238550,Options,Put,NIFTY,19450.0,1400
95,224.35,2023-08-18 10:50:00,NFO,31-AUG-2023,228.85,224.35,228.85,237900,Options,Put,NIFTY,19450.0,250
96,225.0,2023-08-18 10:51:00,NFO,31-AUG-2023,227.4,224.35,224.35,237900,Options,Put,NIFTY,19450.0,250
97,227.55,2023-08-18 10:52:00,NFO,31-AUG-2023,227.55,224.0,225.0,237900,Options,Put,NIFTY,19450.0,400
98,231.35,2023-08-18 10:53:00,NFO,31-AUG-2023,231.35,227.05,227.55,237800,Options,Put,NIFTY,19450.0,200
99,232.55,2023-08-18 10:54:00,NFO,31-AUG-2023,232.55,231.25,231.35,237800,Options,Put,NIFTY,19450.0,250
100,231.95,2023-08-18 10:55:00,NFO,31-AUG-2023,232.55,231.95,232.55,237800,Options,Put,NIFTY,19450.0,100
101,228.0,2023-08-18 10:56:00,NFO,31-AUG-2023,231.95,228.0,231.95,236450,Options,Put,NIFTY,19450.0,1150
102,227.1,2023-08-18 10:57:00,NFO,31-AUG-2023,228.3,226.45,228.0,236450,Options,Put,NIFTY,19450.0,1200
103,223.4,2023-08-18 10:58:00,NFO,31-AUG-2023,227.1,223.4,227.1,236450,Options,Put,NIFTY,19450.0,750
104,224.4,2023-08-18 10:59:00,NFO,31-AUG-2023,224.4,222.35,223.4,234700,Options,Put,NIFTY,19450.0,750
105,225.1,2023-08-18 11:00:00,NFO,31-AUG-2023,225.1,224.4,224.4,234700,Options,Put,NIFTY,19450.0,50
106,222.55,2023-08-18 11:01:00,NFO,31-AUG-2023,225.1,220.1,225.1,234700,Options,Put,NIFTY,19450.0,2800
