,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,204.7,2023-08-31 09:15:00,NFO,21-SEP-2023,204.7,204.7,204.7,0,Options,Put,NIFTY,19450.0,0
1,177.85,2023-08-31 09:16:00,NFO,21-SEP-2023,204.7,177.85,204.7,4250,Options,Put,NIFTY,19450.0,100
2,177.85,2023-08-31 09:17:00,NFO,21-SEP-2023,177.85,177.85,177.85,4250,Options,Put,NIFTY,19450.0,0
3,177.85,2023-08-31 09:18:00,NFO,21-SEP-2023,177.85,177.85,177.85,4250,Options,Put,NIFTY,19450.0,0
4,177.85,2023-08-31 09:19:00,NFO,21-SEP-2023,177.85,177.85,177.85,4250,Options,Put,NIFTY,19450.0,0
5,194.9,2023-08-31 09:20:00,NFO,21-SEP-2023,194.9,177.85,177.85,4250,Options,Put,NIFTY,19450.0,100
6,194.9,2023-08-31 09:21:00,NFO,21-SEP-2023,194.9,194.9,194.9,4250,Options,Put,NIFTY,19450.0,0
7,194.9,2023-08-31 09:22:00,NFO,21-SEP-2023,194.9,194.9,194.9,4250,Options,Put,NIFTY,19450.0,0
8,194.9,2023-08-31 09:23:00,NFO,21-SEP-2023,194.9,194.9,194.9,4250,Options,Put,NIFTY,19450.0,0
9,194.9,2023-08-31 09:24:00,NFO,21-SEP-2023,194.9,194.9,194.9,4250,Options,Put,NIFTY,19450.0,0
10,195.45,2023-08-31 09:25:00,NFO,21-SEP-2023,195.45,194.9,194.9,4300,Options,Put,NIFTY,19450.0,50
11,203.85,2023-08-31 09:26:00,NFO,21-SEP-2023,203.85,195.45,195.45,4250,Options,Put,NIFTY,19450.0,50
12,203.85,2023-08-31 09:27:00,NFO,21-SEP-2023,203.85,203.85,203.85,4250,Options,Put,NIFTY,19450.0,0
13,203.85,2023-08-31 09:28:00,NFO,21-SEP-2023,203.85,203.85,203.85,4250,Options,Put,NIFTY,19450.0,0
14,212.4,2023-08-31 09:29:00,NFO,21-SEP-2023,212.4,203.85,203.85,4250,Options,Put,NIFTY,19450.0,400
15,212.4,2023-08-31 09:30:00,NFO,21-SEP-2023,212.4,212.4,212.4,4250,Options,Put,NIFTY,19450.0,0
16,203.15,2023-08-31 09:31:00,NFO,21-SEP-2023,212.4,203.15,212.4,4250,Options,Put,NIFTY,19450.0,50
17,203.15,2023-08-31 09:32:00,NFO,21-SEP-2023,203.15,203.15,203.15,4250,Options,Put,NIFTY,19450.0,0
18,203.15,2023-08-31 09:33:00,NFO,21-SEP-2023,203.15,203.15,203.15,4250,Options,Put,NIFTY,19450.0,0
19,203.15,2023-08-31 09:34:00,NFO,21-SEP-2023,203.15,203.15,203.15,4250,Options,Put,NIFTY,19450.0,0
20,203.15,2023-08-31 09:35:00,NFO,21-SEP-2023,203.15,203.15,203.15,4250,Options,Put,NIFTY,19450.0,0
21,203.15,2023-08-31 09:36:00,NFO,21-SEP-2023,203.15,203.15,203.15,4250,Options,Put,NIFTY,19450.0,0
22,203.15,2023-08-31 09:37:00,NFO,21-SEP-2023,203.15,203.15,203.15,4250,Options,Put,NIFTY,19450.0,0
23,203.15,2023-08-31 09:38:00,NFO,21-SEP-2023,203.15,203.15,203.15,4250,Options,Put,NIFTY,19450.0,0
