,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,270.0,2023-12-04 09:36:00,NFO,21-DEC-2023,270.0,270.0,270.0,0,Options,Put,NIFTY,20800.0,0
1,270.0,2023-12-04 09:37:00,NFO,21-DEC-2023,270.0,270.0,270.0,0,Options,Put,NIFTY,20800.0,0
2,270.0,2023-12-04 09:38:00,NFO,21-DEC-2023,270.0,270.0,270.0,0,Options,Put,NIFTY,20800.0,0
3,270.0,2023-12-04 09:39:00,NFO,21-DEC-2023,270.0,270.0,270.0,0,Options,Put,NIFTY,20800.0,0
4,269.3,2023-12-04 09:40:00,NFO,21-DEC-2023,270.0,269.3,270.0,50,Options,Put,NIFTY,20800.0,300
5,274.4,2023-12-04 09:41:00,NFO,21-DEC-2023,274.4,269.3,269.3,350,Options,Put,NIFTY,20800.0,300
6,274.1,2023-12-04 09:42:00,NFO,21-DEC-2023,274.1,274.1,274.1,350,Options,Put,NIFTY,20800.0,100
7,271.85,2023-12-04 09:43:00,NFO,21-DEC-2023,274.1,271.85,274.1,350,Options,Put,NIFTY,20800.0,0
8,273.9,2023-12-04 09:44:00,NFO,21-DEC-2023,273.9,269.95,269.95,1000,Options,Put,NIFTY,20800.0,1100
9,273.9,2023-12-04 09:45:00,NFO,21-DEC-2023,273.9,273.9,273.9,1000,Options,Put,NIFTY,20800.0,0
10,273.9,2023-12-04 09:46:00,NFO,21-DEC-2023,273.9,273.9,273.9,1000,Options,Put,NIFTY,20800.0,0
11,273.9,2023-12-04 09:47:00,NFO,21-DEC-2023,273.9,273.9,273.9,1000,Options,Put,NIFTY,20800.0,0
12,273.9,2023-12-04 09:48:00,NFO,21-DEC-2023,273.9,273.9,273.9,1000,Options,Put,NIFTY,20800.0,0
13,273.9,2023-12-04 09:49:00,NFO,21-DEC-2023,273.9,273.9,273.9,1000,Options,Put,NIFTY,20800.0,0
14,273.9,2023-12-04 09:50:00,NFO,21-DEC-2023,273.9,273.9,273.9,1000,Options,Put,NIFTY,20800.0,0
15,273.9,2023-12-04 09:51:00,NFO,21-DEC-2023,273.9,273.9,273.9,1000,Options,Put,NIFTY,20800.0,0
