,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,94.4,2023-07-14 09:15:00,NFO,27-JUL-2023,105.0,94.4,100.6,248550,Options,Put,NIFTY,19450.0,22500
1,92.7,2023-07-14 09:16:00,NFO,27-JUL-2023,94.95,91.7,94.95,248550,Options,Put,NIFTY,19450.0,16650
2,91.0,2023-07-14 09:17:00,NFO,27-JUL-2023,92.8,89.8,92.8,266750,Options,Put,NIFTY,19450.0,15850
3,95.15,2023-07-14 09:18:00,NFO,27-JUL-2023,95.15,90.55,90.55,266750,Options,Put,NIFTY,19450.0,16800
4,98.15,2023-07-14 09:19:00,NFO,27-JUL-2023,98.2,94.45,95.15,266750,Options,Put,NIFTY,19450.0,15100
5,102.6,2023-07-14 09:20:00,NFO,27-JUL-2023,103.05,96.5,98.75,281100,Options,Put,NIFTY,19450.0,27400
6,102.6,2023-07-14 09:21:00,NFO,27-JUL-2023,105.3,101.8,102.4,281100,Options,Put,NIFTY,19450.0,18550
7,109.75,2023-07-14 09:22:00,NFO,27-JUL-2023,109.75,102.8,103.0,281100,Options,Put,NIFTY,19450.0,30200
8,106.45,2023-07-14 09:23:00,NFO,27-JUL-2023,111.9,106.45,109.25,306450,Options,Put,NIFTY,19450.0,35600
9,111.25,2023-07-14 09:24:00,NFO,27-JUL-2023,111.25,106.45,106.45,306450,Options,Put,NIFTY,19450.0,28350
10,111.7,2023-07-14 09:25:00,NFO,27-JUL-2023,113.65,108.0,110.0,306450,Options,Put,NIFTY,19450.0,36250
11,111.8,2023-07-14 09:26:00,NFO,27-JUL-2023,114.25,111.2,111.8,345550,Options,Put,NIFTY,19450.0,21400
12,104.5,2023-07-14 09:27:00,NFO,27-JUL-2023,112.0,104.5,111.8,345550,Options,Put,NIFTY,19450.0,20950
13,105.65,2023-07-14 09:28:00,NFO,27-JUL-2023,109.0,104.7,104.7,345550,Options,Put,NIFTY,19450.0,22300
14,98.6,2023-07-14 09:29:00,NFO,27-JUL-2023,106.9,98.35,106.35,356750,Options,Put,NIFTY,19450.0,25800
15,99.95,2023-07-14 09:30:00,NFO,27-JUL-2023,99.95,94.0,99.0,356750,Options,Put,NIFTY,19450.0,26000
16,108.4,2023-07-14 09:31:00,NFO,27-JUL-2023,108.75,99.95,99.95,356750,Options,Put,NIFTY,19450.0,29150
17,108.8,2023-07-14 09:32:00,NFO,27-JUL-2023,109.8,106.35,109.05,371450,Options,Put,NIFTY,19450.0,17250
18,107.65,2023-07-14 09:33:00,NFO,27-JUL-2023,114.3,107.65,108.3,371450,Options,Put,NIFTY,19450.0,37800
19,108.6,2023-07-14 09:34:00,NFO,27-JUL-2023,110.85,107.0,108.1,371450,Options,Put,NIFTY,19450.0,15050
20,106.5,2023-07-14 09:35:00,NFO,27-JUL-2023,109.65,104.7,109.1,370150,Options,Put,NIFTY,19450.0,21050
21,109.0,2023-07-14 09:36:00,NFO,27-JUL-2023,111.2,106.15,106.25,370150,Options,Put,NIFTY,19450.0,22400
22,109.4,2023-07-14 09:37:00,NFO,27-JUL-2023,110.9,108.3,109.0,370150,Options,Put,NIFTY,19450.0,4600
23,109.25,2023-07-14 09:38:00,NFO,27-JUL-2023,109.4,106.35,109.4,378800,Options,Put,NIFTY,19450.0,9950
24,107.05,2023-07-14 09:39:00,NFO,27-JUL-2023,111.0,105.85,109.2,378800,Options,Put,NIFTY,19450.0,6900
25,105.3,2023-07-14 09:40:00,NFO,27-JUL-2023,108.05,102.35,107.05,378800,Options,Put,NIFTY,19450.0,14300
26,108.35,2023-07-14 09:41:00,NFO,27-JUL-2023,110.65,105.1,105.3,373300,Options,Put,NIFTY,19450.0,8550
27,107.9,2023-07-14 09:42:00,NFO,27-JUL-2023,110.0,106.55,108.35,373300,Options,Put,NIFTY,19450.0,4900
28,111.0,2023-07-14 09:43:00,NFO,27-JUL-2023,112.1,107.45,107.9,373300,Options,Put,NIFTY,19450.0,15800
29,109.5,2023-07-14 09:44:00,NFO,27-JUL-2023,112.8,107.65,111.25,367850,Options,Put,NIFTY,19450.0,7300
30,107.95,2023-07-14 09:45:00,NFO,27-JUL-2023,110.3,106.55,110.25,367850,Options,Put,NIFTY,19450.0,12300
31,107.1,2023-07-14 09:46:00,NFO,27-JUL-2023,109.45,106.0,109.45,367850,Options,Put,NIFTY,19450.0,3950
32,106.55,2023-07-14 09:47:00,NFO,27-JUL-2023,108.45,106.35,108.2,376400,Options,Put,NIFTY,19450.0,2500
33,108.25,2023-07-14 09:48:00,NFO,27-JUL-2023,112.0,106.55,106.55,376400,Options,Put,NIFTY,19450.0,12700
34,107.85,2023-07-14 09:49:00,NFO,27-JUL-2023,108.95,106.0,108.25,376400,Options,Put,NIFTY,19450.0,5450
35,107.0,2023-07-14 09:50:00,NFO,27-JUL-2023,110.55,107.0,107.85,381800,Options,Put,NIFTY,19450.0,3850
36,109.95,2023-07-14 09:51:00,NFO,27-JUL-2023,110.45,106.2,106.2,381800,Options,Put,NIFTY,19450.0,7900
37,111.15,2023-07-14 09:52:00,NFO,27-JUL-2023,111.95,109.75,110.05,381800,Options,Put,NIFTY,19450.0,10650
38,107.1,2023-07-14 09:53:00,NFO,27-JUL-2023,113.1,107.1,111.15,381000,Options,Put,NIFTY,19450.0,8850
39,107.85,2023-07-14 09:54:00,NFO,27-JUL-2023,110.5,106.85,106.85,381000,Options,Put,NIFTY,19450.0,6450
40,110.35,2023-07-14 09:55:00,NFO,27-JUL-2023,111.45,106.75,107.85,381000,Options,Put,NIFTY,19450.0,15800
41,109.95,2023-07-14 09:56:00,NFO,27-JUL-2023,111.1,109.6,110.35,386500,Options,Put,NIFTY,19450.0,1600
42,109.9,2023-07-14 09:57:00,NFO,27-JUL-2023,111.9,109.7,109.95,386500,Options,Put,NIFTY,19450.0,4550
43,111.35,2023-07-14 09:58:00,NFO,27-JUL-2023,111.6,109.35,109.9,386500,Options,Put,NIFTY,19450.0,2950
44,116.75,2023-07-14 09:59:00,NFO,27-JUL-2023,116.75,111.45,111.45,388400,Options,Put,NIFTY,19450.0,27050
45,113.0,2023-07-14 10:00:00,NFO,27-JUL-2023,119.15,111.65,116.75,388400,Options,Put,NIFTY,19450.0,23950
46,112.9,2023-07-14 10:01:00,NFO,27-JUL-2023,113.75,111.65,113.25,388400,Options,Put,NIFTY,19450.0,10950
47,114.1,2023-07-14 10:02:00,NFO,27-JUL-2023,115.35,112.75,113.6,392250,Options,Put,NIFTY,19450.0,6450
48,112.6,2023-07-14 10:03:00,NFO,27-JUL-2023,115.15,112.15,114.8,392250,Options,Put,NIFTY,19450.0,6050
49,113.8,2023-07-14 10:04:00,NFO,27-JUL-2023,115.35,112.65,112.65,392250,Options,Put,NIFTY,19450.0,2600
50,116.5,2023-07-14 10:05:00,NFO,27-JUL-2023,116.7,113.25,113.4,396550,Options,Put,NIFTY,19450.0,7600
51,116.55,2023-07-14 10:06:00,NFO,27-JUL-2023,118.45,114.5,116.2,396550,Options,Put,NIFTY,19450.0,18550
52,116.35,2023-07-14 10:07:00,NFO,27-JUL-2023,117.25,115.0,116.55,396550,Options,Put,NIFTY,19450.0,9500
53,114.45,2023-07-14 10:08:00,NFO,27-JUL-2023,117.85,114.35,115.95,401950,Options,Put,NIFTY,19450.0,11950
54,119.45,2023-07-14 10:09:00,NFO,27-JUL-2023,120.75,114.45,114.45,401950,Options,Put,NIFTY,19450.0,16100
55,120.9,2023-07-14 10:10:00,NFO,27-JUL-2023,121.0,118.5,119.45,401950,Options,Put,NIFTY,19450.0,17300
56,116.0,2023-07-14 10:11:00,NFO,27-JUL-2023,120.9,115.5,120.9,399350,Options,Put,NIFTY,19450.0,14150
57,112.25,2023-07-14 10:12:00,NFO,27-JUL-2023,116.05,112.25,116.0,399350,Options,Put,NIFTY,19450.0,10250
58,114.1,2023-07-14 10:13:00,NFO,27-JUL-2023,114.25,111.45,112.6,399350,Options,Put,NIFTY,19450.0,10850
59,115.1,2023-07-14 10:14:00,NFO,27-JUL-2023,115.35,113.05,114.1,402600,Options,Put,NIFTY,19450.0,3300
60,117.55,2023-07-14 10:15:00,NFO,27-JUL-2023,118.4,113.95,115.2,402600,Options,Put,NIFTY,19450.0,9350
61,115.0,2023-07-14 10:16:00,NFO,27-JUL-2023,118.7,115.0,118.5,402600,Options,Put,NIFTY,19450.0,11950
62,114.9,2023-07-14 10:17:00,NFO,27-JUL-2023,115.45,112.1,115.45,407000,Options,Put,NIFTY,19450.0,13000
63,121.2,2023-07-14 10:18:00,NFO,27-JUL-2023,122.0,114.9,114.9,407000,Options,Put,NIFTY,19450.0,26950
64,120.75,2023-07-14 10:19:00,NFO,27-JUL-2023,122.0,119.0,121.2,407000,Options,Put,NIFTY,19450.0,15400
65,122.3,2023-07-14 10:20:00,NFO,27-JUL-2023,122.5,117.95,120.6,410150,Options,Put,NIFTY,19450.0,13400
66,119.7,2023-07-14 10:21:00,NFO,27-JUL-2023,122.75,118.25,122.65,410150,Options,Put,NIFTY,19450.0,11400
67,118.05,2023-07-14 10:22:00,NFO,27-JUL-2023,120.0,118.05,119.85,410150,Options,Put,NIFTY,19450.0,6300
68,120.0,2023-07-14 10:23:00,NFO,27-JUL-2023,120.0,117.8,118.3,408850,Options,Put,NIFTY,19450.0,9450
69,121.05,2023-07-14 10:24:00,NFO,27-JUL-2023,121.7,119.0,120.0,408850,Options,Put,NIFTY,19450.0,5700
70,119.95,2023-07-14 10:25:00,NFO,27-JUL-2023,121.2,119.35,121.05,408850,Options,Put,NIFTY,19450.0,7200
71,118.35,2023-07-14 10:26:00,NFO,27-JUL-2023,123.3,118.0,120.3,409000,Options,Put,NIFTY,19450.0,14800
72,114.05,2023-07-14 10:27:00,NFO,27-JUL-2023,118.35,113.95,118.35,409000,Options,Put,NIFTY,19450.0,18400
73,112.45,2023-07-14 10:28:00,NFO,27-JUL-2023,115.45,111.9,114.3,409000,Options,Put,NIFTY,19450.0,11900
74,108.45,2023-07-14 10:29:00,NFO,27-JUL-2023,112.5,107.15,112.45,410050,Options,Put,NIFTY,19450.0,22650
75,105.25,2023-07-14 10:30:00,NFO,27-JUL-2023,108.7,103.85,108.3,410050,Options,Put,NIFTY,19450.0,20500
76,110.8,2023-07-14 10:31:00,NFO,27-JUL-2023,110.8,105.5,105.5,410050,Options,Put,NIFTY,19450.0,6050
77,110.6,2023-07-14 10:32:00,NFO,27-JUL-2023,112.0,109.5,111.0,414850,Options,Put,NIFTY,19450.0,10100
78,110.7,2023-07-14 10:33:00,NFO,27-JUL-2023,112.0,110.15,110.95,414850,Options,Put,NIFTY,19450.0,4950
79,110.4,2023-07-14 10:34:00,NFO,27-JUL-2023,112.35,110.05,110.4,414850,Options,Put,NIFTY,19450.0,2800
80,107.6,2023-07-14 10:35:00,NFO,27-JUL-2023,111.2,107.35,110.4,420850,Options,Put,NIFTY,19450.0,5850
81,106.6,2023-07-14 10:36:00,NFO,27-JUL-2023,107.6,105.6,107.6,420850,Options,Put,NIFTY,19450.0,7400
