datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-12 09:15:00,152.65,NFO,27-APR-2023,153.45,145.05,153.45,831050,Options,Put,NIFTY,17800.0,74800.0
2023-04-12 09:16:00,149.8,NFO,27-APR-2023,153.1,149.4,153.1,831050,Options,Put,NIFTY,17800.0,58700.0
2023-04-12 09:17:00,150.3,NFO,27-APR-2023,150.3,146.35,149.85,895000,Options,Put,NIFTY,17800.0,57450.0
2023-04-12 09:18:00,151.3,NFO,27-APR-2023,151.3,147.65,150.3,895000,Options,Put,NIFTY,17800.0,60650.0
2023-04-12 09:19:00,155.45,NFO,27-APR-2023,155.45,151.35,151.7,895000,Options,Put,NIFTY,17800.0,58450.0
2023-04-12 09:20:00,157.55,NFO,27-APR-2023,157.75,153.85,154.55,955050,Options,Put,NIFTY,17800.0,51550.0
2023-04-12 09:21:00,154.9,NFO,27-APR-2023,158.0,153.15,157.85,955050,Options,Put,NIFTY,17800.0,38800.0
2023-04-12 09:22:00,154.4,NFO,27-APR-2023,154.95,153.35,154.1,955050,Options,Put,NIFTY,17800.0,15100.0
2023-04-12 09:23:00,147.25,NFO,27-APR-2023,154.4,146.85,154.4,979450,Options,Put,NIFTY,17800.0,47250.0
2023-04-12 09:24:00,146.0,NFO,27-APR-2023,147.4,143.45,147.4,979450,Options,Put,NIFTY,17800.0,21950.0
2023-04-12 09:25:00,141.05,NFO,27-APR-2023,145.5,140.25,145.45,979450,Options,Put,NIFTY,17800.0,31000.0
2023-04-12 09:26:00,140.05,NFO,27-APR-2023,142.2,139.05,141.3,998000,Options,Put,NIFTY,17800.0,22400.0
2023-04-12 09:27:00,141.6,NFO,27-APR-2023,141.6,139.05,140.2,998000,Options,Put,NIFTY,17800.0,33300.0
2023-04-12 09:28:00,141.7,NFO,27-APR-2023,142.65,141.1,141.55,998000,Options,Put,NIFTY,17800.0,29050.0
2023-04-12 09:29:00,141.75,NFO,27-APR-2023,143.1,141.35,141.7,1015350,Options,Put,NIFTY,17800.0,15200.0
2023-04-12 09:30:00,141.0,NFO,27-APR-2023,142.0,140.35,141.5,1015350,Options,Put,NIFTY,17800.0,21050.0
2023-04-12 09:31:00,139.25,NFO,27-APR-2023,140.9,137.85,140.9,1015350,Options,Put,NIFTY,17800.0,34350.0
2023-04-12 09:32:00,139.15,NFO,27-APR-2023,139.7,138.55,139.6,1026900,Options,Put,NIFTY,17800.0,20800.0
2023-04-12 09:33:00,137.85,NFO,27-APR-2023,139.0,137.5,138.7,1026900,Options,Put,NIFTY,17800.0,31900.0
2023-04-12 09:34:00,138.6,NFO,27-APR-2023,138.95,137.3,137.3,1026900,Options,Put,NIFTY,17800.0,25300.0
2023-04-12 09:35:00,139.1,NFO,27-APR-2023,139.75,137.6,138.5,1046700,Options,Put,NIFTY,17800.0,18800.0
2023-04-12 09:36:00,139.6,NFO,27-APR-2023,139.9,138.7,139.1,1046700,Options,Put,NIFTY,17800.0,22250.0
2023-04-12 09:37:00,137.05,NFO,27-APR-2023,139.0,134.95,139.0,1046700,Options,Put,NIFTY,17800.0,31100.0
2023-04-12 09:38:00,140.55,NFO,27-APR-2023,140.85,136.15,137.15,1060250,Options,Put,NIFTY,17800.0,25250.0
