,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,108.0,2023-09-14 09:15:00,NFO,05-OCT-2023,108.0,94.0,94.0,14000,Options,Call,NIFTY,20400.0,200
1,109.95,2023-09-14 09:16:00,NFO,05-OCT-2023,109.95,108.0,108.0,14000,Options,Call,NIFTY,20400.0,600
2,109.0,2023-09-14 09:17:00,NFO,05-OCT-2023,114.3,109.0,109.95,600,Options,Call,NIFTY,20400.0,450
3,108.85,2023-09-14 09:18:00,NFO,05-OCT-2023,109.0,108.85,109.0,600,Options,Call,NIFTY,20400.0,200
4,105.95,2023-09-14 09:19:00,NFO,05-OCT-2023,108.8,105.95,108.8,600,Options,Call,NIFTY,20400.0,300
5,107.7,2023-09-14 09:20:00,NFO,05-OCT-2023,107.7,105.1,105.95,800,Options,Call,NIFTY,20400.0,650
6,107.25,2023-09-14 09:21:00,NFO,05-OCT-2023,108.05,107.25,107.7,800,Options,Call,NIFTY,20400.0,750
7,107.5,2023-09-14 09:22:00,NFO,05-OCT-2023,108.5,106.2,107.25,800,Options,Call,NIFTY,20400.0,150
8,110.65,2023-09-14 09:23:00,NFO,05-OCT-2023,110.65,107.5,107.5,2000,Options,Call,NIFTY,20400.0,450
9,110.65,2023-09-14 09:24:00,NFO,05-OCT-2023,110.65,110.65,110.65,2000,Options,Call,NIFTY,20400.0,0
10,110.0,2023-09-14 09:25:00,NFO,05-OCT-2023,110.65,110.0,110.65,2000,Options,Call,NIFTY,20400.0,50
11,112.25,2023-09-14 09:26:00,NFO,05-OCT-2023,112.25,110.0,110.0,2200,Options,Call,NIFTY,20400.0,550
12,112.25,2023-09-14 09:27:00,NFO,05-OCT-2023,112.25,112.25,112.25,2200,Options,Call,NIFTY,20400.0,0
13,115.0,2023-09-14 09:28:00,NFO,05-OCT-2023,115.0,112.25,112.25,2200,Options,Call,NIFTY,20400.0,350
14,115.1,2023-09-14 09:29:00,NFO,05-OCT-2023,117.15,115.0,115.0,3000,Options,Call,NIFTY,20400.0,100
15,115.1,2023-09-14 09:30:00,NFO,05-OCT-2023,115.1,115.1,115.1,3000,Options,Call,NIFTY,20400.0,150
16,115.0,2023-09-14 09:31:00,NFO,05-OCT-2023,115.0,115.0,115.0,3000,Options,Call,NIFTY,20400.0,300
17,115.65,2023-09-14 09:32:00,NFO,05-OCT-2023,115.65,115.0,115.0,3300,Options,Call,NIFTY,20400.0,50
18,117.5,2023-09-14 09:33:00,NFO,05-OCT-2023,117.7,115.65,115.65,3300,Options,Call,NIFTY,20400.0,100
19,117.0,2023-09-14 09:34:00,NFO,05-OCT-2023,117.95,117.0,117.95,3300,Options,Call,NIFTY,20400.0,250
20,119.1,2023-09-14 09:35:00,NFO,05-OCT-2023,119.1,117.0,117.0,3350,Options,Call,NIFTY,20400.0,100
21,116.95,2023-09-14 09:36:00,NFO,05-OCT-2023,119.1,116.95,119.1,3350,Options,Call,NIFTY,20400.0,200
22,116.95,2023-09-14 09:37:00,NFO,05-OCT-2023,116.95,116.95,116.95,3350,Options,Call,NIFTY,20400.0,0
23,120.0,2023-09-14 09:38:00,NFO,05-OCT-2023,120.0,116.95,116.95,3450,Options,Call,NIFTY,20400.0,50
24,119.95,2023-09-14 09:39:00,NFO,05-OCT-2023,120.0,119.25,120.0,3450,Options,Call,NIFTY,20400.0,450
25,121.3,2023-09-14 09:40:00,NFO,05-OCT-2023,121.3,120.5,120.5,3450,Options,Call,NIFTY,20400.0,150
26,118.7,2023-09-14 09:41:00,NFO,05-OCT-2023,121.3,118.7,121.3,3850,Options,Call,NIFTY,20400.0,350
27,118.7,2023-09-14 09:42:00,NFO,05-OCT-2023,118.7,118.7,118.7,3850,Options,Call,NIFTY,20400.0,0
28,120.6,2023-09-14 09:43:00,NFO,05-OCT-2023,121.55,118.7,118.7,3850,Options,Call,NIFTY,20400.0,150
29,120.1,2023-09-14 09:44:00,NFO,05-OCT-2023,120.6,120.05,120.6,4000,Options,Call,NIFTY,20400.0,100
30,115.1,2023-09-14 09:45:00,NFO,05-OCT-2023,120.1,115.1,120.1,4000,Options,Call,NIFTY,20400.0,300
31,115.5,2023-09-14 09:46:00,NFO,05-OCT-2023,115.5,113.95,115.0,4000,Options,Call,NIFTY,20400.0,700
32,120.1,2023-09-14 09:47:00,NFO,05-OCT-2023,120.1,115.05,116.7,4700,Options,Call,NIFTY,20400.0,300
