datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-11 09:15:00,65.3,NFO,27-APR-2023,85.05,57.35,85.05,175950,Options,Put,NIFTY,17450.0,4300.0
2023-04-11 09:16:00,63.7,NFO,27-APR-2023,65.3,63.2,65.3,175950,Options,Put,NIFTY,17450.0,4150.0
2023-04-11 09:17:00,65.8,NFO,27-APR-2023,65.8,63.85,64.3,175750,Options,Put,NIFTY,17450.0,3450.0
2023-04-11 09:18:00,67.0,NFO,27-APR-2023,67.0,64.8,65.4,175750,Options,Put,NIFTY,17450.0,1550.0
2023-04-11 09:19:00,65.15,NFO,27-APR-2023,66.65,65.0,66.65,175750,Options,Put,NIFTY,17450.0,3300.0
2023-04-11 09:20:00,64.8,NFO,27-APR-2023,65.15,64.0,65.15,175200,Options,Put,NIFTY,17450.0,3050.0
2023-04-11 09:21:00,63.0,NFO,27-APR-2023,64.8,62.55,64.8,175200,Options,Put,NIFTY,17450.0,8150.0
2023-04-11 09:22:00,61.95,NFO,27-APR-2023,63.7,61.95,63.0,175200,Options,Put,NIFTY,17450.0,3950.0
2023-04-11 09:23:00,62.7,NFO,27-APR-2023,62.7,61.75,61.95,185150,Options,Put,NIFTY,17450.0,7500.0
2023-04-11 09:24:00,61.05,NFO,27-APR-2023,62.7,60.45,62.7,185150,Options,Put,NIFTY,17450.0,3900.0
2023-04-11 09:25:00,62.0,NFO,27-APR-2023,62.65,60.25,61.05,185150,Options,Put,NIFTY,17450.0,8600.0
2023-04-11 09:26:00,60.6,NFO,27-APR-2023,62.6,60.6,62.0,190050,Options,Put,NIFTY,17450.0,3550.0
2023-04-11 09:27:00,61.05,NFO,27-APR-2023,61.1,60.0,60.6,190050,Options,Put,NIFTY,17450.0,3850.0
2023-04-11 09:28:00,62.2,NFO,27-APR-2023,62.2,60.7,61.05,190050,Options,Put,NIFTY,17450.0,3200.0
2023-04-11 09:29:00,61.8,NFO,27-APR-2023,62.5,61.4,62.2,189450,Options,Put,NIFTY,17450.0,250.0
2023-04-11 09:30:00,60.0,NFO,27-APR-2023,62.1,60.0,62.1,189450,Options,Put,NIFTY,17450.0,9200.0
2023-04-11 09:31:00,61.0,NFO,27-APR-2023,61.0,60.0,60.0,189450,Options,Put,NIFTY,17450.0,650.0
2023-04-11 09:32:00,60.0,NFO,27-APR-2023,61.0,60.0,61.0,187750,Options,Put,NIFTY,17450.0,1150.0
2023-04-11 09:33:00,60.5,NFO,27-APR-2023,60.5,58.2,60.0,187750,Options,Put,NIFTY,17450.0,2650.0
2023-04-11 09:34:00,59.9,NFO,27-APR-2023,60.7,59.4,60.5,187750,Options,Put,NIFTY,17450.0,1600.0
2023-04-11 09:35:00,58.7,NFO,27-APR-2023,59.9,58.35,59.9,188500,Options,Put,NIFTY,17450.0,1600.0
2023-04-11 09:36:00,59.25,NFO,27-APR-2023,59.75,58.6,58.7,188500,Options,Put,NIFTY,17450.0,1200.0
2023-04-11 09:37:00,59.4,NFO,27-APR-2023,60.0,59.25,59.25,188500,Options,Put,NIFTY,17450.0,1550.0
2023-04-11 09:38:00,58.8,NFO,27-APR-2023,59.4,58.55,59.4,189050,Options,Put,NIFTY,17450.0,800.0
2023-04-11 09:39:00,59.0,NFO,27-APR-2023,59.05,58.8,58.8,189050,Options,Put,NIFTY,17450.0,600.0
2023-04-11 09:40:00,58.3,NFO,27-APR-2023,59.0,58.3,59.0,189050,Options,Put,NIFTY,17450.0,750.0
2023-04-11 09:41:00,58.8,NFO,27-APR-2023,58.9,58.3,58.3,189250,Options,Put,NIFTY,17450.0,950.0
2023-04-11 09:42:00,58.2,NFO,27-APR-2023,59.1,58.2,58.8,189250,Options,Put,NIFTY,17450.0,2100.0
2023-04-11 09:43:00,59.2,NFO,27-APR-2023,59.2,58.35,58.5,189250,Options,Put,NIFTY,17450.0,1950.0
2023-04-11 09:44:00,60.25,NFO,27-APR-2023,60.35,59.2,59.2,191150,Options,Put,NIFTY,17450.0,1400.0
2023-04-11 09:45:00,59.9,NFO,27-APR-2023,60.25,59.6,60.25,191150,Options,Put,NIFTY,17450.0,450.0
2023-04-11 09:46:00,60.0,NFO,27-APR-2023,60.0,59.4,59.9,191150,Options,Put,NIFTY,17450.0,1300.0
2023-04-11 09:47:00,59.25,NFO,27-APR-2023,60.0,59.25,60.0,191400,Options,Put,NIFTY,17450.0,900.0
2023-04-11 09:48:00,59.5,NFO,27-APR-2023,59.6,59.25,59.25,191400,Options,Put,NIFTY,17450.0,500.0
2023-04-11 09:49:00,59.5,NFO,27-APR-2023,59.8,59.5,59.5,191400,Options,Put,NIFTY,17450.0,1600.0
2023-04-11 09:50:00,58.8,NFO,27-APR-2023,59.6,58.45,59.5,193400,Options,Put,NIFTY,17450.0,3000.0
2023-04-11 09:51:00,58.35,NFO,27-APR-2023,58.8,58.35,58.8,193400,Options,Put,NIFTY,17450.0,3050.0
2023-04-11 09:52:00,58.4,NFO,27-APR-2023,58.85,58.35,58.35,193400,Options,Put,NIFTY,17450.0,1000.0
2023-04-11 09:53:00,58.75,NFO,27-APR-2023,58.95,58.25,58.4,193150,Options,Put,NIFTY,17450.0,1600.0
2023-04-11 09:54:00,57.75,NFO,27-APR-2023,58.75,57.7,58.75,193150,Options,Put,NIFTY,17450.0,7350.0
2023-04-11 09:55:00,58.3,NFO,27-APR-2023,58.3,57.6,57.75,193150,Options,Put,NIFTY,17450.0,3150.0
2023-04-11 09:56:00,57.8,NFO,27-APR-2023,58.3,57.65,58.3,189400,Options,Put,NIFTY,17450.0,950.0
2023-04-11 09:57:00,56.5,NFO,27-APR-2023,57.9,56.4,57.8,189400,Options,Put,NIFTY,17450.0,5100.0
2023-04-11 09:58:00,55.65,NFO,27-APR-2023,56.1,55.65,56.0,189400,Options,Put,NIFTY,17450.0,4350.0
2023-04-11 09:59:00,56.4,NFO,27-APR-2023,56.4,55.55,55.65,187250,Options,Put,NIFTY,17450.0,850.0
2023-04-11 10:00:00,56.95,NFO,27-APR-2023,57.0,56.1,56.4,187250,Options,Put,NIFTY,17450.0,2650.0
2023-04-11 10:01:00,57.55,NFO,27-APR-2023,57.55,56.95,56.95,187250,Options,Put,NIFTY,17450.0,4100.0
2023-04-11 10:02:00,57.25,NFO,27-APR-2023,57.55,57.1,57.55,182550,Options,Put,NIFTY,17450.0,1500.0
2023-04-11 10:03:00,57.9,NFO,27-APR-2023,57.9,57.25,57.25,182550,Options,Put,NIFTY,17450.0,2550.0
2023-04-11 10:04:00,54.95,NFO,27-APR-2023,57.9,54.0,57.9,182550,Options,Put,NIFTY,17450.0,13800.0
2023-04-11 10:05:00,54.25,NFO,27-APR-2023,55.0,54.2,54.95,189000,Options,Put,NIFTY,17450.0,3000.0
2023-04-11 10:06:00,54.4,NFO,27-APR-2023,54.4,53.05,54.15,189000,Options,Put,NIFTY,17450.0,5700.0
2023-04-11 10:07:00,55.0,NFO,27-APR-2023,55.0,54.2,54.4,189000,Options,Put,NIFTY,17450.0,3300.0
2023-04-11 10:08:00,54.5,NFO,27-APR-2023,55.2,54.45,55.0,192300,Options,Put,NIFTY,17450.0,7650.0
2023-04-11 10:09:00,54.45,NFO,27-APR-2023,54.8,54.4,54.5,192300,Options,Put,NIFTY,17450.0,5200.0
2023-04-11 10:10:00,54.25,NFO,27-APR-2023,54.45,54.0,54.45,192300,Options,Put,NIFTY,17450.0,3150.0
2023-04-11 10:11:00,54.3,NFO,27-APR-2023,54.5,54.2,54.35,193300,Options,Put,NIFTY,17450.0,600.0
2023-04-11 10:12:00,53.1,NFO,27-APR-2023,54.35,53.1,54.3,193300,Options,Put,NIFTY,17450.0,8400.0
2023-04-11 10:13:00,52.4,NFO,27-APR-2023,53.1,52.4,53.1,193300,Options,Put,NIFTY,17450.0,2900.0
2023-04-11 10:14:00,52.45,NFO,27-APR-2023,52.6,51.8,52.4,191200,Options,Put,NIFTY,17450.0,7150.0
2023-04-11 10:15:00,53.6,NFO,27-APR-2023,53.9,52.1,52.45,191200,Options,Put,NIFTY,17450.0,2550.0
2023-04-11 10:16:00,52.75,NFO,27-APR-2023,53.6,52.75,53.6,191200,Options,Put,NIFTY,17450.0,2250.0
2023-04-11 10:17:00,53.0,NFO,27-APR-2023,53.2,52.7,52.7,196350,Options,Put,NIFTY,17450.0,3050.0
2023-04-11 10:18:00,52.7,NFO,27-APR-2023,53.0,52.3,53.0,196350,Options,Put,NIFTY,17450.0,4100.0
2023-04-11 10:19:00,53.25,NFO,27-APR-2023,53.25,52.7,52.7,196350,Options,Put,NIFTY,17450.0,1350.0
2023-04-11 10:20:00,53.45,NFO,27-APR-2023,53.45,53.1,53.25,197800,Options,Put,NIFTY,17450.0,1650.0
2023-04-11 10:21:00,53.25,NFO,27-APR-2023,53.7,53.25,53.45,197800,Options,Put,NIFTY,17450.0,1250.0
2023-04-11 10:22:00,53.2,NFO,27-APR-2023,53.4,52.85,53.25,197800,Options,Put,NIFTY,17450.0,1650.0
2023-04-11 10:23:00,54.0,NFO,27-APR-2023,54.0,53.2,53.2,197800,Options,Put,NIFTY,17450.0,850.0
