,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,200.05,2023-11-12 18:15:00,NFO,30-NOV-2023,237.0,200.05,237.0,0,Options,Put,NIFTY,19650.0,50
1,201.0,2023-11-12 18:16:00,NFO,30-NOV-2023,201.0,200.05,200.05,0,Options,Put,NIFTY,19650.0,400
2,222.75,2023-11-12 18:17:00,NFO,30-NOV-2023,224.1,222.75,224.1,38500,Options,Put,NIFTY,19650.0,150
3,222.0,2023-11-12 18:18:00,NFO,30-NOV-2023,222.75,222.0,222.75,38500,Options,Put,NIFTY,19650.0,250
4,222.1,2023-11-12 18:19:00,NFO,30-NOV-2023,223.05,221.05,222.0,38500,Options,Put,NIFTY,19650.0,250
5,221.0,2023-11-12 18:20:00,NFO,30-NOV-2023,221.0,221.0,221.0,38500,Options,Put,NIFTY,19650.0,50
6,216.0,2023-11-12 18:21:00,NFO,30-NOV-2023,218.5,216.0,218.5,39050,Options,Put,NIFTY,19650.0,850
7,214.0,2023-11-12 18:22:00,NFO,30-NOV-2023,216.0,214.0,216.0,39050,Options,Put,NIFTY,19650.0,250
8,214.0,2023-11-12 18:23:00,NFO,30-NOV-2023,214.05,214.0,214.0,39050,Options,Put,NIFTY,19650.0,800
9,211.75,2023-11-12 18:24:00,NFO,30-NOV-2023,212.4,211.15,211.7,38800,Options,Put,NIFTY,19650.0,650
10,214.0,2023-11-12 18:25:00,NFO,30-NOV-2023,214.25,211.75,211.75,38800,Options,Put,NIFTY,19650.0,150
11,213.3,2023-11-12 18:26:00,NFO,30-NOV-2023,214.05,213.3,214.0,38750,Options,Put,NIFTY,19650.0,200
12,213.0,2023-11-12 18:27:00,NFO,30-NOV-2023,214.15,213.0,213.3,38750,Options,Put,NIFTY,19650.0,450
13,212.0,2023-11-12 18:28:00,NFO,30-NOV-2023,213.0,212.0,213.0,38750,Options,Put,NIFTY,19650.0,150
14,212.0,2023-11-12 18:29:00,NFO,30-NOV-2023,212.6,212.0,212.0,38750,Options,Put,NIFTY,19650.0,500
15,211.3,2023-11-12 18:30:00,NFO,30-NOV-2023,212.0,211.3,212.0,38600,Options,Put,NIFTY,19650.0,1650
16,215.4,2023-11-12 18:31:00,NFO,30-NOV-2023,215.4,211.3,211.3,38600,Options,Put,NIFTY,19650.0,400
17,214.65,2023-11-12 18:32:00,NFO,30-NOV-2023,215.4,214.55,215.4,38800,Options,Put,NIFTY,19650.0,200
18,215.2,2023-11-12 18:33:00,NFO,30-NOV-2023,215.5,214.65,214.65,38800,Options,Put,NIFTY,19650.0,600
19,215.2,2023-11-12 18:34:00,NFO,30-NOV-2023,215.2,215.2,215.2,38800,Options,Put,NIFTY,19650.0,50
20,216.3,2023-11-12 18:35:00,NFO,30-NOV-2023,216.3,215.2,215.2,39200,Options,Put,NIFTY,19650.0,550
21,216.3,2023-11-12 18:36:00,NFO,30-NOV-2023,216.3,216.3,216.3,39200,Options,Put,NIFTY,19650.0,0
22,216.6,2023-11-12 18:37:00,NFO,30-NOV-2023,216.6,215.7,215.7,39200,Options,Put,NIFTY,19650.0,450
23,215.95,2023-11-12 18:38:00,NFO,30-NOV-2023,217.35,215.95,216.6,39450,Options,Put,NIFTY,19650.0,350
24,215.3,2023-11-12 18:39:00,NFO,30-NOV-2023,215.3,215.3,215.3,39450,Options,Put,NIFTY,19650.0,100
25,213.25,2023-11-12 18:40:00,NFO,30-NOV-2023,215.3,213.25,215.3,39450,Options,Put,NIFTY,19650.0,300
26,213.15,2023-11-12 18:41:00,NFO,30-NOV-2023,213.25,213.1,213.25,39450,Options,Put,NIFTY,19650.0,100
