,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,47.5,2023-09-08 09:15:00,NFO,21-SEP-2023,56.95,46.0,56.95,336050,Options,Put,NIFTY,19500.0,15800
1,46.0,2023-09-08 09:16:00,NFO,21-SEP-2023,46.7,44.45,46.7,336050,Options,Put,NIFTY,19500.0,22300
2,44.25,2023-09-08 09:17:00,NFO,21-SEP-2023,46.1,44.15,46.0,350450,Options,Put,NIFTY,19500.0,12300
3,43.55,2023-09-08 09:18:00,NFO,21-SEP-2023,44.6,43.55,44.3,350450,Options,Put,NIFTY,19500.0,15750
4,43.4,2023-09-08 09:19:00,NFO,21-SEP-2023,43.85,43.1,43.5,350450,Options,Put,NIFTY,19500.0,12200
5,42.6,2023-09-08 09:20:00,NFO,21-SEP-2023,43.35,42.0,43.35,361150,Options,Put,NIFTY,19500.0,22250
6,42.25,2023-09-08 09:21:00,NFO,21-SEP-2023,42.75,42.05,42.6,361150,Options,Put,NIFTY,19500.0,13950
7,42.6,2023-09-08 09:22:00,NFO,21-SEP-2023,43.0,42.25,42.25,361150,Options,Put,NIFTY,19500.0,5450
8,42.8,2023-09-08 09:23:00,NFO,21-SEP-2023,42.85,41.9,42.45,367800,Options,Put,NIFTY,19500.0,4300
9,43.5,2023-09-08 09:24:00,NFO,21-SEP-2023,43.65,42.6,42.6,367800,Options,Put,NIFTY,19500.0,7350
10,43.65,2023-09-08 09:25:00,NFO,21-SEP-2023,43.9,43.1,43.5,367800,Options,Put,NIFTY,19500.0,5450
11,43.6,2023-09-08 09:26:00,NFO,21-SEP-2023,44.0,43.4,43.55,371850,Options,Put,NIFTY,19500.0,8950
12,42.9,2023-09-08 09:27:00,NFO,21-SEP-2023,44.0,42.4,43.6,371850,Options,Put,NIFTY,19500.0,7650
13,40.15,2023-09-08 09:28:00,NFO,21-SEP-2023,43.15,40.15,43.0,371850,Options,Put,NIFTY,19500.0,31150
14,38.9,2023-09-08 09:29:00,NFO,21-SEP-2023,40.6,38.9,40.15,401400,Options,Put,NIFTY,19500.0,41000
15,38.5,2023-09-08 09:30:00,NFO,21-SEP-2023,39.15,38.15,38.75,401400,Options,Put,NIFTY,19500.0,21400
16,39.7,2023-09-08 09:31:00,NFO,21-SEP-2023,39.95,38.5,38.5,401400,Options,Put,NIFTY,19500.0,26950
17,40.1,2023-09-08 09:32:00,NFO,21-SEP-2023,40.15,39.55,39.7,425450,Options,Put,NIFTY,19500.0,33200
18,40.45,2023-09-08 09:33:00,NFO,21-SEP-2023,40.85,40.05,40.15,425450,Options,Put,NIFTY,19500.0,45050
19,39.4,2023-09-08 09:34:00,NFO,21-SEP-2023,40.45,39.4,40.45,425450,Options,Put,NIFTY,19500.0,34250
20,39.95,2023-09-08 09:35:00,NFO,21-SEP-2023,40.05,39.4,39.55,473950,Options,Put,NIFTY,19500.0,25050
21,40.05,2023-09-08 09:36:00,NFO,21-SEP-2023,40.35,39.6,39.9,473950,Options,Put,NIFTY,19500.0,13350
22,40.35,2023-09-08 09:37:00,NFO,21-SEP-2023,40.75,40.05,40.05,473950,Options,Put,NIFTY,19500.0,19650
23,41.0,2023-09-08 09:38:00,NFO,21-SEP-2023,41.0,40.2,40.35,505600,Options,Put,NIFTY,19500.0,9100
24,41.35,2023-09-08 09:39:00,NFO,21-SEP-2023,41.55,40.75,41.0,505600,Options,Put,NIFTY,19500.0,15250
25,42.25,2023-09-08 09:40:00,NFO,21-SEP-2023,42.95,41.35,41.35,505600,Options,Put,NIFTY,19500.0,61300
26,43.45,2023-09-08 09:41:00,NFO,21-SEP-2023,43.45,42.15,42.25,550750,Options,Put,NIFTY,19500.0,17650
