datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-19 12:00:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:01:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:02:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:03:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:04:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:05:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:06:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:07:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:08:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:09:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:10:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:11:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:12:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:13:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:14:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:15:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:16:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:17:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:18:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:19:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:20:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
2023-05-19 12:21:00,424.6,NFO,15-JUN-2023,424.6,424.6,424.6,0,Options,Put,NIFTY,18600.0,0.0
