datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-15 09:15:00,289.45,NFO,25-MAY-2023,293.8,260.65,293.8,938100,Options,Call,NIFTY,18100.0,17100.0
2023-05-15 09:16:00,315.7,NFO,25-MAY-2023,315.7,288.75,288.85,938100,Options,Call,NIFTY,18100.0,12350.0
2023-05-15 09:17:00,311.45,NFO,25-MAY-2023,319.55,311.4,316.0,936200,Options,Call,NIFTY,18100.0,10750.0
2023-05-15 09:18:00,311.9,NFO,25-MAY-2023,315.3,311.0,311.45,936200,Options,Call,NIFTY,18100.0,3600.0
2023-05-15 09:19:00,312.15,NFO,25-MAY-2023,314.75,307.05,311.9,936200,Options,Call,NIFTY,18100.0,2900.0
2023-05-15 09:20:00,304.15,NFO,25-MAY-2023,307.55,298.75,307.55,935400,Options,Call,NIFTY,18100.0,4600.0
2023-05-15 09:21:00,314.0,NFO,25-MAY-2023,314.0,301.7,304.15,935400,Options,Call,NIFTY,18100.0,950.0
2023-05-15 09:22:00,315.35,NFO,25-MAY-2023,318.0,310.0,314.0,935400,Options,Call,NIFTY,18100.0,5200.0
2023-05-15 09:23:00,311.7,NFO,25-MAY-2023,315.35,307.8,315.35,936400,Options,Call,NIFTY,18100.0,1800.0
2023-05-15 09:24:00,310.95,NFO,25-MAY-2023,312.1,310.25,312.1,936400,Options,Call,NIFTY,18100.0,1700.0
2023-05-15 09:25:00,308.0,NFO,25-MAY-2023,310.2,306.15,308.25,936400,Options,Call,NIFTY,18100.0,750.0
2023-05-15 09:26:00,307.75,NFO,25-MAY-2023,310.6,307.75,308.0,937900,Options,Call,NIFTY,18100.0,1100.0
2023-05-15 09:27:00,307.0,NFO,25-MAY-2023,308.3,305.0,307.75,937900,Options,Call,NIFTY,18100.0,2350.0
2023-05-15 09:28:00,310.05,NFO,25-MAY-2023,310.05,307.0,307.0,937900,Options,Call,NIFTY,18100.0,250.0
