datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-13 09:15:00,14.0,NFO,27-APR-2023,14.1,14.0,14.1,127450,Options,Put,NIFTY,16950.0,150.0
2023-04-13 09:16:00,13.45,NFO,27-APR-2023,14.0,13.2,14.0,127450,Options,Put,NIFTY,16950.0,700.0
2023-04-13 09:17:00,13.7,NFO,27-APR-2023,13.7,13.45,13.45,128100,Options,Put,NIFTY,16950.0,750.0
2023-04-13 09:18:00,13.6,NFO,27-APR-2023,13.7,13.5,13.7,128100,Options,Put,NIFTY,16950.0,650.0
2023-04-13 09:19:00,13.7,NFO,27-APR-2023,13.7,13.55,13.6,128100,Options,Put,NIFTY,16950.0,950.0
2023-04-13 09:20:00,13.65,NFO,27-APR-2023,13.8,13.5,13.65,128000,Options,Put,NIFTY,16950.0,4250.0
2023-04-13 09:21:00,13.5,NFO,27-APR-2023,13.7,13.5,13.65,128000,Options,Put,NIFTY,16950.0,550.0
2023-04-13 09:22:00,13.25,NFO,27-APR-2023,13.5,13.25,13.5,128000,Options,Put,NIFTY,16950.0,1200.0
2023-04-13 09:23:00,13.0,NFO,27-APR-2023,13.25,13.0,13.25,127000,Options,Put,NIFTY,16950.0,2150.0
2023-04-13 09:24:00,13.05,NFO,27-APR-2023,13.05,12.95,12.95,127000,Options,Put,NIFTY,16950.0,600.0
2023-04-13 09:25:00,13.2,NFO,27-APR-2023,13.2,13.05,13.05,127000,Options,Put,NIFTY,16950.0,1150.0
2023-04-13 09:26:00,13.15,NFO,27-APR-2023,13.2,13.1,13.2,125100,Options,Put,NIFTY,16950.0,550.0
2023-04-13 09:27:00,13.15,NFO,27-APR-2023,13.3,13.15,13.15,125100,Options,Put,NIFTY,16950.0,2300.0
2023-04-13 09:28:00,13.15,NFO,27-APR-2023,13.15,13.05,13.15,125100,Options,Put,NIFTY,16950.0,550.0
2023-04-13 09:29:00,13.1,NFO,27-APR-2023,13.2,13.1,13.15,123850,Options,Put,NIFTY,16950.0,200.0
2023-04-13 09:30:00,13.05,NFO,27-APR-2023,13.1,13.0,13.1,123850,Options,Put,NIFTY,16950.0,2000.0
2023-04-13 09:31:00,13.2,NFO,27-APR-2023,13.2,13.05,13.05,123850,Options,Put,NIFTY,16950.0,550.0
2023-04-13 09:32:00,13.25,NFO,27-APR-2023,13.25,13.2,13.2,124050,Options,Put,NIFTY,16950.0,50.0
2023-04-13 09:33:00,13.1,NFO,27-APR-2023,13.25,13.1,13.25,124050,Options,Put,NIFTY,16950.0,500.0
