datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-19 09:15:00,98.55,NFO,15-JUN-2023,98.55,98.55,98.55,0,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:16:00,98.55,NFO,15-JUN-2023,98.55,98.55,98.55,0,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:17:00,98.55,NFO,15-JUN-2023,98.55,98.55,98.55,0,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:18:00,98.55,NFO,15-JUN-2023,98.55,98.55,98.55,0,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:19:00,98.55,NFO,15-JUN-2023,98.55,98.55,98.55,0,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:20:00,98.55,NFO,15-JUN-2023,98.55,98.55,98.55,0,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:21:00,96.25,NFO,15-JUN-2023,98.55,96.25,98.55,10400,Options,Call,NIFTY,18500.0,250.0
2023-05-19 09:22:00,94.2,NFO,15-JUN-2023,96.25,93.3,96.25,10400,Options,Call,NIFTY,18500.0,550.0
2023-05-19 09:23:00,94.2,NFO,15-JUN-2023,94.2,94.2,94.2,10400,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:24:00,93.9,NFO,15-JUN-2023,94.35,93.9,94.2,10450,Options,Call,NIFTY,18500.0,100.0
2023-05-19 09:25:00,97.1,NFO,15-JUN-2023,99.3,93.9,93.9,10450,Options,Call,NIFTY,18500.0,150.0
2023-05-19 09:26:00,97.1,NFO,15-JUN-2023,97.1,97.1,97.1,10450,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:27:00,97.1,NFO,15-JUN-2023,97.1,97.1,97.1,10450,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:28:00,97.0,NFO,15-JUN-2023,97.1,97.0,97.1,10550,Options,Call,NIFTY,18500.0,50.0
2023-05-19 09:29:00,97.0,NFO,15-JUN-2023,97.0,97.0,97.0,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:30:00,96.8,NFO,15-JUN-2023,97.0,96.8,97.0,10550,Options,Call,NIFTY,18500.0,100.0
2023-05-19 09:31:00,93.2,NFO,15-JUN-2023,96.8,93.2,96.8,10550,Options,Call,NIFTY,18500.0,50.0
2023-05-19 09:32:00,93.2,NFO,15-JUN-2023,93.2,93.2,93.2,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:33:00,93.2,NFO,15-JUN-2023,93.2,93.2,93.2,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:34:00,93.2,NFO,15-JUN-2023,93.2,93.2,93.2,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:35:00,93.2,NFO,15-JUN-2023,93.2,93.2,93.2,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:36:00,93.2,NFO,15-JUN-2023,93.2,93.2,93.2,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:37:00,93.2,NFO,15-JUN-2023,93.2,93.2,93.2,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:38:00,85.05,NFO,15-JUN-2023,93.2,85.05,93.2,10550,Options,Call,NIFTY,18500.0,50.0
2023-05-19 09:39:00,85.0,NFO,15-JUN-2023,85.05,85.0,85.05,10400,Options,Call,NIFTY,18500.0,50.0
2023-05-19 09:40:00,85.2,NFO,15-JUN-2023,85.2,85.0,85.0,10400,Options,Call,NIFTY,18500.0,450.0
2023-05-19 09:41:00,85.2,NFO,15-JUN-2023,85.2,85.2,85.2,10400,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:42:00,85.2,NFO,15-JUN-2023,85.2,85.2,85.2,10400,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:43:00,85.2,NFO,15-JUN-2023,85.2,85.2,85.2,10400,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:44:00,88.7,NFO,15-JUN-2023,88.7,85.2,85.2,10000,Options,Call,NIFTY,18500.0,350.0
2023-05-19 09:45:00,88.7,NFO,15-JUN-2023,88.7,88.7,88.7,10000,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:46:00,88.7,NFO,15-JUN-2023,88.7,88.7,88.7,10000,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:47:00,84.6,NFO,15-JUN-2023,88.7,84.6,88.7,9800,Options,Call,NIFTY,18500.0,250.0
2023-05-19 09:48:00,84.6,NFO,15-JUN-2023,84.6,84.6,84.6,9800,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:49:00,83.65,NFO,15-JUN-2023,83.65,83.65,83.65,9800,Options,Call,NIFTY,18500.0,50.0
2023-05-19 09:50:00,81.5,NFO,15-JUN-2023,83.65,81.5,83.65,9800,Options,Call,NIFTY,18500.0,50.0
2023-05-19 09:51:00,80.2,NFO,15-JUN-2023,81.5,80.2,81.5,9750,Options,Call,NIFTY,18500.0,50.0
2023-05-19 09:52:00,80.2,NFO,15-JUN-2023,80.2,80.2,80.2,9750,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:53:00,80.05,NFO,15-JUN-2023,80.2,80.05,80.2,9750,Options,Call,NIFTY,18500.0,50.0
2023-05-19 09:54:00,80.05,NFO,15-JUN-2023,80.05,80.05,80.05,9750,Options,Call,NIFTY,18500.0,0.0
2023-05-19 09:55:00,78.05,NFO,15-JUN-2023,80.05,78.05,80.05,9750,Options,Call,NIFTY,18500.0,500.0
2023-05-19 09:56:00,78.05,NFO,15-JUN-2023,78.05,78.05,78.05,9800,Options,Call,NIFTY,18500.0,150.0
2023-05-19 09:57:00,78.15,NFO,15-JUN-2023,79.0,78.05,78.05,9800,Options,Call,NIFTY,18500.0,500.0
2023-05-19 09:58:00,80.0,NFO,15-JUN-2023,80.0,78.15,78.15,9800,Options,Call,NIFTY,18500.0,100.0
2023-05-19 09:59:00,78.3,NFO,15-JUN-2023,80.0,78.3,80.0,9800,Options,Call,NIFTY,18500.0,500.0
2023-05-19 10:00:00,79.2,NFO,15-JUN-2023,79.2,78.3,78.3,9800,Options,Call,NIFTY,18500.0,50.0
2023-05-19 10:01:00,78.0,NFO,15-JUN-2023,79.2,78.0,79.2,10550,Options,Call,NIFTY,18500.0,50.0
2023-05-19 10:02:00,78.0,NFO,15-JUN-2023,78.0,78.0,78.0,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:03:00,78.0,NFO,15-JUN-2023,78.0,78.0,78.0,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:04:00,76.35,NFO,15-JUN-2023,76.35,76.35,76.35,10550,Options,Call,NIFTY,18500.0,50.0
2023-05-19 10:05:00,74.4,NFO,15-JUN-2023,75.0,74.4,75.0,10550,Options,Call,NIFTY,18500.0,100.0
2023-05-19 10:06:00,74.4,NFO,15-JUN-2023,74.4,74.4,74.4,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:07:00,74.4,NFO,15-JUN-2023,74.4,74.4,74.4,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:08:00,74.4,NFO,15-JUN-2023,74.4,74.4,74.4,10550,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:09:00,74.0,NFO,15-JUN-2023,76.2,74.0,74.4,10500,Options,Call,NIFTY,18500.0,200.0
2023-05-19 10:10:00,74.0,NFO,15-JUN-2023,74.0,74.0,74.0,10500,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:11:00,77.25,NFO,15-JUN-2023,77.8,74.0,74.0,10500,Options,Call,NIFTY,18500.0,250.0
2023-05-19 10:12:00,77.25,NFO,15-JUN-2023,77.25,77.25,77.25,10500,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:13:00,77.15,NFO,15-JUN-2023,77.25,77.15,77.25,10500,Options,Call,NIFTY,18500.0,50.0
2023-05-19 10:14:00,78.15,NFO,15-JUN-2023,78.15,77.15,77.15,10650,Options,Call,NIFTY,18500.0,50.0
2023-05-19 10:15:00,77.75,NFO,15-JUN-2023,78.15,77.75,78.15,10650,Options,Call,NIFTY,18500.0,100.0
2023-05-19 10:16:00,77.75,NFO,15-JUN-2023,77.75,77.75,77.75,10650,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:17:00,78.15,NFO,15-JUN-2023,78.15,77.5,77.75,10700,Options,Call,NIFTY,18500.0,100.0
2023-05-19 10:18:00,78.15,NFO,15-JUN-2023,78.15,78.15,78.15,10700,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:19:00,78.15,NFO,15-JUN-2023,78.15,78.15,78.15,10700,Options,Call,NIFTY,18500.0,0.0
2023-05-19 10:20:00,78.15,NFO,15-JUN-2023,78.15,78.15,78.15,10700,Options,Call,NIFTY,18500.0,0.0
