,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,382.0,2023-09-08 14:23:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,200
1,382.0,2023-09-08 14:24:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
2,382.0,2023-09-08 14:25:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
3,382.0,2023-09-08 14:26:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
4,382.0,2023-09-08 14:27:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
5,382.0,2023-09-08 14:28:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
6,382.0,2023-09-08 14:29:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
7,382.0,2023-09-08 14:30:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
8,382.0,2023-09-08 14:31:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
9,382.0,2023-09-08 14:32:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
10,382.0,2023-09-08 14:33:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
11,382.0,2023-09-08 14:34:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
12,382.0,2023-09-08 14:35:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
13,382.0,2023-09-08 14:36:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
14,382.0,2023-09-08 14:37:00,NFO,21-SEP-2023,382.0,382.0,382.0,0,Options,Put,NIFTY,20250.0,0
