datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-10 09:15:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:16:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:17:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:18:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:19:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:20:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:21:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:22:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:23:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:24:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:25:00,493.35,NFO,25-MAY-2023,493.35,493.35,493.35,0,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:26:00,528.65,NFO,25-MAY-2023,528.65,493.35,493.35,47800,Options,Call,NIFTY,17850.0,100.0
2023-05-10 09:27:00,528.65,NFO,25-MAY-2023,528.65,528.65,528.65,47800,Options,Call,NIFTY,17850.0,0.0
2023-05-10 09:28:00,528.65,NFO,25-MAY-2023,528.65,528.65,528.65,47800,Options,Call,NIFTY,17850.0,0.0
