,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,67.0,2023-11-12 18:15:00,NFO,30-NOV-2023,80.05,67.0,67.0,318300,Options,Call,NIFTY,19750.0,11050
1,69.35,2023-11-12 18:16:00,NFO,30-NOV-2023,69.95,67.5,67.5,318300,Options,Call,NIFTY,19750.0,3600
2,69.25,2023-11-12 18:17:00,NFO,30-NOV-2023,70.0,69.25,69.4,323700,Options,Call,NIFTY,19750.0,8450
3,68.75,2023-11-12 18:18:00,NFO,30-NOV-2023,69.35,68.5,69.35,323700,Options,Call,NIFTY,19750.0,7200
4,69.05,2023-11-12 18:19:00,NFO,30-NOV-2023,69.45,68.5,68.75,323700,Options,Call,NIFTY,19750.0,4600
5,70.5,2023-11-12 18:20:00,NFO,30-NOV-2023,70.5,68.8,69.05,325400,Options,Call,NIFTY,19750.0,5500
6,73.45,2023-11-12 18:21:00,NFO,30-NOV-2023,73.45,70.5,70.5,325400,Options,Call,NIFTY,19750.0,7550
7,74.5,2023-11-12 18:22:00,NFO,30-NOV-2023,74.6,73.45,73.45,325400,Options,Call,NIFTY,19750.0,7150
8,74.25,2023-11-12 18:23:00,NFO,30-NOV-2023,74.5,73.95,74.5,327850,Options,Call,NIFTY,19750.0,2200
9,75.2,2023-11-12 18:24:00,NFO,30-NOV-2023,75.2,74.25,74.25,327850,Options,Call,NIFTY,19750.0,4500
10,73.45,2023-11-12 18:25:00,NFO,30-NOV-2023,75.2,73.4,75.2,327850,Options,Call,NIFTY,19750.0,9950
11,72.75,2023-11-12 18:26:00,NFO,30-NOV-2023,73.55,72.75,73.5,321300,Options,Call,NIFTY,19750.0,1700
12,74.0,2023-11-12 18:27:00,NFO,30-NOV-2023,74.0,72.75,72.75,321300,Options,Call,NIFTY,19750.0,1200
13,75.0,2023-11-12 18:28:00,NFO,30-NOV-2023,75.0,74.0,74.0,321300,Options,Call,NIFTY,19750.0,1000
14,74.55,2023-11-12 18:29:00,NFO,30-NOV-2023,75.2,74.55,75.0,319600,Options,Call,NIFTY,19750.0,3650
15,72.95,2023-11-12 18:30:00,NFO,30-NOV-2023,74.55,72.95,74.55,319600,Options,Call,NIFTY,19750.0,15050
16,71.35,2023-11-12 18:31:00,NFO,30-NOV-2023,72.95,70.95,72.95,319600,Options,Call,NIFTY,19750.0,5000
17,72.6,2023-11-12 18:32:00,NFO,30-NOV-2023,72.6,71.05,71.35,304300,Options,Call,NIFTY,19750.0,4800
18,72.35,2023-11-12 18:33:00,NFO,30-NOV-2023,72.65,72.3,72.6,304300,Options,Call,NIFTY,19750.0,1450
19,72.05,2023-11-12 18:34:00,NFO,30-NOV-2023,72.35,72.05,72.35,304300,Options,Call,NIFTY,19750.0,2250
20,72.3,2023-11-12 18:35:00,NFO,30-NOV-2023,72.3,72.05,72.05,302650,Options,Call,NIFTY,19750.0,2600
21,72.45,2023-11-12 18:36:00,NFO,30-NOV-2023,72.7,72.05,72.45,302650,Options,Call,NIFTY,19750.0,3050
22,71.1,2023-11-12 18:37:00,NFO,30-NOV-2023,72.45,71.1,72.45,302650,Options,Call,NIFTY,19750.0,2650
23,71.6,2023-11-12 18:38:00,NFO,30-NOV-2023,71.6,71.05,71.1,297950,Options,Call,NIFTY,19750.0,850
24,72.75,2023-11-12 18:39:00,NFO,30-NOV-2023,72.75,71.6,71.6,297950,Options,Call,NIFTY,19750.0,2100
25,73.0,2023-11-12 18:40:00,NFO,30-NOV-2023,73.1,72.7,72.75,297950,Options,Call,NIFTY,19750.0,1150
26,72.9,2023-11-12 18:41:00,NFO,30-NOV-2023,73.0,72.55,73.0,295350,Options,Call,NIFTY,19750.0,4150
27,72.8,2023-11-12 18:42:00,NFO,30-NOV-2023,72.9,72.65,72.9,295350,Options,Call,NIFTY,19750.0,4000
28,73.25,2023-11-12 18:43:00,NFO,30-NOV-2023,73.4,72.8,72.8,295350,Options,Call,NIFTY,19750.0,7450
29,73.35,2023-11-12 18:44:00,NFO,30-NOV-2023,73.5,73.2,73.25,295800,Options,Call,NIFTY,19750.0,6300
30,73.1,2023-11-12 18:45:00,NFO,30-NOV-2023,73.5,73.0,73.35,295800,Options,Call,NIFTY,19750.0,4950
31,73.05,2023-11-12 18:46:00,NFO,30-NOV-2023,73.4,72.95,73.1,295800,Options,Call,NIFTY,19750.0,7000
32,72.6,2023-11-12 18:47:00,NFO,30-NOV-2023,73.05,72.6,73.05,294800,Options,Call,NIFTY,19750.0,3950
33,72.4,2023-11-12 18:48:00,NFO,30-NOV-2023,72.75,72.25,72.6,294800,Options,Call,NIFTY,19750.0,3350
34,72.4,2023-11-12 18:49:00,NFO,30-NOV-2023,72.5,72.15,72.4,294800,Options,Call,NIFTY,19750.0,1150
35,72.55,2023-11-12 18:50:00,NFO,30-NOV-2023,72.75,72.3,72.4,295650,Options,Call,NIFTY,19750.0,1700
36,72.85,2023-11-12 18:51:00,NFO,30-NOV-2023,72.95,72.55,72.55,295650,Options,Call,NIFTY,19750.0,1200
37,72.65,2023-11-12 18:52:00,NFO,30-NOV-2023,72.95,72.65,72.85,295650,Options,Call,NIFTY,19750.0,700
38,72.4,2023-11-12 18:53:00,NFO,30-NOV-2023,72.65,72.4,72.65,295650,Options,Call,NIFTY,19750.0,500
39,72.2,2023-11-12 18:54:00,NFO,30-NOV-2023,72.4,72.0,72.4,294800,Options,Call,NIFTY,19750.0,950
40,71.65,2023-11-12 18:55:00,NFO,30-NOV-2023,72.2,71.3,72.2,294800,Options,Call,NIFTY,19750.0,800
41,71.4,2023-11-12 18:56:00,NFO,30-NOV-2023,71.65,71.25,71.65,292300,Options,Call,NIFTY,19750.0,1400
42,71.0,2023-11-12 18:57:00,NFO,30-NOV-2023,71.4,71.0,71.4,292300,Options,Call,NIFTY,19750.0,3100
43,72.2,2023-11-12 18:58:00,NFO,30-NOV-2023,72.2,71.0,71.0,292300,Options,Call,NIFTY,19750.0,1450
44,72.05,2023-11-12 18:59:00,NFO,30-NOV-2023,72.2,71.8,72.2,295750,Options,Call,NIFTY,19750.0,1050
45,71.85,2023-11-12 19:00:00,NFO,30-NOV-2023,72.05,71.85,72.05,295750,Options,Call,NIFTY,19750.0,400
46,71.05,2023-11-12 19:01:00,NFO,30-NOV-2023,71.85,71.05,71.85,295750,Options,Call,NIFTY,19750.0,2650
47,71.35,2023-11-12 19:02:00,NFO,30-NOV-2023,71.4,71.0,71.05,294350,Options,Call,NIFTY,19750.0,1100
48,71.25,2023-11-12 19:03:00,NFO,30-NOV-2023,71.4,71.0,71.35,294350,Options,Call,NIFTY,19750.0,3050
49,71.1,2023-11-12 19:04:00,NFO,30-NOV-2023,71.25,70.95,71.25,294350,Options,Call,NIFTY,19750.0,900
50,70.3,2023-11-12 19:05:00,NFO,30-NOV-2023,71.35,70.0,71.3,294550,Options,Call,NIFTY,19750.0,3250
51,70.9,2023-11-12 19:06:00,NFO,30-NOV-2023,71.0,70.3,70.3,294550,Options,Call,NIFTY,19750.0,6950
52,70.9,2023-11-12 19:07:00,NFO,30-NOV-2023,71.3,70.75,70.9,294550,Options,Call,NIFTY,19750.0,2700
53,71.0,2023-11-12 19:08:00,NFO,30-NOV-2023,71.0,70.9,70.9,298500,Options,Call,NIFTY,19750.0,1000
54,70.45,2023-11-12 19:09:00,NFO,30-NOV-2023,71.0,70.4,71.0,298500,Options,Call,NIFTY,19750.0,3350
55,70.3,2023-11-12 19:10:00,NFO,30-NOV-2023,70.65,70.15,70.4,298500,Options,Call,NIFTY,19750.0,3850
56,70.05,2023-11-12 19:11:00,NFO,30-NOV-2023,70.3,69.9,70.3,295100,Options,Call,NIFTY,19750.0,2050
57,70.5,2023-11-12 19:12:00,NFO,30-NOV-2023,70.5,70.15,70.3,295100,Options,Call,NIFTY,19750.0,2350
58,70.75,2023-11-12 19:13:00,NFO,30-NOV-2023,70.8,70.3,70.5,295100,Options,Call,NIFTY,19750.0,2300
59,70.25,2023-11-12 19:14:00,NFO,30-NOV-2023,71.0,68.8,70.75,293350,Options,Call,NIFTY,19750.0,2800
