datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-06-05 09:15:00,6.7,NFO,15-JUN-2023,6.7,4.95,4.95,40950,Options,Call,NIFTY,19150.0,550.0
2023-06-05 09:16:00,6.5,NFO,15-JUN-2023,6.7,6.5,6.7,40950,Options,Call,NIFTY,19150.0,1050.0
2023-06-05 09:17:00,6.5,NFO,15-JUN-2023,6.6,6.5,6.5,41950,Options,Call,NIFTY,19150.0,1200.0
2023-06-05 09:18:00,6.55,NFO,15-JUN-2023,6.65,6.5,6.5,41950,Options,Call,NIFTY,19150.0,4650.0
2023-06-05 09:19:00,6.3,NFO,15-JUN-2023,6.55,6.2,6.5,41950,Options,Call,NIFTY,19150.0,17650.0
2023-06-05 09:20:00,6.2,NFO,15-JUN-2023,6.35,6.1,6.35,46150,Options,Call,NIFTY,19150.0,11700.0
2023-06-05 09:21:00,6.15,NFO,15-JUN-2023,6.25,6.05,6.2,46150,Options,Call,NIFTY,19150.0,3550.0
2023-06-05 09:22:00,6.1,NFO,15-JUN-2023,6.15,6.05,6.15,46150,Options,Call,NIFTY,19150.0,800.0
2023-06-05 09:23:00,6.1,NFO,15-JUN-2023,6.1,6.0,6.1,48450,Options,Call,NIFTY,19150.0,1400.0
2023-06-05 09:24:00,6.1,NFO,15-JUN-2023,6.1,6.05,6.1,48450,Options,Call,NIFTY,19150.0,2950.0
2023-06-05 09:25:00,6.0,NFO,15-JUN-2023,6.05,6.0,6.05,48450,Options,Call,NIFTY,19150.0,3700.0
2023-06-05 09:26:00,5.9,NFO,15-JUN-2023,6.0,5.9,6.0,49450,Options,Call,NIFTY,19150.0,1300.0
2023-06-05 09:27:00,5.9,NFO,15-JUN-2023,5.9,5.9,5.9,49450,Options,Call,NIFTY,19150.0,0.0
2023-06-05 09:28:00,5.95,NFO,15-JUN-2023,5.95,5.85,5.9,49450,Options,Call,NIFTY,19150.0,350.0
2023-06-05 09:29:00,5.9,NFO,15-JUN-2023,5.9,5.85,5.85,49600,Options,Call,NIFTY,19150.0,100.0
2023-06-05 09:30:00,5.85,NFO,15-JUN-2023,5.9,5.8,5.9,49600,Options,Call,NIFTY,19150.0,2700.0
2023-06-05 09:31:00,5.75,NFO,15-JUN-2023,5.85,5.75,5.85,49600,Options,Call,NIFTY,19150.0,350.0
2023-06-05 09:32:00,5.75,NFO,15-JUN-2023,5.75,5.75,5.75,49600,Options,Call,NIFTY,19150.0,0.0
2023-06-05 09:33:00,5.65,NFO,15-JUN-2023,5.8,5.65,5.75,51350,Options,Call,NIFTY,19150.0,150.0
2023-06-05 09:34:00,5.6,NFO,15-JUN-2023,5.7,5.6,5.65,51350,Options,Call,NIFTY,19150.0,650.0
2023-06-05 09:35:00,5.7,NFO,15-JUN-2023,5.75,5.55,5.6,51100,Options,Call,NIFTY,19150.0,1050.0
2023-06-05 09:36:00,5.7,NFO,15-JUN-2023,5.7,5.55,5.7,51100,Options,Call,NIFTY,19150.0,1550.0
2023-06-05 09:37:00,5.6,NFO,15-JUN-2023,5.7,5.6,5.7,51100,Options,Call,NIFTY,19150.0,900.0
2023-06-05 09:38:00,5.6,NFO,15-JUN-2023,5.65,5.5,5.6,51500,Options,Call,NIFTY,19150.0,2000.0
2023-06-05 09:39:00,5.45,NFO,15-JUN-2023,5.6,5.45,5.6,51500,Options,Call,NIFTY,19150.0,3300.0
2023-06-05 09:40:00,5.45,NFO,15-JUN-2023,5.45,5.4,5.45,51500,Options,Call,NIFTY,19150.0,1800.0
2023-06-05 09:41:00,5.4,NFO,15-JUN-2023,5.45,5.4,5.45,55850,Options,Call,NIFTY,19150.0,1050.0
2023-06-05 09:42:00,5.4,NFO,15-JUN-2023,5.5,5.4,5.4,55850,Options,Call,NIFTY,19150.0,1350.0
2023-06-05 09:43:00,5.45,NFO,15-JUN-2023,5.5,5.4,5.4,55850,Options,Call,NIFTY,19150.0,1150.0
2023-06-05 09:44:00,5.5,NFO,15-JUN-2023,5.5,5.45,5.45,57100,Options,Call,NIFTY,19150.0,300.0
2023-06-05 09:45:00,5.5,NFO,15-JUN-2023,5.55,5.5,5.5,57100,Options,Call,NIFTY,19150.0,2150.0
2023-06-05 09:46:00,5.5,NFO,15-JUN-2023,5.5,5.45,5.5,57100,Options,Call,NIFTY,19150.0,450.0
2023-06-05 09:47:00,5.5,NFO,15-JUN-2023,5.5,5.5,5.5,57100,Options,Call,NIFTY,19150.0,350.0
2023-06-05 09:48:00,5.5,NFO,15-JUN-2023,5.6,5.5,5.6,59550,Options,Call,NIFTY,19150.0,100.0
2023-06-05 09:49:00,5.55,NFO,15-JUN-2023,5.55,5.5,5.5,59550,Options,Call,NIFTY,19150.0,350.0
2023-06-05 09:50:00,5.55,NFO,15-JUN-2023,5.55,5.55,5.55,59550,Options,Call,NIFTY,19150.0,0.0
2023-06-05 09:51:00,5.5,NFO,15-JUN-2023,5.6,5.5,5.55,59300,Options,Call,NIFTY,19150.0,400.0
2023-06-05 09:52:00,5.55,NFO,15-JUN-2023,5.55,5.5,5.5,59300,Options,Call,NIFTY,19150.0,300.0
2023-06-05 09:53:00,5.7,NFO,15-JUN-2023,5.7,5.5,5.55,59200,Options,Call,NIFTY,19150.0,2050.0
2023-06-05 09:54:00,5.7,NFO,15-JUN-2023,5.7,5.7,5.7,59200,Options,Call,NIFTY,19150.0,1400.0
2023-06-05 09:55:00,5.7,NFO,15-JUN-2023,5.7,5.7,5.7,59200,Options,Call,NIFTY,19150.0,2050.0
2023-06-05 09:56:00,5.65,NFO,15-JUN-2023,5.7,5.65,5.7,59200,Options,Call,NIFTY,19150.0,1550.0
2023-06-05 09:57:00,5.65,NFO,15-JUN-2023,5.65,5.65,5.65,56550,Options,Call,NIFTY,19150.0,1350.0
2023-06-05 09:58:00,5.6,NFO,15-JUN-2023,5.65,5.6,5.65,56550,Options,Call,NIFTY,19150.0,2250.0
2023-06-05 09:59:00,5.8,NFO,15-JUN-2023,5.8,5.6,5.6,54250,Options,Call,NIFTY,19150.0,2650.0
2023-06-05 10:00:00,5.8,NFO,15-JUN-2023,5.8,5.8,5.8,54250,Options,Call,NIFTY,19150.0,0.0
2023-06-05 10:01:00,5.8,NFO,15-JUN-2023,5.8,5.8,5.8,54250,Options,Call,NIFTY,19150.0,0.0
2023-06-05 10:02:00,5.45,NFO,15-JUN-2023,5.8,5.45,5.8,53900,Options,Call,NIFTY,19150.0,1250.0
2023-06-05 10:03:00,5.45,NFO,15-JUN-2023,5.5,5.45,5.45,53900,Options,Call,NIFTY,19150.0,800.0
2023-06-05 10:04:00,5.5,NFO,15-JUN-2023,5.5,5.45,5.45,53900,Options,Call,NIFTY,19150.0,200.0
