,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,144.35,2023-08-04 09:15:00,NFO,17-AUG-2023,180.0,144.35,180.0,127150,Options,Put,NIFTY,19500.0,18900
1,144.65,2023-08-04 09:16:00,NFO,17-AUG-2023,146.5,140.95,144.25,127150,Options,Put,NIFTY,19500.0,18750
2,143.6,2023-08-04 09:17:00,NFO,17-AUG-2023,147.1,140.9,145.55,146750,Options,Put,NIFTY,19500.0,17850
3,142.7,2023-08-04 09:18:00,NFO,17-AUG-2023,144.6,140.15,143.1,146750,Options,Put,NIFTY,19500.0,13750
4,139.2,2023-08-04 09:19:00,NFO,17-AUG-2023,143.5,138.45,142.7,146750,Options,Put,NIFTY,19500.0,10250
5,140.7,2023-08-04 09:20:00,NFO,17-AUG-2023,141.2,138.0,139.25,158150,Options,Put,NIFTY,19500.0,12450
6,138.65,2023-08-04 09:21:00,NFO,17-AUG-2023,143.7,138.0,140.7,158150,Options,Put,NIFTY,19500.0,5650
7,140.25,2023-08-04 09:22:00,NFO,17-AUG-2023,140.25,135.4,138.55,158150,Options,Put,NIFTY,19500.0,17500
8,138.8,2023-08-04 09:23:00,NFO,17-AUG-2023,139.95,136.4,139.95,169600,Options,Put,NIFTY,19500.0,14950
9,139.85,2023-08-04 09:24:00,NFO,17-AUG-2023,140.95,139.0,140.0,169600,Options,Put,NIFTY,19500.0,8300
10,137.45,2023-08-04 09:25:00,NFO,17-AUG-2023,140.8,135.05,139.85,169600,Options,Put,NIFTY,19500.0,16950
11,137.9,2023-08-04 09:26:00,NFO,17-AUG-2023,137.9,135.4,136.5,175900,Options,Put,NIFTY,19500.0,8400
12,144.95,2023-08-04 09:27:00,NFO,17-AUG-2023,147.45,137.9,137.9,175900,Options,Put,NIFTY,19500.0,15800
13,141.15,2023-08-04 09:28:00,NFO,17-AUG-2023,145.45,139.65,144.95,175900,Options,Put,NIFTY,19500.0,8150
14,140.6,2023-08-04 09:29:00,NFO,17-AUG-2023,143.4,140.0,141.55,177550,Options,Put,NIFTY,19500.0,8050
15,140.4,2023-08-04 09:30:00,NFO,17-AUG-2023,142.05,137.05,141.2,177550,Options,Put,NIFTY,19500.0,10400
16,137.55,2023-08-04 09:31:00,NFO,17-AUG-2023,140.4,137.05,140.4,177550,Options,Put,NIFTY,19500.0,6350
17,132.95,2023-08-04 09:32:00,NFO,17-AUG-2023,139.85,132.3,136.7,183500,Options,Put,NIFTY,19500.0,12050
18,135.55,2023-08-04 09:33:00,NFO,17-AUG-2023,137.55,133.7,133.7,183500,Options,Put,NIFTY,19500.0,11450
19,133.3,2023-08-04 09:34:00,NFO,17-AUG-2023,135.55,133.0,135.55,183500,Options,Put,NIFTY,19500.0,8350
20,134.75,2023-08-04 09:35:00,NFO,17-AUG-2023,136.95,131.0,133.25,189900,Options,Put,NIFTY,19500.0,13750
21,137.0,2023-08-04 09:36:00,NFO,17-AUG-2023,137.7,133.15,134.75,189900,Options,Put,NIFTY,19500.0,8200
22,141.6,2023-08-04 09:37:00,NFO,17-AUG-2023,143.0,136.5,136.6,189900,Options,Put,NIFTY,19500.0,12250
23,141.0,2023-08-04 09:38:00,NFO,17-AUG-2023,142.95,141.0,141.4,193100,Options,Put,NIFTY,19500.0,4550
24,145.2,2023-08-04 09:39:00,NFO,17-AUG-2023,147.0,141.8,142.0,193100,Options,Put,NIFTY,19500.0,10900
25,152.45,2023-08-04 09:40:00,NFO,17-AUG-2023,156.0,145.05,145.7,193100,Options,Put,NIFTY,19500.0,25450
26,152.0,2023-08-04 09:41:00,NFO,17-AUG-2023,155.65,151.7,153.8,186500,Options,Put,NIFTY,19500.0,14150
27,153.2,2023-08-04 09:42:00,NFO,17-AUG-2023,154.15,151.65,151.65,186500,Options,Put,NIFTY,19500.0,5300
28,152.45,2023-08-04 09:43:00,NFO,17-AUG-2023,154.25,149.35,153.2,186500,Options,Put,NIFTY,19500.0,10150
29,161.8,2023-08-04 09:44:00,NFO,17-AUG-2023,161.8,152.6,153.0,183500,Options,Put,NIFTY,19500.0,15900
30,163.15,2023-08-04 09:45:00,NFO,17-AUG-2023,164.7,160.25,162.4,183500,Options,Put,NIFTY,19500.0,6050
31,163.05,2023-08-04 09:46:00,NFO,17-AUG-2023,165.0,161.0,164.8,183500,Options,Put,NIFTY,19500.0,12850
32,156.75,2023-08-04 09:47:00,NFO,17-AUG-2023,163.05,155.65,163.05,183250,Options,Put,NIFTY,19500.0,18600
