,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,21.6,2023-07-03 09:15:00,NFO,13-JUL-2023,21.75,15.2,17.0,217950,Options,Call,NIFTY,19600.0,65450
1,23.1,2023-07-03 09:16:00,NFO,13-JUL-2023,23.65,21.95,22.05,217950,Options,Call,NIFTY,19600.0,44700
2,23.1,2023-07-03 09:17:00,NFO,13-JUL-2023,23.4,22.8,23.1,226550,Options,Call,NIFTY,19600.0,21600
3,22.8,2023-07-03 09:18:00,NFO,13-JUL-2023,23.55,22.8,23.35,226550,Options,Call,NIFTY,19600.0,9300
4,23.6,2023-07-03 09:19:00,NFO,13-JUL-2023,23.6,22.8,22.8,226550,Options,Call,NIFTY,19600.0,14950
5,24.25,2023-07-03 09:20:00,NFO,13-JUL-2023,24.45,23.75,23.8,246750,Options,Call,NIFTY,19600.0,12900
6,25.7,2023-07-03 09:21:00,NFO,13-JUL-2023,25.7,24.2,24.35,246750,Options,Call,NIFTY,19600.0,15200
7,26.95,2023-07-03 09:22:00,NFO,13-JUL-2023,27.15,26.05,26.05,246750,Options,Call,NIFTY,19600.0,16850
8,26.9,2023-07-03 09:23:00,NFO,13-JUL-2023,27.1,26.7,26.9,264600,Options,Call,NIFTY,19600.0,8150
9,27.15,2023-07-03 09:24:00,NFO,13-JUL-2023,27.15,26.65,27.0,264600,Options,Call,NIFTY,19600.0,13300
10,25.9,2023-07-03 09:25:00,NFO,13-JUL-2023,27.2,25.65,27.0,264600,Options,Call,NIFTY,19600.0,14700
11,27.0,2023-07-03 09:26:00,NFO,13-JUL-2023,27.25,26.35,26.35,279750,Options,Call,NIFTY,19600.0,20600
12,26.45,2023-07-03 09:27:00,NFO,13-JUL-2023,27.0,26.45,27.0,279750,Options,Call,NIFTY,19600.0,26700
13,26.35,2023-07-03 09:28:00,NFO,13-JUL-2023,26.4,25.8,26.25,279750,Options,Call,NIFTY,19600.0,7250
14,26.6,2023-07-03 09:29:00,NFO,13-JUL-2023,26.7,26.2,26.25,291500,Options,Call,NIFTY,19600.0,8600
15,26.65,2023-07-03 09:30:00,NFO,13-JUL-2023,26.7,26.3,26.7,291500,Options,Call,NIFTY,19600.0,8750
16,28.25,2023-07-03 09:31:00,NFO,13-JUL-2023,28.4,26.65,26.65,291500,Options,Call,NIFTY,19600.0,16300
17,28.7,2023-07-03 09:32:00,NFO,13-JUL-2023,28.8,28.1,28.2,290450,Options,Call,NIFTY,19600.0,6000
18,28.9,2023-07-03 09:33:00,NFO,13-JUL-2023,28.9,28.4,28.9,290450,Options,Call,NIFTY,19600.0,6500
19,31.05,2023-07-03 09:34:00,NFO,13-JUL-2023,32.2,29.0,29.0,290450,Options,Call,NIFTY,19600.0,36100
20,31.9,2023-07-03 09:35:00,NFO,13-JUL-2023,32.2,31.4,31.5,310150,Options,Call,NIFTY,19600.0,13700
21,34.75,2023-07-03 09:36:00,NFO,13-JUL-2023,34.75,31.7,31.95,310150,Options,Call,NIFTY,19600.0,27600
22,33.6,2023-07-03 09:37:00,NFO,13-JUL-2023,35.3,33.6,34.95,310150,Options,Call,NIFTY,19600.0,17800
23,31.75,2023-07-03 09:38:00,NFO,13-JUL-2023,33.7,31.7,33.7,304800,Options,Call,NIFTY,19600.0,24650
24,33.0,2023-07-03 09:39:00,NFO,13-JUL-2023,34.1,31.85,31.85,304800,Options,Call,NIFTY,19600.0,13350
25,32.3,2023-07-03 09:40:00,NFO,13-JUL-2023,33.0,32.2,32.6,304800,Options,Call,NIFTY,19600.0,18000
26,31.9,2023-07-03 09:41:00,NFO,13-JUL-2023,32.85,31.2,32.0,310100,Options,Call,NIFTY,19600.0,12700
27,33.5,2023-07-03 09:42:00,NFO,13-JUL-2023,33.5,32.0,32.15,310100,Options,Call,NIFTY,19600.0,11550
28,36.35,2023-07-03 09:43:00,NFO,13-JUL-2023,36.4,33.6,33.75,310100,Options,Call,NIFTY,19600.0,18850
29,36.45,2023-07-03 09:44:00,NFO,13-JUL-2023,36.9,36.0,36.2,313200,Options,Call,NIFTY,19600.0,20150
30,34.9,2023-07-03 09:45:00,NFO,13-JUL-2023,36.9,34.9,36.3,313200,Options,Call,NIFTY,19600.0,10350
31,35.7,2023-07-03 09:46:00,NFO,13-JUL-2023,35.7,34.1,34.75,313200,Options,Call,NIFTY,19600.0,41800
32,35.7,2023-07-03 09:47:00,NFO,13-JUL-2023,36.2,35.6,35.85,307150,Options,Call,NIFTY,19600.0,16650
33,37.1,2023-07-03 09:48:00,NFO,13-JUL-2023,37.3,35.55,35.9,307150,Options,Call,NIFTY,19600.0,13250
34,36.9,2023-07-03 09:49:00,NFO,13-JUL-2023,37.3,36.5,37.2,307150,Options,Call,NIFTY,19600.0,21200
35,37.1,2023-07-03 09:50:00,NFO,13-JUL-2023,37.25,36.05,37.25,311950,Options,Call,NIFTY,19600.0,17250
36,38.0,2023-07-03 09:51:00,NFO,13-JUL-2023,38.65,37.0,37.0,311950,Options,Call,NIFTY,19600.0,13950
37,40.25,2023-07-03 09:52:00,NFO,13-JUL-2023,40.25,37.85,37.9,311950,Options,Call,NIFTY,19600.0,11400
38,40.8,2023-07-03 09:53:00,NFO,13-JUL-2023,40.8,40.0,40.5,317450,Options,Call,NIFTY,19600.0,18950
39,45.5,2023-07-03 09:54:00,NFO,13-JUL-2023,45.5,41.0,41.0,317450,Options,Call,NIFTY,19600.0,17450
40,46.45,2023-07-03 09:55:00,NFO,13-JUL-2023,46.7,45.0,45.4,317450,Options,Call,NIFTY,19600.0,48850
41,45.2,2023-07-03 09:56:00,NFO,13-JUL-2023,46.45,44.7,46.45,334050,Options,Call,NIFTY,19600.0,38350
42,40.8,2023-07-03 09:57:00,NFO,13-JUL-2023,45.25,40.8,45.25,334050,Options,Call,NIFTY,19600.0,21800
43,41.0,2023-07-03 09:58:00,NFO,13-JUL-2023,42.15,39.05,41.1,334050,Options,Call,NIFTY,19600.0,42400
44,41.6,2023-07-03 09:59:00,NFO,13-JUL-2023,43.1,41.2,41.2,343700,Options,Call,NIFTY,19600.0,31250
45,41.4,2023-07-03 10:00:00,NFO,13-JUL-2023,41.4,40.4,41.4,343700,Options,Call,NIFTY,19600.0,11750
46,42.0,2023-07-03 10:01:00,NFO,13-JUL-2023,43.15,41.4,41.4,343700,Options,Call,NIFTY,19600.0,14850
47,41.8,2023-07-03 10:02:00,NFO,13-JUL-2023,42.4,40.95,41.45,347450,Options,Call,NIFTY,19600.0,10150
48,39.85,2023-07-03 10:03:00,NFO,13-JUL-2023,42.0,39.85,41.95,347450,Options,Call,NIFTY,19600.0,12150
49,37.9,2023-07-03 10:04:00,NFO,13-JUL-2023,39.5,37.0,39.25,347450,Options,Call,NIFTY,19600.0,13500
50,38.5,2023-07-03 10:05:00,NFO,13-JUL-2023,38.7,36.75,37.65,352850,Options,Call,NIFTY,19600.0,7050
51,36.0,2023-07-03 10:06:00,NFO,13-JUL-2023,38.55,36.0,38.25,352850,Options,Call,NIFTY,19600.0,23250
52,38.2,2023-07-03 10:07:00,NFO,13-JUL-2023,38.2,36.0,36.0,352850,Options,Call,NIFTY,19600.0,18350
53,39.55,2023-07-03 10:08:00,NFO,13-JUL-2023,39.8,38.2,38.25,344750,Options,Call,NIFTY,19600.0,17000
54,37.8,2023-07-03 10:09:00,NFO,13-JUL-2023,39.3,37.65,39.3,344750,Options,Call,NIFTY,19600.0,10300
