,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,289.0,2023-11-30 12:32:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,400
1,289.0,2023-11-30 12:33:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
2,289.0,2023-11-30 12:34:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
3,289.0,2023-11-30 12:35:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
4,289.0,2023-11-30 12:36:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
5,289.0,2023-11-30 12:37:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
6,289.0,2023-11-30 12:38:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
7,289.0,2023-11-30 12:39:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
8,289.0,2023-11-30 12:40:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
9,289.0,2023-11-30 12:41:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
10,289.0,2023-11-30 12:42:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
11,289.0,2023-11-30 12:43:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
12,289.0,2023-11-30 12:44:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
13,289.0,2023-11-30 12:45:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
14,289.0,2023-11-30 12:46:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
15,289.0,2023-11-30 12:47:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
16,289.0,2023-11-30 12:48:00,NFO,14-DEC-2023,289.0,289.0,289.0,0,Options,Put,NIFTY,20350.0,0
