,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,17.5,2023-09-15 09:15:00,NFO,28-SEP-2023,20.2,16.95,20.2,1724650,Options,Put,NIFTY,19400.0,4200
1,18.1,2023-09-15 09:16:00,NFO,28-SEP-2023,18.1,17.05,17.5,1724650,Options,Put,NIFTY,19400.0,8300
2,18.35,2023-09-15 09:17:00,NFO,28-SEP-2023,18.45,18.15,18.2,1725950,Options,Put,NIFTY,19400.0,19200
3,18.2,2023-09-15 09:18:00,NFO,28-SEP-2023,18.4,18.0,18.35,1725950,Options,Put,NIFTY,19400.0,7850
4,17.85,2023-09-15 09:19:00,NFO,28-SEP-2023,18.2,17.75,18.2,1725950,Options,Put,NIFTY,19400.0,3850
5,17.55,2023-09-15 09:20:00,NFO,28-SEP-2023,17.85,17.3,17.85,1725700,Options,Put,NIFTY,19400.0,17950
6,17.35,2023-09-15 09:21:00,NFO,28-SEP-2023,17.55,17.25,17.5,1725700,Options,Put,NIFTY,19400.0,30650
7,16.85,2023-09-15 09:22:00,NFO,28-SEP-2023,17.25,16.85,17.2,1725700,Options,Put,NIFTY,19400.0,27900
8,16.5,2023-09-15 09:23:00,NFO,28-SEP-2023,16.85,16.5,16.85,1736250,Options,Put,NIFTY,19400.0,11700
9,16.35,2023-09-15 09:24:00,NFO,28-SEP-2023,16.6,16.35,16.5,1736250,Options,Put,NIFTY,19400.0,8700
10,16.3,2023-09-15 09:25:00,NFO,28-SEP-2023,16.4,16.15,16.35,1736250,Options,Put,NIFTY,19400.0,25950
11,16.55,2023-09-15 09:26:00,NFO,28-SEP-2023,16.55,16.25,16.25,1736200,Options,Put,NIFTY,19400.0,5550
12,16.5,2023-09-15 09:27:00,NFO,28-SEP-2023,16.75,16.45,16.5,1736200,Options,Put,NIFTY,19400.0,18450
13,16.45,2023-09-15 09:28:00,NFO,28-SEP-2023,16.55,16.4,16.5,1736200,Options,Put,NIFTY,19400.0,6550
14,16.3,2023-09-15 09:29:00,NFO,28-SEP-2023,16.45,16.2,16.45,1728200,Options,Put,NIFTY,19400.0,4450
15,16.55,2023-09-15 09:30:00,NFO,28-SEP-2023,16.55,16.25,16.3,1728200,Options,Put,NIFTY,19400.0,8850
16,16.65,2023-09-15 09:31:00,NFO,28-SEP-2023,16.7,16.55,16.55,1728200,Options,Put,NIFTY,19400.0,7850
