datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-09 09:15:00,235.0,NFO,01-JUN-2023,235.0,235.0,235.0,0,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:16:00,235.0,NFO,01-JUN-2023,235.0,235.0,235.0,0,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:17:00,235.0,NFO,01-JUN-2023,235.0,235.0,235.0,0,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:18:00,246.2,NFO,01-JUN-2023,246.2,235.0,235.0,0,Options,Call,NIFTY,18250.0,50.0
2023-05-09 09:19:00,246.2,NFO,01-JUN-2023,246.2,246.2,246.2,0,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:20:00,247.1,NFO,01-JUN-2023,247.1,246.2,246.2,4650,Options,Call,NIFTY,18250.0,150.0
2023-05-09 09:21:00,247.1,NFO,01-JUN-2023,247.1,247.1,247.1,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:22:00,247.1,NFO,01-JUN-2023,247.1,247.1,247.1,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:23:00,247.1,NFO,01-JUN-2023,247.1,247.1,247.1,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:24:00,247.1,NFO,01-JUN-2023,247.1,247.1,247.1,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:25:00,248.85,NFO,01-JUN-2023,248.85,247.1,247.1,4650,Options,Call,NIFTY,18250.0,50.0
2023-05-09 09:26:00,248.85,NFO,01-JUN-2023,248.85,248.85,248.85,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:27:00,247.1,NFO,01-JUN-2023,248.85,247.1,248.85,4650,Options,Call,NIFTY,18250.0,50.0
2023-05-09 09:28:00,247.1,NFO,01-JUN-2023,247.1,247.1,247.1,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:29:00,247.1,NFO,01-JUN-2023,247.1,247.1,247.1,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:30:00,247.1,NFO,01-JUN-2023,247.1,247.1,247.1,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:31:00,247.1,NFO,01-JUN-2023,247.1,247.1,247.1,4650,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:32:00,254.15,NFO,01-JUN-2023,254.15,247.1,247.1,4700,Options,Call,NIFTY,18250.0,100.0
2023-05-09 09:33:00,254.15,NFO,01-JUN-2023,254.15,254.15,254.15,4700,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:34:00,254.15,NFO,01-JUN-2023,254.15,254.15,254.15,4700,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:35:00,254.15,NFO,01-JUN-2023,254.15,254.15,254.15,4700,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:36:00,254.15,NFO,01-JUN-2023,254.15,254.15,254.15,4700,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:37:00,243.15,NFO,01-JUN-2023,254.15,243.15,254.15,4800,Options,Call,NIFTY,18250.0,50.0
2023-05-09 09:38:00,245.7,NFO,01-JUN-2023,249.15,243.15,243.15,4800,Options,Call,NIFTY,18250.0,100.0
2023-05-09 09:39:00,243.85,NFO,01-JUN-2023,247.8,243.85,245.7,4900,Options,Call,NIFTY,18250.0,150.0
2023-05-09 09:40:00,243.85,NFO,01-JUN-2023,243.85,243.85,243.85,4900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:41:00,251.55,NFO,01-JUN-2023,251.55,243.85,243.85,4900,Options,Call,NIFTY,18250.0,900.0
2023-05-09 09:42:00,251.55,NFO,01-JUN-2023,251.55,251.55,251.55,4900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:43:00,251.55,NFO,01-JUN-2023,251.55,251.55,251.55,4900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:44:00,251.55,NFO,01-JUN-2023,251.55,251.55,251.55,4900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:45:00,251.55,NFO,01-JUN-2023,251.55,251.55,251.55,4900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:46:00,251.55,NFO,01-JUN-2023,251.55,251.55,251.55,4900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:47:00,265.1,NFO,01-JUN-2023,266.1,251.55,251.55,4950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:48:00,263.0,NFO,01-JUN-2023,265.1,263.0,265.1,4950,Options,Call,NIFTY,18250.0,2550.0
2023-05-09 09:49:00,263.0,NFO,01-JUN-2023,263.0,263.0,263.0,4950,Options,Call,NIFTY,18250.0,100.0
2023-05-09 09:50:00,263.0,NFO,01-JUN-2023,263.0,263.0,263.0,4950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:51:00,263.0,NFO,01-JUN-2023,263.0,263.0,263.0,4950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:52:00,263.0,NFO,01-JUN-2023,263.0,263.0,263.0,4950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:53:00,263.0,NFO,01-JUN-2023,263.0,263.0,263.0,4950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:54:00,263.0,NFO,01-JUN-2023,263.0,263.0,263.0,4950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:55:00,264.8,NFO,01-JUN-2023,264.8,263.0,263.0,3950,Options,Call,NIFTY,18250.0,100.0
2023-05-09 09:56:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:57:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:58:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 09:59:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:00:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:01:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:02:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:03:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:04:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:05:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3950,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:06:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,100.0
2023-05-09 10:07:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:08:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:09:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:10:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:11:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:12:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:13:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:14:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:15:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
2023-05-09 10:16:00,264.8,NFO,01-JUN-2023,264.8,264.8,264.8,3900,Options,Call,NIFTY,18250.0,0.0
