datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-26 09:15:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:16:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:17:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:18:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:19:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:20:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:21:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:22:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:23:00,222.8,NFO,11-MAY-2023,222.8,222.8,222.8,0,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:24:00,239.95,NFO,11-MAY-2023,239.95,222.8,222.8,6950,Options,Put,NIFTY,17950.0,50.0
2023-04-26 09:25:00,240.0,NFO,11-MAY-2023,241.75,239.15,239.95,6950,Options,Put,NIFTY,17950.0,600.0
2023-04-26 09:26:00,243.15,NFO,11-MAY-2023,243.15,240.0,240.0,6950,Options,Put,NIFTY,17950.0,300.0
2023-04-26 09:27:00,243.15,NFO,11-MAY-2023,243.15,243.15,243.15,6950,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:28:00,243.15,NFO,11-MAY-2023,243.15,243.15,243.15,6950,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:29:00,243.15,NFO,11-MAY-2023,243.15,243.15,243.15,6950,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:30:00,243.15,NFO,11-MAY-2023,243.15,243.15,243.15,6950,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:31:00,248.75,NFO,11-MAY-2023,248.75,243.15,243.15,6800,Options,Put,NIFTY,17950.0,650.0
2023-04-26 09:32:00,252.4,NFO,11-MAY-2023,252.4,248.75,248.75,6800,Options,Put,NIFTY,17950.0,100.0
2023-04-26 09:33:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:34:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:35:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:36:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:37:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:38:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:39:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:40:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:41:00,252.4,NFO,11-MAY-2023,252.4,252.4,252.4,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:42:00,246.9,NFO,11-MAY-2023,252.4,246.9,252.4,6800,Options,Put,NIFTY,17950.0,50.0
2023-04-26 09:43:00,251.15,NFO,11-MAY-2023,251.15,246.9,246.9,6800,Options,Put,NIFTY,17950.0,100.0
2023-04-26 09:44:00,251.15,NFO,11-MAY-2023,251.15,251.15,251.15,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:45:00,251.15,NFO,11-MAY-2023,251.15,251.15,251.15,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:46:00,252.9,NFO,11-MAY-2023,252.9,251.15,251.15,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:47:00,253.75,NFO,11-MAY-2023,254.25,252.9,252.9,6800,Options,Put,NIFTY,17950.0,2500.0
2023-04-26 09:48:00,253.75,NFO,11-MAY-2023,253.75,253.75,253.75,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:49:00,253.75,NFO,11-MAY-2023,253.75,253.75,253.75,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:50:00,253.75,NFO,11-MAY-2023,253.75,253.75,253.75,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:51:00,253.75,NFO,11-MAY-2023,253.75,253.75,253.75,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:52:00,253.75,NFO,11-MAY-2023,253.75,253.75,253.75,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:53:00,253.75,NFO,11-MAY-2023,253.75,253.75,253.75,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:54:00,255.0,NFO,11-MAY-2023,255.0,253.75,253.75,6800,Options,Put,NIFTY,17950.0,50.0
2023-04-26 09:55:00,255.0,NFO,11-MAY-2023,255.0,255.0,255.0,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:56:00,255.0,NFO,11-MAY-2023,255.0,255.0,255.0,6800,Options,Put,NIFTY,17950.0,0.0
2023-04-26 09:57:00,246.75,NFO,11-MAY-2023,255.0,246.75,255.0,6000,Options,Put,NIFTY,17950.0,250.0
2023-04-26 09:58:00,244.5,NFO,11-MAY-2023,246.75,244.5,246.75,6000,Options,Put,NIFTY,17950.0,100.0
2023-04-26 09:59:00,244.5,NFO,11-MAY-2023,244.5,244.5,244.5,6000,Options,Put,NIFTY,17950.0,0.0
2023-04-26 10:00:00,244.5,NFO,11-MAY-2023,244.5,244.5,244.5,6000,Options,Put,NIFTY,17950.0,0.0
