datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-19 09:15:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:16:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:17:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:18:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:19:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:20:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:23:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:27:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:28:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:29:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:33:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:34:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:36:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:40:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:43:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:54:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 09:57:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 10:06:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 10:09:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 10:12:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 10:13:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
2023-05-19 10:16:00,19.4,NFO,15-JUN-2023,19.4,19.4,19.4,0,Options,Call,NIFTY,19300.0,0.0
