,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,157.0,2023-10-09 09:15:00,NFO,26-OCT-2023,160.0,116.85,116.85,5335500,Options,Put,NIFTY,19500.0,200200
1,161.6,2023-10-09 09:16:00,NFO,26-OCT-2023,161.6,157.2,157.25,5335500,Options,Put,NIFTY,19500.0,107550
2,164.55,2023-10-09 09:17:00,NFO,26-OCT-2023,165.0,160.7,160.95,5399050,Options,Put,NIFTY,19500.0,118200
3,165.8,2023-10-09 09:18:00,NFO,26-OCT-2023,167.3,165.05,165.25,5399050,Options,Put,NIFTY,19500.0,93750
4,167.2,2023-10-09 09:19:00,NFO,26-OCT-2023,167.2,165.0,165.2,5399050,Options,Put,NIFTY,19500.0,104950
5,175.2,2023-10-09 09:20:00,NFO,26-OCT-2023,175.2,167.0,167.0,5413500,Options,Put,NIFTY,19500.0,98350
6,180.75,2023-10-09 09:21:00,NFO,26-OCT-2023,181.75,174.75,175.15,5413500,Options,Put,NIFTY,19500.0,68350
7,183.25,2023-10-09 09:22:00,NFO,26-OCT-2023,188.65,180.55,181.45,5413500,Options,Put,NIFTY,19500.0,86600
8,177.85,2023-10-09 09:23:00,NFO,26-OCT-2023,183.6,177.15,182.65,5396950,Options,Put,NIFTY,19500.0,69450
9,177.55,2023-10-09 09:24:00,NFO,26-OCT-2023,178.15,173.0,178.15,5396950,Options,Put,NIFTY,19500.0,97600
10,181.05,2023-10-09 09:25:00,NFO,26-OCT-2023,181.9,177.6,177.65,5396950,Options,Put,NIFTY,19500.0,66750
11,183.4,2023-10-09 09:26:00,NFO,26-OCT-2023,184.65,181.25,181.25,5438750,Options,Put,NIFTY,19500.0,51350
12,177.0,2023-10-09 09:27:00,NFO,26-OCT-2023,181.5,176.4,181.4,5438750,Options,Put,NIFTY,19500.0,54250
13,171.55,2023-10-09 09:28:00,NFO,26-OCT-2023,178.0,171.55,176.35,5438750,Options,Put,NIFTY,19500.0,26450
14,173.75,2023-10-09 09:29:00,NFO,26-OCT-2023,176.3,170.3,172.5,5453250,Options,Put,NIFTY,19500.0,41300
15,169.0,2023-10-09 09:30:00,NFO,26-OCT-2023,174.4,167.45,174.1,5453250,Options,Put,NIFTY,19500.0,88650
16,163.45,2023-10-09 09:31:00,NFO,26-OCT-2023,168.05,160.9,168.05,5453250,Options,Put,NIFTY,19500.0,95100
17,163.7,2023-10-09 09:32:00,NFO,26-OCT-2023,163.7,158.95,162.95,5366550,Options,Put,NIFTY,19500.0,39800
18,157.35,2023-10-09 09:33:00,NFO,26-OCT-2023,163.8,155.0,163.4,5366550,Options,Put,NIFTY,19500.0,72000
19,160.4,2023-10-09 09:34:00,NFO,26-OCT-2023,160.55,157.0,157.2,5366550,Options,Put,NIFTY,19500.0,50750
20,163.35,2023-10-09 09:35:00,NFO,26-OCT-2023,164.9,160.4,160.4,5400200,Options,Put,NIFTY,19500.0,33400
21,159.8,2023-10-09 09:36:00,NFO,26-OCT-2023,164.35,158.85,163.35,5400200,Options,Put,NIFTY,19500.0,33100
22,161.7,2023-10-09 09:37:00,NFO,26-OCT-2023,161.85,158.0,159.1,5400200,Options,Put,NIFTY,19500.0,16250
