datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-05-31 09:15:00,36.6,NFO,15-JUN-2023,36.6,36.6,36.6,0,Options,Put,NIFTY,18200.0,0.0
2023-05-31 09:16:00,42.0,NFO,15-JUN-2023,42.0,36.6,36.6,151400,Options,Put,NIFTY,18200.0,700.0
2023-05-31 09:17:00,41.9,NFO,15-JUN-2023,42.0,41.9,42.0,151600,Options,Put,NIFTY,18200.0,450.0
2023-05-31 09:18:00,44.0,NFO,15-JUN-2023,44.0,41.9,41.9,151600,Options,Put,NIFTY,18200.0,1200.0
2023-05-31 09:19:00,43.35,NFO,15-JUN-2023,44.0,41.85,44.0,151600,Options,Put,NIFTY,18200.0,1200.0
2023-05-31 09:20:00,46.2,NFO,15-JUN-2023,46.2,43.35,43.35,151700,Options,Put,NIFTY,18200.0,2250.0
2023-05-31 09:21:00,44.05,NFO,15-JUN-2023,45.0,43.7,45.0,151700,Options,Put,NIFTY,18200.0,150.0
2023-05-31 09:22:00,43.9,NFO,15-JUN-2023,44.05,43.9,44.05,151700,Options,Put,NIFTY,18200.0,50.0
2023-05-31 09:23:00,43.8,NFO,15-JUN-2023,44.45,43.1,43.9,150950,Options,Put,NIFTY,18200.0,900.0
2023-05-31 09:24:00,41.65,NFO,15-JUN-2023,43.9,41.65,43.8,150950,Options,Put,NIFTY,18200.0,3700.0
2023-05-31 09:25:00,43.1,NFO,15-JUN-2023,43.65,42.7,42.85,150950,Options,Put,NIFTY,18200.0,2350.0
2023-05-31 09:26:00,43.7,NFO,15-JUN-2023,44.65,43.45,44.0,152800,Options,Put,NIFTY,18200.0,4050.0
2023-05-31 09:27:00,42.35,NFO,15-JUN-2023,44.0,42.25,43.45,152800,Options,Put,NIFTY,18200.0,2450.0
2023-05-31 09:28:00,43.15,NFO,15-JUN-2023,43.25,42.3,42.3,152800,Options,Put,NIFTY,18200.0,2250.0
2023-05-31 09:29:00,43.3,NFO,15-JUN-2023,43.7,43.0,43.5,154350,Options,Put,NIFTY,18200.0,1250.0
2023-05-31 09:30:00,43.75,NFO,15-JUN-2023,43.75,42.95,43.3,154350,Options,Put,NIFTY,18200.0,1700.0
