,close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0,268.7,2023-06-30 09:15:00,NFO,13-JUL-2023,308.45,264.9,308.45,6150,Options,Put,NIFTY,19300.0,3400
1,254.85,2023-06-30 09:16:00,NFO,13-JUL-2023,265.0,254.0,265.0,6150,Options,Put,NIFTY,19300.0,2250
2,253.5,2023-06-30 09:17:00,NFO,13-JUL-2023,254.85,251.6,254.85,8450,Options,Put,NIFTY,19300.0,1400
3,253.0,2023-06-30 09:18:00,NFO,13-JUL-2023,257.35,253.0,253.05,8450,Options,Put,NIFTY,19300.0,950
4,252.7,2023-06-30 09:19:00,NFO,13-JUL-2023,255.9,252.7,254.5,8450,Options,Put,NIFTY,19300.0,1950
5,247.2,2023-06-30 09:20:00,NFO,13-JUL-2023,254.15,247.2,253.3,11050,Options,Put,NIFTY,19300.0,1600
6,252.35,2023-06-30 09:21:00,NFO,13-JUL-2023,252.35,247.2,247.2,11050,Options,Put,NIFTY,19300.0,1300
7,246.45,2023-06-30 09:22:00,NFO,13-JUL-2023,252.35,244.2,252.35,11050,Options,Put,NIFTY,19300.0,2000
8,245.0,2023-06-30 09:23:00,NFO,13-JUL-2023,246.45,245.0,246.45,14050,Options,Put,NIFTY,19300.0,350
9,241.25,2023-06-30 09:24:00,NFO,13-JUL-2023,245.0,241.25,245.0,14050,Options,Put,NIFTY,19300.0,1100
10,236.65,2023-06-30 09:25:00,NFO,13-JUL-2023,241.25,236.65,241.25,14050,Options,Put,NIFTY,19300.0,1000
11,236.85,2023-06-30 09:26:00,NFO,13-JUL-2023,238.0,236.65,236.65,15200,Options,Put,NIFTY,19300.0,950
12,235.0,2023-06-30 09:27:00,NFO,13-JUL-2023,238.75,235.0,236.85,15200,Options,Put,NIFTY,19300.0,300
13,237.45,2023-06-30 09:28:00,NFO,13-JUL-2023,237.45,234.9,235.55,15200,Options,Put,NIFTY,19300.0,1050
14,238.5,2023-06-30 09:29:00,NFO,13-JUL-2023,238.5,237.45,237.45,16100,Options,Put,NIFTY,19300.0,650
15,237.4,2023-06-30 09:30:00,NFO,13-JUL-2023,238.7,237.4,238.5,16100,Options,Put,NIFTY,19300.0,300
16,239.75,2023-06-30 09:31:00,NFO,13-JUL-2023,239.75,237.4,237.4,16100,Options,Put,NIFTY,19300.0,2400
17,231.5,2023-06-30 09:32:00,NFO,13-JUL-2023,239.75,231.5,239.75,17650,Options,Put,NIFTY,19300.0,850
18,230.15,2023-06-30 09:33:00,NFO,13-JUL-2023,232.0,230.0,231.5,17650,Options,Put,NIFTY,19300.0,2100
19,228.55,2023-06-30 09:34:00,NFO,13-JUL-2023,230.15,228.45,230.15,17650,Options,Put,NIFTY,19300.0,400
20,232.1,2023-06-30 09:35:00,NFO,13-JUL-2023,232.85,228.55,228.55,18600,Options,Put,NIFTY,19300.0,2550
21,228.2,2023-06-30 09:36:00,NFO,13-JUL-2023,232.0,228.2,232.0,18600,Options,Put,NIFTY,19300.0,1950
22,227.05,2023-06-30 09:37:00,NFO,13-JUL-2023,228.2,227.0,228.2,18600,Options,Put,NIFTY,19300.0,500
23,226.1,2023-06-30 09:38:00,NFO,13-JUL-2023,228.0,226.1,227.05,20100,Options,Put,NIFTY,19300.0,450
24,225.25,2023-06-30 09:39:00,NFO,13-JUL-2023,227.95,225.25,226.1,20100,Options,Put,NIFTY,19300.0,500
25,226.05,2023-06-30 09:40:00,NFO,13-JUL-2023,226.05,224.7,225.25,20100,Options,Put,NIFTY,19300.0,2800
