datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2023-04-10 09:15:00,154.3,NFO,27-APR-2023,168.55,146.7,168.55,129150,Options,Put,NIFTY,17650.0,2300.0
2023-04-10 09:16:00,149.3,NFO,27-APR-2023,156.4,146.85,154.0,129150,Options,Put,NIFTY,17650.0,2550.0
2023-04-10 09:17:00,149.85,NFO,27-APR-2023,151.65,148.0,149.3,131650,Options,Put,NIFTY,17650.0,3850.0
2023-04-10 09:18:00,148.85,NFO,27-APR-2023,149.7,144.55,148.75,131650,Options,Put,NIFTY,17650.0,5600.0
2023-04-10 09:19:00,150.3,NFO,27-APR-2023,151.45,146.7,150.0,131650,Options,Put,NIFTY,17650.0,5750.0
2023-04-10 09:20:00,152.4,NFO,27-APR-2023,153.6,147.6,150.0,133300,Options,Put,NIFTY,17650.0,3500.0
2023-04-10 09:21:00,160.0,NFO,27-APR-2023,161.15,152.4,152.4,133300,Options,Put,NIFTY,17650.0,4700.0
2023-04-10 09:22:00,161.85,NFO,27-APR-2023,161.85,157.5,161.55,133300,Options,Put,NIFTY,17650.0,3450.0
2023-04-10 09:23:00,158.3,NFO,27-APR-2023,161.85,158.3,161.85,134250,Options,Put,NIFTY,17650.0,3000.0
2023-04-10 09:24:00,157.6,NFO,27-APR-2023,160.9,156.2,158.3,134250,Options,Put,NIFTY,17650.0,4050.0
2023-04-10 09:25:00,156.05,NFO,27-APR-2023,158.9,154.65,157.6,134250,Options,Put,NIFTY,17650.0,2400.0
2023-04-10 09:26:00,154.4,NFO,27-APR-2023,158.0,154.0,156.05,135000,Options,Put,NIFTY,17650.0,5400.0
2023-04-10 09:27:00,151.55,NFO,27-APR-2023,156.2,151.55,156.2,135000,Options,Put,NIFTY,17650.0,5000.0
2023-04-10 09:28:00,148.0,NFO,27-APR-2023,153.05,146.55,153.05,135000,Options,Put,NIFTY,17650.0,4800.0
2023-04-10 09:29:00,152.55,NFO,27-APR-2023,152.55,148.4,148.4,140650,Options,Put,NIFTY,17650.0,2200.0
2023-04-10 09:30:00,160.1,NFO,27-APR-2023,160.25,152.0,152.55,140650,Options,Put,NIFTY,17650.0,4400.0
2023-04-10 09:31:00,159.0,NFO,27-APR-2023,161.75,159.0,159.65,140650,Options,Put,NIFTY,17650.0,7450.0
2023-04-10 09:32:00,159.45,NFO,27-APR-2023,160.95,158.0,158.75,140450,Options,Put,NIFTY,17650.0,2650.0
2023-04-10 09:33:00,162.85,NFO,27-APR-2023,164.05,159.0,159.45,140450,Options,Put,NIFTY,17650.0,4700.0
2023-04-10 09:34:00,161.55,NFO,27-APR-2023,163.95,161.55,162.85,140450,Options,Put,NIFTY,17650.0,5300.0
2023-04-10 09:35:00,162.4,NFO,27-APR-2023,163.0,159.85,161.55,143000,Options,Put,NIFTY,17650.0,5550.0
2023-04-10 09:36:00,160.6,NFO,27-APR-2023,163.4,159.3,162.4,143000,Options,Put,NIFTY,17650.0,1750.0
2023-04-10 09:37:00,155.95,NFO,27-APR-2023,160.6,155.95,160.6,143000,Options,Put,NIFTY,17650.0,3050.0
2023-04-10 09:38:00,159.1,NFO,27-APR-2023,159.4,155.95,155.95,144750,Options,Put,NIFTY,17650.0,550.0
2023-04-10 09:39:00,155.95,NFO,27-APR-2023,159.1,154.75,159.1,144750,Options,Put,NIFTY,17650.0,3600.0
2023-04-10 09:40:00,156.0,NFO,27-APR-2023,158.6,155.7,155.95,144750,Options,Put,NIFTY,17650.0,3700.0
2023-04-10 09:41:00,143.55,NFO,27-APR-2023,156.0,143.55,156.0,146850,Options,Put,NIFTY,17650.0,4300.0
2023-04-10 09:42:00,141.45,NFO,27-APR-2023,144.05,139.85,144.0,146850,Options,Put,NIFTY,17650.0,10650.0
2023-04-10 09:43:00,143.95,NFO,27-APR-2023,144.4,141.05,141.45,146850,Options,Put,NIFTY,17650.0,4700.0
2023-04-10 09:44:00,143.8,NFO,27-APR-2023,145.95,143.05,143.95,150800,Options,Put,NIFTY,17650.0,2950.0
2023-04-10 09:45:00,144.2,NFO,27-APR-2023,145.6,140.85,143.8,150800,Options,Put,NIFTY,17650.0,5700.0
2023-04-10 09:46:00,143.85,NFO,27-APR-2023,145.1,143.1,143.55,150800,Options,Put,NIFTY,17650.0,1950.0
2023-04-10 09:47:00,145.15,NFO,27-APR-2023,146.25,143.85,143.85,154150,Options,Put,NIFTY,17650.0,6950.0
2023-04-10 09:48:00,144.75,NFO,27-APR-2023,145.6,144.05,145.15,154150,Options,Put,NIFTY,17650.0,2800.0
2023-04-10 09:49:00,145.3,NFO,27-APR-2023,145.55,143.1,144.25,154150,Options,Put,NIFTY,17650.0,3100.0
2023-04-10 09:50:00,145.25,NFO,27-APR-2023,145.7,144.1,145.45,159800,Options,Put,NIFTY,17650.0,2600.0
2023-04-10 09:51:00,142.7,NFO,27-APR-2023,146.3,142.0,145.5,159800,Options,Put,NIFTY,17650.0,3000.0
2023-04-10 09:52:00,141.0,NFO,27-APR-2023,143.95,140.5,142.7,159800,Options,Put,NIFTY,17650.0,5450.0
2023-04-10 09:53:00,139.5,NFO,27-APR-2023,141.0,137.6,141.0,165800,Options,Put,NIFTY,17650.0,19250.0
2023-04-10 09:54:00,141.9,NFO,27-APR-2023,141.9,139.2,139.5,165800,Options,Put,NIFTY,17650.0,4650.0
2023-04-10 09:55:00,141.95,NFO,27-APR-2023,142.8,140.95,140.95,165800,Options,Put,NIFTY,17650.0,3150.0
2023-04-10 09:56:00,143.15,NFO,27-APR-2023,143.7,141.95,141.95,170750,Options,Put,NIFTY,17650.0,2000.0
2023-04-10 09:57:00,144.55,NFO,27-APR-2023,144.55,143.15,143.15,170750,Options,Put,NIFTY,17650.0,5100.0
2023-04-10 09:58:00,145.0,NFO,27-APR-2023,145.55,144.0,144.55,170750,Options,Put,NIFTY,17650.0,3900.0
2023-04-10 09:59:00,150.45,NFO,27-APR-2023,151.25,145.0,145.0,171450,Options,Put,NIFTY,17650.0,18550.0
2023-04-10 10:00:00,151.2,NFO,27-APR-2023,153.0,149.65,150.45,171450,Options,Put,NIFTY,17650.0,16750.0
2023-04-10 10:01:00,150.15,NFO,27-APR-2023,151.65,149.1,149.1,171450,Options,Put,NIFTY,17650.0,2000.0
2023-04-10 10:02:00,148.85,NFO,27-APR-2023,151.0,148.85,150.15,179450,Options,Put,NIFTY,17650.0,1650.0
2023-04-10 10:03:00,147.2,NFO,27-APR-2023,148.85,146.55,148.85,179450,Options,Put,NIFTY,17650.0,2800.0
2023-04-10 10:04:00,146.65,NFO,27-APR-2023,148.05,146.65,147.4,179450,Options,Put,NIFTY,17650.0,2750.0
2023-04-10 10:05:00,145.05,NFO,27-APR-2023,146.65,144.5,146.65,182250,Options,Put,NIFTY,17650.0,550.0
2023-04-10 10:06:00,147.55,NFO,27-APR-2023,147.55,144.9,145.05,182250,Options,Put,NIFTY,17650.0,2500.0
2023-04-10 10:07:00,147.7,NFO,27-APR-2023,149.25,146.3,147.55,182250,Options,Put,NIFTY,17650.0,1550.0
2023-04-10 10:08:00,148.55,NFO,27-APR-2023,148.65,147.5,147.7,182850,Options,Put,NIFTY,17650.0,2150.0
2023-04-10 10:09:00,150.65,NFO,27-APR-2023,151.0,147.8,148.5,182850,Options,Put,NIFTY,17650.0,4550.0
